-32704.305,-10128.339,-1.023808
-32704.414,-10128.418,-0.8364566
-32704.355,-10128.427,-1.0029103
-32704.379,-10128.408,-0.9882838
-32704.354,-10128.438,-0.9882566
-32704.293,-10128.414,-1.0278597
-32704.367,-10128.474,-0.9406197
-32704.352,-10128.462,-0.9785778
-32704.312,-10128.401,-1.0067961
-32704.38,-10128.432,-0.9823919
-32704.373,-10128.464,-0.9362498
-32704.273,-10128.3955,-1.0277586
-32704.295,-10128.445,-1.0077784
-32704.336,-10128.47,-0.9639399
-32704.373,-10128.425,-0.9890071
-32704.334,-10128.466,-0.9713036
-32704.332,-10128.424,-1.0195686
-32704.361,-10128.46,-0.9660126
-32704.34,-10128.425,-0.99848133
-32704.37,-10128.479,-0.9250469
-32704.389,-10128.428,-0.97717655
-32704.332,-10128.435,-1.0165838
-32704.324,-10128.4375,-1.020422
-32704.354,-10128.421,-1.0042994
-32704.365,-10128.428,-0.9976474
-32704.307,-10128.425,-1.0175141
-32704.379,-10128.425,-0.98716354
-32704.357,-10128.413,-1.0041314
-32704.281,-10128.427,-1.0201765
-32704.309,-10128.459,-0.9938387
-32704.293,-10128.423,-1.0148542
-32704.385,-10128.433,-0.97845006
-32704.31,-10128.408,-1.0068339
-32704.299,-10128.41,-1.0230856
-32704.398,-10128.439,-0.91436034
-32704.387,-10128.402,-0.98301303
-32704.299,-10128.404,-1.0258291
-32704.38,-10128.403,-0.98666817
-32704.3,-10128.362,-1.0027224
-32704.344,-10128.443,-1.0105482
-32704.31,-10128.4,-1.0068586
-32704.38,-10128.425,-0.9850029
-32704.375,-10128.42,-0.98910975
-32704.383,-10128.407,-0.9846536
-32704.346,-10128.444,-1.0071295
-32704.293,-10128.368,-1.0237291
-32704.344,-10128.42,-1.0042279
-32704.281,-10128.414,-1.0191674
-32704.299,-10128.356,-1.0021476
-32704.352,-10128.488,-0.9261079
-32704.35,-10128.48,-0.9454165
-32704.316,-10128.347,-0.99965334
-32704.352,-10128.482,-0.93372804
-32704.377,-10128.407,-0.99065804
-32704.4,-10128.441,-0.9149159
-32704.344,-10128.469,-0.95827556
-32704.252,-10128.4375,-1.0349633
-32704.352,-10128.469,-0.95071673
-32704.295,-10128.434,-1.012421
-32704.332,-10128.414,-1.0195578
-32704.334,-10128.398,-1.0199567
-32704.402,-10128.454,-0.8724382
-32704.352,-10128.481,-0.941371
-32704.361,-10128.464,-0.9656422
-32704.395,-10128.47,-0.8786993
-32704.367,-10128.476,-0.93052745
-32704.299,-10128.385,-1.0150075
-32704.297,-10128.425,-1.0114611
-32704.35,-10128.447,-1.0058013
-32704.398,-10128.462,-0.85726607
-32704.291,-10128.444,-1.0111741
-32704.377,-10128.464,-0.93452275
-32704.383,-10128.452,-0.92494535
-32704.36,-10128.467,-0.968348
-32704.268,-10128.44,-1.0246491
-32704.357,-10128.409,-1.0052546
-32704.385,-10128.4375,-0.9768193
-32704.37,-10128.392,-0.97440064
-32704.365,-10128.419,-0.9984076
-32704.287,-10128.401,-1.0213026
-32704.346,-10128.449,-0.98999244
-32704.316,-10128.406,-1.0030612
-32704.34,-10128.42,-1.0155954
-32704.408,-10128.432,-0.8196538
-32704.295,-10128.419,-1.025654
-32704.385,-10128.454,-0.9224528
-32704.29,-10128.4375,-1.0135592
-32704.354,-10128.476,-0.94045573
-32704.34,-10128.459,-0.96910816
-32704.34,-10128.449,-1.0081214
-32704.238,-10128.428,-1.0445719
-32704.373,-10128.491,-0.89362687
-32704.31,-10128.342,-1.0017747
-32704.41,-10128.431,-0.8416304
-32704.305,-10128.432,-1.0049635
-32704.338,-10128.44,-1.0128794
-32704.326,-10128.399,-1.0154811
-32704.3,-10128.342,-1.019303
-32704.33,-10128.432,-1.0181215
-32704.312,-10128.397,-1.0049555
-32704.412,-10128.425,-0.8283664
-32704.293,-10128.402,-1.0221581
-32704.41,-10128.429,-0.8192044
-32704.396,-10128.437,-0.9640011
-32704.371,-10128.49,-0.9028799
-32704.336,-10128.418,-1.0177313
-32704.303,-10128.405,-1.0287681
-32704.348,-10128.464,-0.95925736
-32704.318,-10128.41,-1.0031432
-32704.355,-10128.473,-0.93822193
-32704.352,-10128.421,-1.0069289
-32704.416,-10128.427,-0.8251539
-32704.398,-10128.439,-0.9598901
-32704.365,-10128.451,-0.9680201
-32704.375,-10128.435,-0.9867196
-32704.295,-10128.393,-1.0163183
-32704.334,-10128.474,-0.9636767
-32704.334,-10128.469,-0.96671623
-32704.352,-10128.466,-0.96127856
-32704.408,-10128.4375,-0.8316233
-32704.32,-10128.402,-1.0020545
-32704.283,-10128.419,-1.0181222
-32704.305,-10128.443,-1.0023247
-32704.412,-10128.425,-0.82763636
-32704.375,-10128.491,-0.90626365
-32704.27,-10128.425,-1.0258244
-32704.309,-10128.369,-1.0048732
-32704.29,-10128.358,-1.0277327
-32704.4,-10128.4375,-0.9200469
-32704.338,-10128.429,-1.0148023
-32704.389,-10128.42,-0.97678775
-32704.314,-10128.452,-0.9919408
-32704.39,-10128.466,-0.9065731
-32704.303,-10128.447,-1.0036743
-32704.375,-10128.495,-0.8859825
-32704.271,-10128.443,-1.0241512
-32704.318,-10128.433,-1.0244856
-32704.336,-10128.426,-1.0159931
-32704.305,-10128.427,-1.0173947
-32704.305,-10128.423,-1.0146984
-32704.297,-10128.422,-1.014859
-32704.395,-10128.425,-0.9741463
-32704.37,-10128.395,-0.9794093
-32704.373,-10128.482,-0.91919345
-32704.355,-10128.479,-0.9380819
-32704.322,-10128.436,-1.0230016
-32704.312,-10128.462,-0.9900037
-32704.354,-10128.485,-0.9325236
-32704.303,-10128.44,-1.0049728
-32704.32,-10128.397,-1.0040066
-32704.312,-10128.426,-1.0231513
-32704.295,-10128.43,-1.0132601
-32704.346,-10128.468,-0.9586606
-32704.395,-10128.469,-0.8891563
-32704.385,-10128.456,-0.92080975
-32704.36,-10128.427,-1.0006438
-32704.32,-10128.411,-0.9998292
-32704.309,-10128.45,-1.0017709
-32704.293,-10128.372,-1.0238806
-32704.352,-10128.476,-0.94674295
-32704.346,-10128.435,-0.9895572
-32704.291,-10128.364,-1.0244391
-32703.564,-10127.579,-1.6945522
-32703.736,-10127.765,-1.4341817
-32703.738,-10127.758,-1.4272993
-32703.938,-10127.933,-1.3874153
-32703.799,-10127.996,-1.3630844
-32703.94,-10127.906,-1.4076104
-32703.705,-10127.896,-1.6169522
-32703.666,-10127.866,-1.5494581
-32703.709,-10127.903,-1.5189514
-32703.852,-10127.99,-1.388516
-32703.703,-10127.899,-1.5189712
-32703.824,-10128.007,-1.3196987
-32703.842,-10127.982,-1.419743
-32703.867,-10127.998,-1.3318521
-32703.73,-10127.716,-1.533306
-32703.766,-10127.88,-1.4785131
-32703.738,-10127.692,-1.5154506
-32703.777,-10127.99,-1.4076729
-32703.78,-10127.998,-1.3900652
-32703.814,-10128.001,-1.334126
-32703.826,-10128.016,-1.3015842
-32703.88,-10127.957,-1.2439686
-32703.838,-10127.94,-1.4699459
-32703.861,-10128.015,-1.2752628
-32703.717,-10127.882,-1.5268649
-32703.844,-10127.985,-1.4123552
-32703.947,-10127.946,-1.3479517
-32703.72,-10127.957,-1.492666
-32703.732,-10127.92,-1.5235679
-32703.557,-10127.447,-1.7226815
-32703.938,-10127.944,-1.3749608
-32703.867,-10127.999,-1.3182852
-32703.734,-10127.91,-1.5218377
-32703.746,-10127.903,-1.5099111
-32703.846,-10127.986,-1.392317
-32703.701,-10127.882,-1.5576582
-32703.805,-10128.004,-1.3400478
-32703.889,-10127.937,-1.4660897
-32703.871,-10127.919,-1.5011196
-32703.832,-10127.994,-1.429532
-32703.936,-10127.916,-1.410425
-32703.666,-10127.684,-1.5806724
-32703.803,-10127.933,-1.5779705
-32703.826,-10128.024,-1.2851621
-32703.87,-10127.999,-1.2959692
-32703.941,-10127.885,-1.4029747
-32703.85,-10127.906,-1.5321287
-32703.863,-10128.008,-1.277037
-32703.926,-10127.894,-1.4263076
-32703.855,-10127.992,-1.3781408
-32703.89,-10127.899,-1.4832966
-32703.723,-10127.842,-1.5139207
-32703.867,-10127.949,-1.355759
-32703.932,-10127.915,-1.4162822
-32703.803,-10127.957,-1.5658296
-32703.809,-10128.016,-1.3151684
-32703.727,-10127.904,-1.590058
-32703.865,-10127.926,-1.5013337
-32703.768,-10127.851,-1.4815313
-32703.86,-10128.011,-1.3409013
-32703.953,-10127.949,-1.326331
-32703.688,-10127.709,-1.5424292
-32703.896,-10127.931,-1.4648088
-32703.764,-10127.867,-1.4810884
-32703.834,-10127.908,-1.4939886
-32703.857,-10127.992,-1.3567612
-32703.832,-10128.005,-1.2891583
-32703.729,-10127.9795,-1.4696753
-32703.781,-10127.748,-1.435195
-32703.771,-10127.859,-1.4725939
-32703.842,-10128.0,-1.3957261
-32703.822,-10128.023,-1.2976824
-32703.727,-10127.971,-1.474978
-32703.76,-10127.855,-1.5554379
-32703.834,-10127.975,-1.4408838
-32703.914,-10127.931,-1.4310902
-32703.93,-10127.924,-1.4134248
-32703.613,-10127.716,-1.6186316
-32703.863,-10127.915,-1.505388
-32703.8,-10128.003,-1.3594097
-32703.672,-10127.854,-1.5500289
-32703.76,-10127.861,-1.5051715
-32703.82,-10127.974,-1.5371386
-32703.625,-10127.961,-1.5616342
-32703.707,-10127.873,-1.5437949
-32703.826,-10128.031,-1.2726016
-32703.898,-10127.904,-1.4651711
-32703.691,-10127.934,-1.5251728
-32703.87,-10127.99,-1.2658398
-32703.77,-10127.731,-1.4302049
-32703.557,-10127.469,-1.7176892
-32703.914,-10127.882,-1.452587
-32703.87,-10127.8955,-1.5080441
-32703.5,-10127.463,-1.7280642
-32703.752,-10127.925,-1.5296435
-32703.812,-10127.943,-1.5608014
-32703.781,-10127.878,-1.464692
-32703.799,-10128.012,-1.3347464
-32703.926,-10127.944,-1.4094918
-32703.818,-10128.022,-1.3018631
-32703.82,-10128.014,-1.3064423
-32703.83,-10128.006,-1.4235162
-32703.875,-10127.991,-1.2607778
-32703.904,-10127.92,-1.4562023
-32703.855,-10128.035,-1.1580975
-32703.838,-10128.01,-1.2698473
-32703.697,-10127.901,-1.5414665
-32703.826,-10128.035,-1.2503415
-32703.75,-10127.717,-1.4367735
-32703.822,-10128.041,-1.2361181
-32703.725,-10127.946,-1.4968741
-32703.732,-10127.927,-1.497327
-32703.818,-10127.951,-1.5519396
-32703.764,-10127.715,-1.4354252
-32703.818,-10127.923,-1.5709639
-32703.754,-10127.999,-1.4273447
-32703.857,-10128.016,-1.2307638
-32703.775,-10127.885,-1.4725009
-32703.84,-10127.966,-1.5236901
-32703.645,-10127.68,-1.5978855
-32701.7,-10127.252,-4.397371
-32703.88,-10127.893,-1.496719
-32703.945,-10127.945,-1.3605283
-32703.188,-10127.784,-2.1763916
-32703.73,-10127.762,-1.4379396
-32703.717,-10127.921,-1.5166336
-32703.52,-10127.36,-1.8024962
-32703.91,-10127.875,-1.4611752
-32703.727,-10127.873,-1.5449523
-32703.734,-10127.776,-1.4461933
-32703.594,-10127.6,-1.6872125
-32703.596,-10127.94,-1.6021748
-32703.86,-10128.0,-1.3559533
-32703.541,-10127.478,-1.7168356
-32703.744,-10127.938,-1.4739683
-32703.865,-10127.972,-1.3623226
-32703.91,-10127.917,-1.4461391
-32703.924,-10127.935,-1.4182941
-32703.83,-10128.018,-1.2716068
-32703.863,-10128.014,-1.2950414
-32703.71,-10127.954,-1.5023075
-32703.828,-10128.005,-1.2981628
-32703.781,-10127.992,-1.3957825
-32703.625,-10127.729,-1.6197125
-32703.68,-10127.856,-1.5494858
-32703.78,-10127.866,-1.4546409
-32703.762,-10127.721,-1.4404935
-32703.7,-10127.913,-1.5223596
-32703.762,-10127.742,-1.435921
-32703.904,-10127.906,-1.4542207
-32703.54,-10127.439,-1.7611146
-32703.672,-10127.689,-1.5912228
-32703.152,-10127.793,-2.1922338
-32703.496,-10127.417,-1.8138286
-32703.623,-10127.719,-1.6229733
-32703.824,-10127.998,-1.32506
-32703.885,-10127.928,-1.48037
-32703.666,-10127.967,-1.5418888
-32703.834,-10127.9795,-1.5137022
-32703.924,-10127.862,-1.4336343
-32703.85,-10127.951,-1.4266846
-32703.785,-10127.741,-1.4279428
-32703.824,-10128.029,-1.2790724
-32703.83,-10127.91,-1.5636736
-32701.166,-10127.162,-5.008867
-32703.855,-10128.015,-1.2487534
-32703.848,-10127.972,-1.5108846
-32703.916,-10127.917,-1.4346777
-32703.822,-10127.863,-1.5767787
-32703.828,-10128.03,-1.2532612
-32703.652,-10127.686,-1.5863781
-32703.828,-10127.921,-1.4649063
-32703.717,-10127.97,-1.4878937
-32703.746,-10127.965,-1.4555569
-32703.822,-10127.929,-1.5545378
-32703.902,-10127.94,-1.446743
-32703.809,-10127.998,-1.3456317
-32703.627,-10127.634,-1.6181337
-32703.62,-10127.66,-1.577498
-32703.756,-10127.732,-1.4465983
-32701.748,-10127.33,-4.2241855
-32703.748,-10127.931,-1.523071
-32703.77,-10127.969,-1.4337327
-32703.674,-10127.93,-1.5517975
-32703.855,-10128.008,-1.3645111
-32703.67,-10127.975,-1.538704
-32703.71,-10127.964,-1.5000572
-32703.941,-10127.917,-1.40201
-32703.795,-10127.993,-1.3693358
-32703.17,-10127.789,-2.1907997
-32703.654,-10127.666,-1.6078018
-32703.857,-10127.913,-1.516527
-32703.816,-10128.008,-1.3183826
-32703.832,-10128.002,-1.3226478
-32703.787,-10127.997,-1.3766991
-32703.479,-10127.419,-1.7868582
-32703.6,-10127.557,-1.6836194
-32703.865,-10128.024,-1.2164955
-32703.857,-10128.046,-1.1454811
-32703.74,-10127.976,-1.4646262
-32703.725,-10127.928,-1.4973849
-32703.865,-10128.042,-1.1926098
-32703.787,-10127.963,-1.5540715
-32703.578,-10127.561,-1.6990917
-32703.87,-10127.887,-1.5104791
-32703.873,-10128.022,-1.2305182
-32703.732,-10127.833,-1.5219984
-32703.74,-10127.881,-1.5746769
-32703.85,-10128.035,-1.181463
-32703.764,-10127.9795,-1.421923
-32703.834,-10127.913,-1.5528232
-32703.473,-10127.888,-1.7693083
-32703.877,-10127.997,-1.2510123
-32703.803,-10128.011,-1.3233168
-32703.809,-10128.006,-1.3228331
-32703.566,-10127.5625,-1.7049063
-32703.93,-10127.904,-1.4162905
-32703.746,-10127.955,-1.4645969
-32703.742,-10127.885,-1.5127468
-32703.717,-10127.766,-1.6368968
-32703.885,-10127.906,-1.4831913
-32703.834,-10128.0205,-1.2642292
-32703.854,-10128.042,-1.147739
-32703.947,-10127.909,-1.4056704
-32703.846,-10127.944,-1.4369346
-32703.46,-10127.386,-1.7840816
-32703.84,-10128.001,-1.4243577
-32703.764,-10127.906,-1.492927
-32703.842,-10127.937,-1.4362388
-32703.756,-10128.005,-1.414882
-32703.738,-10127.958,-1.4684849
-32703.748,-10127.979,-1.4565461
-32703.617,-10127.586,-1.6592405
-32703.71,-10127.931,-1.5202699
-32703.8,-10127.973,-1.5528611
-32703.83,-10127.935,-1.5426515
-32703.488,-10127.8955,-1.753895
-32703.83,-10127.967,-1.5308626
-32703.633,-10127.739,-1.6152437
-32703.797,-10127.953,-1.5773236
-32703.875,-10127.929,-1.4926323
-32703.764,-10127.999,-1.4139961
-32703.77,-10127.893,-1.4750539
-32703.566,-10127.812,-1.694209
-32703.479,-10127.407,-1.7875763
-32703.553,-10127.587,-1.705932
-32703.855,-10128.044,-1.1590569
-32703.752,-10127.945,-1.4579583
-32703.473,-10127.309,-1.8075602
-32702.951,-10127.441,-0.39675292
-32703.137,-10128.191,2.1310875
-32702.936,-10127.442,-0.32373717
-32702.922,-10127.455,-0.40995193
-32703.082,-10127.358,-0.99814165
-32702.701,-10127.297,-0.33769345
-32702.857,-10127.375,0.17050277
-32702.936,-10127.332,0.19364117
-32702.703,-10127.301,-0.3518307
-32703.26,-10132.315,6.408324
-32702.738,-10127.209,-0.046718072
-32702.701,-10127.296,-0.3462148
-32702.82,-10127.345,0.100244455
-32702.877,-10127.2295,0.03884686
-32702.89,-10127.3,0.21000873
-32702.729,-10127.258,-0.29958102
-32702.734,-10127.207,-0.11966688
-32702.787,-10127.187,-0.24154489
-32702.707,-10127.289,-0.36121783
-32702.914,-10127.453,-0.39226237
-32702.895,-10127.296,0.10612763
-32702.732,-10127.205,-0.20633076
-32703.371,-10131.426,5.098794
-32702.738,-10127.257,0.027767131
-32702.732,-10127.206,-0.09995067
-32702.738,-10127.27,0.024509054
-32702.807,-10127.204,-0.16538925
-32703.23,-10131.968,6.0312448
-32702.805,-10127.1875,-0.22828984
-32702.814,-10127.247,0.36247468
-32702.9,-10127.491,0.13502808
-32702.816,-10127.324,0.06901155
-32702.73,-10127.205,-0.18441865
-32702.736,-10127.208,-0.06335084
-32702.834,-10127.344,0.10287641
-32702.824,-10127.199,-0.12732235
-32702.746,-10127.189,-0.26102477
-32702.787,-10127.182,-0.26325342
-32702.924,-10127.467,-0.36018533
-32702.828,-10127.208,-0.11138416
-32702.785,-10127.199,-0.21936347
-32702.809,-10127.188,-0.20218037
-32702.79,-10127.181,-0.25032035
-32702.959,-10127.764,1.9219472
-32702.738,-10127.211,-0.09420664
-32702.742,-10127.199,-0.26279518
-32702.748,-10127.194,-0.03472765
-32703.416,-10130.859,5.1661754
-32703.574,-10131.981,6.7202973
-32702.8,-10127.326,0.04109295
-32702.865,-10127.208,-0.007864194
-32702.842,-10127.283,0.12995277
-32703.08,-10127.356,-0.9900457
-32702.727,-10127.259,-0.14681847
-32702.77,-10127.192,-0.08757167
-32702.795,-10127.196,-0.22424363
-32702.73,-10127.262,0.02832757
-32702.797,-10127.197,-0.20190322
-32702.756,-10127.192,-0.31981
-32702.783,-10127.19,-0.2788842
-32702.842,-10127.264,0.10096111
-32702.855,-10127.228,-0.027611366
-32702.805,-10127.198,-0.16957536
-32702.805,-10127.199,-0.19775634
-32702.88,-10127.314,0.2199139
-32702.873,-10127.222,0.0076345247
-32702.875,-10127.214,0.005539735
-32703.088,-10128.81,3.2589076
-32702.756,-10127.1875,-0.08032132
-32702.826,-10127.354,0.15036368
-32702.805,-10127.352,0.050416373
-32702.805,-10127.356,0.08581551
-32702.898,-10127.29,0.14748266
-32702.725,-10127.285,0.07743406
-32702.992,-10128.915,3.561226
-32702.787,-10127.175,-0.28126258
-32702.791,-10127.199,-0.20293999
-32702.908,-10127.482,-0.27509463
-32703.023,-10128.682,3.106722
-32702.883,-10127.214,0.03096995
-32703.316,-10128.892,2.2254035
-32703.906,-10123.176,-8.136364
-32702.945,-10127.649,1.3617685
-32702.924,-10127.443,-0.23621413
-32702.76,-10127.194,-0.30020365
-32703.307,-10129.027,3.2199175
-32702.734,-10127.208,-0.14736055
-32702.904,-10127.3545,0.22386089
-32702.875,-10127.314,0.137315
-32702.783,-10127.206,-0.20924409
-32702.791,-10127.172,-0.30982587
-32702.871,-10127.242,0.05835832
-32702.828,-10127.226,-0.054164086
-32702.787,-10127.188,-0.23226817
-32702.742,-10127.191,-0.08900193
-32702.732,-10127.207,-0.23198014
-32702.943,-10127.446,-0.33330262
-32702.988,-10127.213,0.122933604
-32702.889,-10127.487,-0.17219937
-32702.79,-10127.193,-0.22237958
-32702.926,-10127.348,0.20086771
-32702.93,-10127.613,1.264209
-32702.852,-10127.256,0.009369189
-32702.848,-10127.195,-0.0680545
-32702.76,-10127.19,-0.18847
-32702.908,-10127.484,-0.28495124
-32702.922,-10127.455,-0.3937131
-32702.953,-10127.444,-0.3895238
-32702.818,-10127.91,2.0849855
-32702.793,-10127.182,-0.2464333
-32703.393,-10131.2,5.6594305
-32702.729,-10127.273,0.08006958
-32703.355,-10128.565,2.2112718
-32702.86,-10127.265,0.065981716
-32702.742,-10127.215,-0.0077111544
-32703.27,-10133.68,8.10712
-32702.977,-10128.308,2.228098
-32703.023,-10127.231,0.20640591
-32703.355,-10127.204,-2.3550494
-32702.703,-10127.29,-0.35381067
-32703.006,-10128.525,2.7650812
-32702.79,-10127.176,-0.27406746
-32704.324,-10119.327,-14.876618
-32702.785,-10127.904,1.9344093
-32702.838,-10127.215,-0.08318614
-32703.414,-10128.581,1.9206172
-32702.738,-10127.22,-0.27522168
-32702.959,-10127.97,1.8927236
-32702.836,-10127.202,-0.09413924
-32702.797,-10127.168,-0.32770842
-32703.418,-10128.593,2.3825188
-32702.787,-10127.175,-0.29609832
-32703.578,-10129.959,3.888896
-32702.898,-10127.277,0.11314364
-32702.94,-10127.209,0.114890605
-32702.928,-10127.253,0.16327429
-32702.734,-10127.22,-0.27843714
-32703.484,-10130.286,3.8618839
-32702.787,-10127.187,-0.26284763
-32703.281,-10128.819,2.969478
-32702.809,-10127.35,0.10326476
-32702.688,-10127.283,0.15637326
-32702.824,-10127.206,-0.12172352
-32702.947,-10127.705,1.6126184
-32702.828,-10127.192,-0.13174862
-32702.787,-10127.314,0.065975055
-32701.734,-10146.589,32.997513
-32702.725,-10127.227,-0.3762003
-32702.732,-10127.257,-0.3191039
-32702.885,-10127.294,0.10459871
-32702.705,-10127.297,-0.33142382
-32703.168,-10127.265,0.51235145
-32703.52,-10132.001,6.838484
-32702.787,-10127.184,-0.27601057
-32702.818,-10128.016,2.3648703
-32703.506,-10128.549,1.936246
-32702.723,-10127.229,-0.36436304
-32703.213,-10128.923,3.1128228
-32703.193,-10127.274,0.5473838
-32702.887,-10127.476,-0.20403957
-32702.736,-10127.1875,-0.17295127
-32702.889,-10127.221,0.0518714
-32702.867,-10127.334,0.1088672
-32702.908,-10127.251,0.10727184
-32702.936,-10127.447,-0.2813917
-32702.879,-10127.27,0.103392564
-32702.72,-10127.294,-0.36141887
-32702.87,-10127.408,0.2563283
-32702.873,-10127.253,0.06887412
-32703.629,-10129.073,2.6880715
-32702.822,-10127.308,0.069454156
-32702.754,-10127.279,0.06811921
-32703.035,-10128.463,2.7163992
-32703.072,-10127.397,0.6429158
-32703.445,-10130.504,4.690198
-32702.887,-10127.23,0.0638587
-32703.076,-10133.586,9.939294
-32702.848,-10127.939,2.1539927
-32703.268,-10128.965,3.1370099
-32704.11,-10121.463,-11.187199
-32702.723,-10127.2295,-0.13657518
-32702.818,-10127.267,0.16270849
-32702.717,-10127.294,-0.35412335
-32702.783,-10127.204,-0.250584
-32703.146,-10128.28,2.2981367
-32702.838,-10127.195,-0.101739176
-32702.73,-10127.253,-0.32694978
-32703.166,-10128.11,1.96989
-32702.744,-10127.188,-0.23955202
-32702.818,-10127.225,-0.059817374
-32702.752,-10127.186,-0.33792803
-32702.844,-10127.206,-0.016592847
-32702.79,-10127.176,-0.2632986
-32702.799,-10127.343,0.045509685
-32703.463,-10128.621,2.0681984
-32702.85,-10127.237,-0.005073917
-32702.723,-10127.251,0.00072734605
-32702.922,-10127.467,-0.37702444
-32703.277,-10129.651,4.5494304
-32702.816,-10127.207,-0.15790394
-32702.828,-10127.746,1.1596025
-32703.338,-10130.818,5.232794
-32702.807,-10127.195,-0.22718853
-32702.994,-10127.226,0.16222647
-32702.799,-10127.204,-0.18727368
-32702.855,-10127.906,1.5823334
-32703.342,-10128.864,2.4747698
-32703.1,-10128.354,2.471558
-32704.027,-10122.141,-9.762674
-32702.78,-10127.2,-0.28791252
-32703.256,-10129.093,3.3320055
-32702.73,-10127.199,-0.14824913
-32702.771,-10127.177,-0.387078
-32702.73,-10127.217,-0.29287905
-32702.873,-10127.264,0.06829515
-32702.807,-10127.358,0.1310843
-32702.852,-10127.245,0.003062245
-32702.908,-10127.271,0.1435222
-32702.812,-10127.333,0.109174676
-32702.805,-10127.335,0.03831688
-32702.992,-10127.915,1.167391
-32702.73,-10127.249,-0.3294026
-32702.725,-10127.234,-0.12924138
-32703.492,-10128.737,2.1675944
-32703.658,-10130.11,4.2251897
-32702.912,-10127.458,0.32367334
-32702.975,-10127.946,1.163479
-32702.812,-10127.175,-0.21743074
-32703.174,-10128.117,2.115668
-32702.889,-10127.193,0.013947416
-32702.871,-10127.326,0.21664555
-32702.783,-10127.185,-0.28892377
-32703.02,-10127.222,0.20086633
-32702.783,-10127.188,-0.30493504
-32702.809,-10127.1875,-0.21974052
-32702.826,-10127.297,0.07292064
-32702.902,-10127.496,-0.22768404
-32702.92,-10127.245,0.1046227
-32702.842,-10127.922,1.554755
-32703.404,-10128.779,2.231592
-32702.924,-10127.977,1.5903339
-32702.857,-10127.231,0.0070984387
-32703.203,-10131.831,6.9769893
-32702.793,-10127.206,-0.20256518
-32702.916,-10127.42,0.073996685
-32703.3,-10131.543,5.444734
-32703.105,-10127.229,0.31746596
-32703.107,-10127.879,1.8352903
-32702.844,-10127.194,-0.08301617
-32702.81,-10127.18,-0.20347536
-32702.342,-10126.988,-0.58286756
-32702.338,-10126.993,-0.5828691
-32702.24,-10126.902,-0.6465117
-32702.324,-10126.981,-0.5759275
-32702.303,-10126.99,-0.574555
-32702.242,-10126.904,-0.6440431
-32702.328,-10126.977,-0.5756661
-32702.348,-10126.923,-0.5717957
-32702.336,-10126.915,-0.5735414
-32702.322,-10126.977,-0.57499224
-32702.326,-10126.884,-0.5733121
-32702.314,-10126.905,-0.58143675
-32702.242,-10126.904,-0.6471027
-32702.287,-10126.889,-0.5953848
-32702.361,-10126.992,-0.5965347
-32702.264,-10126.869,-0.62395513
-32702.342,-10126.92,-0.57129437
-32702.29,-10126.872,-0.59050786
-32702.28,-10126.867,-0.6030414
-32702.281,-10126.885,-0.6015185
-32702.283,-10126.868,-0.5981205
-32702.266,-10126.875,-0.62083334
-32702.277,-10126.871,-0.6078903
-32702.361,-10126.997,-0.5985624
-32702.332,-10126.899,-0.5717464
-32702.293,-10126.915,-0.5909319
-32702.287,-10126.888,-0.59705055
-32702.28,-10126.883,-0.6037112
-32702.285,-10126.924,-0.5940092
-32702.312,-10126.91,-0.5821794
-32702.307,-10126.919,-0.5833581
-32702.326,-10126.909,-0.5730429
-32702.27,-10126.877,-0.6160231
-32702.3,-10126.873,-0.58441967
-32702.379,-10126.981,-0.5942202
-32702.266,-10126.865,-0.6241008
-32702.33,-10126.895,-0.5716492
-32702.36,-10126.929,-0.5753686
-32702.287,-10126.862,-0.5957744
-32702.318,-10126.926,-0.5740161
-32702.303,-10126.877,-0.58281934
-32702.346,-10126.918,-0.5708272
-32702.332,-10126.99,-0.5752691
-32702.283,-10126.911,-0.598261
-32702.273,-10126.898,-0.6036869
-32702.32,-10126.89,-0.57414675
-32702.271,-10126.879,-0.6130783
-32702.31,-10126.923,-0.57639754
-32702.293,-10126.886,-0.5943897
-32702.281,-10126.912,-0.59882295
-32702.252,-10126.889,-0.62782526
-32702.316,-10126.913,-0.5801002
-32702.281,-10126.859,-0.5999417
-32702.355,-10126.927,-0.5737757
-32702.312,-10126.995,-0.5766005
-32702.383,-10127.028,-0.6143923
-32702.29,-10126.878,-0.59919333
-32702.271,-10126.865,-0.60990846
-32702.29,-10126.861,-0.59482473
-32702.275,-10126.86,-0.60784024
-32702.318,-10126.996,-0.5768431
-32702.348,-10126.943,-0.5771229
-32702.277,-10126.857,-0.6088681
-32702.334,-10126.888,-0.5715835
-32702.328,-10126.9795,-0.57586366
-32702.299,-10126.922,-0.5854884
-32702.26,-10126.86,-0.6333292
-32702.332,-10126.985,-0.57586735
-32702.334,-10126.895,-0.57139724
-32702.365,-10126.994,-0.5984021
-32702.264,-10126.861,-0.62704605
-32702.3,-10126.92,-0.5850454
-32702.273,-10126.855,-0.61212677
-32702.344,-10126.927,-0.5724221
-32702.318,-10126.935,-0.5729449
-32702.281,-10126.922,-0.5973909
-32702.275,-10126.862,-0.60716707
-32702.271,-10126.852,-0.6165273
-32702.283,-10126.886,-0.5999912
-32702.277,-10126.916,-0.6002633
-32702.27,-10126.857,-0.6149506
-32702.309,-10126.899,-0.5852665
-32702.354,-10126.99,-0.58761907
-32702.273,-10126.858,-0.6112666
-32702.275,-10126.882,-0.60698116
