$GPGGA,091813.50,3542.302679190,N,13943.275158520,E,5,10,1.45,25.293,M,36.997,M,11.5,4107*7C
$PMSBATV,091813.50,2,2,-0.19745,-0.02213,173.29739,-0.590,-0.439,0.103,27.46627,0.760*70,,,
$GPGGA,091813.60,3542.302707648,N,13943.275186669,E,5,09,1.57,25.294,M,36.997,M,11.6,4107*77
$PMSBATV,091813.60,2,2,-0.02025,-0.16994,173.42263,-0.547,-0.394,0.111,30.44113,0.738*7E,,,
$GPGGA,091813.70,3542.302739832,N,13943.275202222,E,5,10,1.45,25.279,M,36.997,M,11.7,4107*75
$PMSBATV,091813.70,2,2,-0.22708,-0.15489,173.46776,-0.543,-0.440,0.088,32.51762,0.716*73,,,
$GPGGA,091813.80,3542.302772625,N,13943.275237028,E,5,10,1.45,25.272,M,36.997,M,11.8,4107*77
$PMSBATV,091813.80,2,2,-0.24641,-0.18538,173.51335,-0.534,-0.441,0.045,34.61829,0.723*76,,,
$GPGGA,091813.90,3542.302803177,N,13943.275261993,E,5,10,1.45,25.272,M,36.997,M,11.9,4107*74
$PMSBATV,091813.90,2,2,-0.13042,-0.11480,173.55618,-0.558,-0.437,0.085,31.93142,0.680*70,,,
$GPGGA,091814.00,3542.302839300,N,13943.275285010,E,5,09,1.57,25.255,M,36.997,M,12.0,4107*7D
$PMSBATV,091814.00,2,2,-0.16959,-0.09502,173.59037,-0.562,-0.464,0.074,33.43900,0.724*72,,,
$GPGGA,091814.10,3542.302874773,N,13943.275318653,E,5,09,1.57,25.253,M,36.997,M,12.1,4107*76
$PMSBATV,091814.10,2,2,-0.29487,-0.13582,173.66515,-0.545,-0.475,0.100,36.95046,0.774*7C,,,
$GPGGA,091814.20,3542.302905311,N,13943.275351083,E,5,09,1.57,25.226,M,36.997,M,12.2,4107*75
$PMSBATV,091814.20,2,2,-0.12396,-0.08920,173.72042,-0.547,-0.431,0.102,38.02962,0.761*77,,,
$GPGGA,091814.30,3542.302936526,N,13943.275368330,E,5,09,1.57,25.210,M,36.997,M,12.3,4107*73
$PMSBATV,091814.30,2,2,-0.15378,-0.03975,173.75908,-0.551,-0.450,0.118,29.58751,0.700*77,,,
$GPGGA,091814.40,3542.302970742,N,13943.275399031,E,5,09,1.57,25.197,M,36.997,M,12.4,4107*71
$PMSBATV,091814.40,2,2,-0.14802,-0.00251,173.82322,-0.549,-0.441,0.104,36.00932,0.787*70,,,
$GPGGA,091814.50,3542.303007677,N,13943.275421888,E,5,09,1.57,25.183,M,36.997,M,12.5,4107*75
$PMSBATV,091814.50,2,2,-0.07833,0.01915,173.85500,-0.564,-0.441,0.058,32.77330,0.690*5B,,,
$GPGGA,091814.60,3542.303043216,N,13943.275445570,E,5,09,1.57,25.178,M,36.997,M,12.6,4107*7A
$PMSBATV,091814.60,2,2,-0.17414,0.09224,173.92307,-0.583,-0.472,0.064,31.70158,0.723*51,,,
$GPGGA,091814.70,3542.303080491,N,13943.275477751,E,5,09,1.57,25.176,M,36.997,M,12.7,4107*72
$PMSBATV,091814.70,2,2,-0.14670,0.06791,173.97382,-0.573,-0.490,0.033,32.62967,0.762*5F,,,
$GPGGA,091814.80,3542.303111638,N,13943.275511642,E,5,09,1.57,25.174,M,36.997,M,12.8,4107*7A
$PMSBATV,091814.80,2,2,-0.18261,0.05995,174.03751,-0.575,-0.502,0.041,35.57519,0.752*5F,,,
$GPGGA,091814.90,3542.303146677,N,13943.275547814,E,5,09,1.57,25.167,M,36.997,M,12.9,4107*7F
$PMSBATV,091814.90,2,2,-0.24945,0.08815,174.08706,-0.584,-0.493,0.087,38.35254,0.798*5D,,,
$GPGGA,091815.00,3542.303183672,N,13943.275575225,E,5,09,1.57,25.149,M,36.997,M,13.0,4107*76
$PMSBATV,091815.00,2,2,-0.08888,0.03982,174.13798,-0.570,-0.451,0.085,33.64780,0.757*55,,,
$GPGGA,091815.10,3542.303212752,N,13943.275594613,E,5,09,1.57,25.146,M,36.997,M,13.1,4107*7F
$PMSBATV,091815.10,2,2,-0.07691,-0.01817,174.19335,-0.561,-0.475,0.088,30.06066,0.725*70,,,
$GPGGA,091815.20,3542.303244121,N,13943.275627719,E,5,09,1.57,25.138,M,36.997,M,13.2,4107*77
$PMSBATV,091815.20,2,2,-0.10725,0.02500,174.23035,-0.587,-0.487,0.111,38.01240,0.775*5C,,,
$GPGGA,091815.30,3542.303284357,N,13943.275658656,E,5,09,1.57,25.130,M,36.997,M,13.3,4107*72
$PMSBATV,091815.30,2,2,-0.15880,-0.01570,174.27143,-0.572,-0.492,0.065,35.98276,0.787*7C,,,
$GPGGA,091815.40,3542.303312860,N,13943.275688666,E,5,09,1.57,25.122,M,36.997,M,13.4,4107*7E
$PMSBATV,091815.40,2,2,-0.10484,0.10533,174.31213,-0.606,-0.472,0.072,34.85036,0.778*5E,,,
$GPGGA,091815.50,3542.303359727,N,13943.275710735,E,5,09,1.57,25.119,M,36.997,M,13.5,4107*72
$PMSBATV,091815.50,2,2,-0.10767,0.11977,174.34688,-0.601,-0.490,0.038,30.21964,0.744*51,,,
$GPGGA,091815.60,3542.303394910,N,13943.275742887,E,5,09,1.57,25.111,M,36.997,M,13.6,4107*70
$PMSBATV,091815.60,2,2,-0.07168,0.09816,174.39214,-0.588,-0.500,0.017,31.99055,0.775*52,,,
$GPGGA,091815.70,3542.303428052,N,13943.275775667,E,5,09,1.57,25.112,M,36.997,M,13.7,4107*78
$PMSBATV,091815.70,2,2,-0.06418,0.10246,174.44709,-0.587,-0.489,-0.022,36.18120,0.803*73,,,
$GPGGA,091815.80,3542.303464201,N,13943.275805051,E,5,09,1.57,25.126,M,36.997,M,13.8,4107*78
$PMSBATV,091815.80,2,2,-0.08131,0.08483,174.51180,-0.592,-0.475,0.012,38.26639,0.791*58,,,
$GPGGA,091815.90,3542.303499110,N,13943.275831759,E,5,09,1.57,25.107,M,36.997,M,13.9,4107*72
$PMSBATV,091815.90,2,2,-0.06818,0.14205,174.56833,-0.598,-0.468,0.039,31.27277,0.788*57,,,
$GPGGA,091816.00,3542.303529442,N,13943.275857122,E,5,09,1.57,25.090,M,36.997,M,14.0,4107*7B
$PMSBATV,091816.00,2,2,-0.06021,0.23951,174.60755,-0.630,-0.482,0.013,31.20722,0.773*50,,,
$GPGGA,091816.10,3542.303569861,N,13943.275888986,E,5,09,1.57,25.095,M,36.997,M,14.1,4107*73
$PMSBATV,091816.10,2,2,-0.15340,0.27044,174.66693,-0.644,-0.498,-0.035,33.67311,0.821*7F,,,
$GPGGA,091816.20,3542.303610155,N,13943.275922013,E,5,09,1.57,25.100,M,36.997,M,14.2,4107*79
$PMSBATV,091816.20,2,2,-0.04389,0.32137,174.72210,-0.667,-0.458,-0.027,32.88947,0.832*77,,,
$GPGGA,091816.30,3542.303651974,N,13943.275939728,E,5,09,1.57,25.102,M,36.997,M,14.3,4107*70
$PMSBATV,091816.30,2,2,0.02790,0.28238,174.76300,-0.661,-0.469,-0.023,27.71444,0.807*58,,,
$GPGGA,091816.40,3542.303688454,N,13943.275967956,E,5,09,1.57,25.101,M,36.997,M,14.4,4107*74
$PMSBATV,091816.40,2,2,-0.01439,0.33952,174.82071,-0.690,-0.498,-0.052,29.80429,0.808*70,,,
$GPGGA,091816.50,3542.303735271,N,13943.276004447,E,5,09,1.57,25.118,M,36.997,M,14.5,4107*78
$PMSBATV,091816.50,2,2,0.01873,0.27264,174.87304,-0.685,-0.481,-0.088,33.65532,0.902*5A,,,
$GPGGA,091816.60,3542.303771720,N,13943.276032686,E,5,09,1.57,25.124,M,36.997,M,14.6,4107*7C
$PMSBATV,091816.60,2,2,-0.07194,0.31386,174.96024,-0.697,-0.466,-0.046,33.51414,0.899*70,,,
$GPGGA,091816.70,3542.303812827,N,13943.276060581,E,5,09,1.57,25.115,M,36.997,M,14.7,4107*7F
$PMSBATV,091816.70,2,2,-0.05390,0.36831,175.05991,-0.725,-0.450,-0.047,29.51076,0.835*78,,,
$GPGGA,091816.80,3542.303860181,N,13943.276084004,E,5,09,1.57,25.126,M,36.997,M,14.8,4107*7D
$PMSBATV,091816.80,2,2,-0.01484,0.34138,175.16220,-0.722,-0.458,-0.054,25.42544,0.869*7E,,,
$GPGGA,091816.90,3542.303887327,N,13943.276114348,E,5,09,1.57,25.108,M,36.997,M,14.9,4107*75
$PMSBATV,091816.90,2,2,-0.07222,0.39555,175.25647,-0.744,-0.486,-0.092,28.83816,0.898*79,,,
$GPGGA,091817.00,3542.303929739,N,13943.276151498,E,5,09,1.57,25.117,M,36.997,M,15.0,4107*7E
$PMSBATV,091817.00,2,2,-0.15448,0.37122,175.39812,-0.733,-0.492,-0.069,31.01253,0.933*79,,,
$GPGGA,091817.10,3542.303947511,N,13943.276186543,E,5,09,1.57,25.090,M,36.997,M,15.1,4107*7D
$PMSBATV,091817.10,2,2,-0.08541,0.38383,175.53108,-0.738,-0.474,-0.086,29.38067,0.889*70,,,
$GPGGA,091817.20,3542.303991143,N,13943.276212225,E,5,09,1.57,25.099,M,36.997,M,15.2,4107*75
$PMSBATV,091817.20,2,2,-0.07704,0.37807,175.64240,-0.745,-0.488,-0.136,28.93452,0.872*79,,,
$GPGGA,091817.30,3542.304034202,N,13943.276244468,E,5,09,1.57,25.114,M,36.997,M,15.3,4107*7A
$PMSBATV,091817.30,2,2,-0.08597,0.33059,175.76449,-0.721,-0.502,-0.090,29.17102,0.920*73,,,
$GPGGA,091817.40,3542.304069604,N,13943.276281890,E,5,09,1.57,25.114,M,36.997,M,15.4,4107*72
$PMSBATV,091817.40,2,2,-0.09402,0.31677,175.89262,-0.736,-0.497,-0.085,32.89685,0.919*7F,,,
$GPGGA,091817.50,3542.304114486,N,13943.276314093,E,5,09,1.57,25.120,M,36.998,M,15.5,4107*7F
$PMSBATV,091817.50,2,2,-0.06494,0.25308,176.00761,-0.706,-0.473,-0.143,31.25694,0.922*7D,,,
$GPGGA,091817.60,3542.304149186,N,13943.276340017,E,5,09,1.57,25.131,M,36.998,M,15.6,4107*7F
$PMSBATV,091817.60,2,2,-0.03681,0.23258,176.15281,-0.684,-0.465,-0.108,31.57036,0.888*79,,,
$GPGGA,091817.70,3542.304181537,N,13943.276371118,E,5,09,1.57,25.130,M,36.998,M,15.7,4107*78
$PMSBATV,091817.70,2,2,-0.06543,0.19968,176.27306,-0.674,-0.469,-0.134,32.80846,0.867*75,,,
$GPGGA,091817.80,3542.304217401,N,13943.276405200,E,5,09,1.57,25.133,M,36.998,M,15.8,4107*7D
$PMSBATV,091817.80,2,2,-0.16737,0.26318,176.42112,-0.664,-0.451,-0.155,33.79018,0.909*7F,,,
$GPGGA,091817.90,3542.304241296,N,13943.276434195,E,5,09,1.57,25.115,M,36.998,M,15.9,4107*7F
$PMSBATV,091817.90,2,2,-0.11616,0.27986,176.57794,-0.655,-0.424,-0.115,31.48335,0.851*7F,,,
$GPGGA,091818.00,3542.304269267,N,13943.276455710,E,5,09,1.57,25.134,M,36.998,M,16.0,4107*78
$PMSBATV,091818.00,2,2,-0.14766,0.35244,176.68918,-0.649,-0.437,-0.125,28.14841,0.822*7B,,,
$GPGGA,091818.10,3542.304314679,N,13943.276484689,E,5,09,1.57,25.111,M,36.998,M,16.1,4107*72
$PMSBATV,091818.10,2,2,-0.11668,0.38592,176.81434,-0.631,-0.435,-0.128,30.90777,0.824*7C,,,
$GPGGA,091818.20,3542.304341134,N,13943.276513257,E,5,09,1.57,25.141,M,36.998,M,16.2,4107*71
$PMSBATV,091818.20,2,2,-0.13150,0.44379,176.91991,-0.639,-0.451,-0.080,30.51093,0.794*77,,,
$GPGGA,091818.30,3542.304374941,N,13943.276545831,E,5,09,1.57,25.124,M,36.998,M,16.3,4107*77
$PMSBATV,091818.30,2,2,-0.15527,0.40292,177.04210,-0.634,-0.470,-0.095,32.66256,0.804*7A,,,
$GPGGA,091818.40,3542.304407550,N,13943.276582641,E,5,09,1.57,25.133,M,36.998,M,16.4,4107*7C
$PMSBATV,091818.40,2,2,-0.33691,0.25423,177.18307,-0.615,-0.485,-0.102,38.41397,0.816*74,,,
$GPGGA,091818.50,3542.304437874,N,13943.276620092,E,5,09,1.57,25.137,M,36.998,M,16.5,4107*73
$PMSBATV,091818.50,2,2,-0.40419,0.24349,177.30634,-0.641,-0.473,-0.033,39.32816,0.777*72,,,
$GPGGA,091818.60,3542.304477127,N,13943.276646212,E,5,09,1.57,25.128,M,36.998,M,16.6,4107*7C
$PMSBATV,091818.60,2,2,-0.29418,0.14792,177.41690,-0.642,-0.492,-0.059,32.86605,0.754*7F,,,
$GPGGA,091818.70,3542.304502974,N,13943.276677513,E,5,10,1.26,25.129,M,36.998,M,16.7,4107*7A
$PMSBATV,091818.70,2,2,-0.27998,0.07785,177.51548,-0.648,-0.528,-0.054,35.37451,0.774*7D,,,
$GPGGA,091818.80,3542.304528246,N,13943.276716503,E,5,10,1.26,25.112,M,36.998,M,16.8,4107*77
$PMSBATV,091818.80,2,2,-0.31352,0.06694,177.60267,-0.670,-0.563,-0.056,36.60410,0.839*75,,,
$GPGGA,091818.90,3542.304562202,N,13943.276756522,E,5,10,1.26,25.115,M,36.998,M,16.9,4107*79
$PMSBATV,091818.90,2,2,-0.17722,-0.03315,177.67861,-0.673,-0.574,-0.048,37.31139,0.841*52,,,
$GPGGA,091819.00,3542.304606744,N,13943.276792755,E,5,09,1.57,25.131,M,36.998,M,17.0,4107*7D
$PMSBATV,091819.00,2,2,-0.04400,-0.15235,177.79168,-0.665,-0.586,-0.041,39.38586,0.861*56,,,
$GPGGA,091819.10,3542.304641079,N,13943.276835387,E,5,09,1.57,25.122,M,36.998,M,17.1,4107*7C
$PMSBATV,091819.10,2,2,-0.04896,-0.20877,177.89104,-0.645,-0.576,-0.048,42.22985,0.932*50,,,
$GPGGA,091819.20,3542.304675300,N,13943.276876076,E,5,09,1.57,25.124,M,36.998,M,17.2,4107*7A
$PMSBATV,091819.20,2,2,-0.08134,-0.22805,178.01423,-0.638,-0.543,-0.056,43.30193,0.909*50,,,
$GPGGA,091819.30,3542.304706987,N,13943.276908926,E,5,09,1.57,25.140,M,36.998,M,17.3,4107*7C
$PMSBATV,091819.30,2,2,-0.00579,-0.22407,178.12126,-0.617,-0.491,-0.015,40.75099,0.876*5C,,,
$GPGGA,091819.40,3542.304746044,N,13943.276933832,E,5,09,1.57,25.141,M,36.998,M,17.4,4107*73
$PMSBATV,091819.40,2,2,-0.06016,-0.20534,178.22728,-0.593,-0.466,-0.057,38.68109,0.837*56,,,
$GPGGA,091819.50,3542.304778135,N,13943.276963373,E,5,09,1.57,25.144,M,36.998,M,17.5,4107*77
$PMSBATV,091819.50,2,2,-0.07150,-0.16838,178.32603,-0.573,-0.437,-0.067,39.40405,0.797*56,,,
$GPGGA,091819.60,3542.304808815,N,13943.276986676,E,5,09,1.57,25.146,M,36.998,M,17.6,4107*7D
$PMSBATV,091819.60,2,2,-0.04590,-0.09653,178.42493,-0.562,-0.442,-0.038,31.94127,0.716*5A,,,
$GPGGA,091819.70,3542.304825075,N,13943.277015994,E,5,09,1.57,25.121,M,36.998,M,17.7,4107*7C
$PMSBATV,091819.70,2,2,0.00275,-0.05077,178.50022,-0.566,-0.472,-0.035,32.54129,0.701*72,,,
$GPGGA,091819.80,3542.304850828,N,13943.277053791,E,5,09,1.57,25.122,M,36.998,M,17.8,4107*74
$PMSBATV,091819.80,2,2,-0.10355,0.09315,178.56370,-0.605,-0.519,-0.035,38.71776,0.756*7F,,,
$GPGGA,091819.90,3542.304881733,N,13943.277098150,E,5,09,1.57,25.119,M,36.998,M,17.9,4107*79
$PMSBATV,091819.90,2,2,-0.14937,0.09067,178.64813,-0.613,-0.523,-0.006,42.82908,0.831*7B,,,
$GPGGA,091820.00,3542.304915693,N,13943.277133532,E,5,09,1.57,25.119,M,36.998,M,18.0,4107*7B
$PMSBATV,091820.00,2,2,-0.17519,0.11949,178.74755,-0.625,-0.542,-0.010,38.36301,0.814*78,,,
$GPGGA,091820.10,3542.304951006,N,13943.277171152,E,5,09,1.57,25.120,M,36.998,M,18.1,4107*7F
$PMSBATV,091820.10,2,2,-0.14554,0.03714,178.84720,-0.612,-0.561,0.010,39.59753,0.810*5C,,,
$GPGGA,091820.20,3542.304981435,N,13943.277211907,E,5,09,1.57,25.111,M,36.998,M,18.2,4107*79
$PMSBATV,091820.20,2,2,-0.11964,-0.04759,178.95958,-0.583,-0.563,-0.010,43.50840,0.876*5A,,,
$GPGGA,091820.30,3542.305006131,N,13943.277252036,E,5,09,1.57,25.112,M,36.998,M,18.3,4107*70
$PMSBATV,091820.30,2,2,-0.08633,-0.15623,179.05887,-0.565,-0.547,0.034,46.10280,0.816*7D,,,
$GPGGA,091820.40,3542.305031554,N,13943.277289345,E,5,09,1.57,25.093,M,36.998,M,18.4,4107*7A
$PMSBATV,091820.40,2,2,-0.09795,-0.17677,179.14729,-0.569,-0.529,0.015,46.97756,0.820*7D,,,
$GPGGA,091820.50,3542.305063090,N,13943.277321687,E,5,09,1.57,25.092,M,36.998,M,18.5,4107*79
$PMSBATV,091820.50,2,2,-0.10874,-0.18645,179.22475,-0.555,-0.529,-0.005,41.36362,0.785*59,,,
$GPGGA,091820.60,3542.305090893,N,13943.277355602,E,5,09,1.57,25.094,M,36.998,M,18.6,4107*76
$PMSBATV,091820.60,2,2,-0.03686,-0.26867,179.30960,-0.532,-0.525,-0.008,43.33904,0.759*5E,,,
$GPGGA,091820.70,3542.305113443,N,13943.277391223,E,5,09,1.57,25.092,M,36.998,M,18.7,4107*74
$PMSBATV,091820.70,2,2,-0.05171,-0.21437,179.39143,-0.543,-0.526,-0.027,44.43936,0.758*50,,,
$GPGGA,091820.80,3542.305143096,N,13943.277428699,E,5,09,1.57,25.093,M,36.998,M,18.8,4107*7C
$PMSBATV,091820.80,2,2,-0.06528,-0.20089,179.47335,-0.549,-0.527,-0.033,44.26744,0.751*51,,,
$GPGGA,091820.90,3542.305174848,N,13943.277462526,E,5,09,1.57,25.093,M,36.998,M,18.9,4107*7A
$PMSBATV,091820.90,2,2,0.01096,-0.16404,179.55736,-0.559,-0.528,-0.032,40.75422,0.749*7D,,,
$GPGGA,091821.00,3542.305202569,N,13943.277497396,E,5,09,1.57,25.093,M,36.998,M,19.0,4107*71
$PMSBATV,091821.00,2,2,0.11923,-0.19327,179.63715,-0.550,-0.529,-0.039,41.90263,0.790*70,,,
$GPGGA,091821.10,3542.305237074,N,13943.277535761,E,5,09,1.57,25.085,M,36.998,M,19.1,4107*7C
$PMSBATV,091821.10,2,2,0.01660,-0.24477,179.73732,-0.529,-0.540,-0.064,46.45074,0.833*74,,,
$GPGGA,091821.20,3542.305268819,N,13943.277576481,E,5,09,1.57,25.102,M,36.998,M,19.2,4107*71
$PMSBATV,091821.20,2,2,-0.07034,-0.24083,179.84341,-0.523,-0.541,-0.022,45.84050,0.754*53,,,
$GPGGA,091821.30,3542.305295659,N,13943.277613268,E,5,09,1.57,25.103,M,36.998,M,19.3,4107*79
$PMSBATV,091821.30,2,2,0.11607,-0.17894,179.92607,-0.536,-0.514,-0.020,45.75403,0.730*78,,,
$GPGGA,091821.40,3542.305326796,N,13943.277642036,E,5,09,1.57,25.101,M,36.998,M,19.4,4107*7D
$PMSBATV,091821.40,2,2,0.13304,-0.16467,-179.99733,-0.541,-0.535,0.014,45.60991,0.733*72,,,
$GPGGA,091821.50,3542.305355778,N,13943.277682566,E,5,09,1.57,25.087,M,36.998,M,19.5,4107*7A
$PMSBATV,091821.50,2,2,0.14067,-0.17042,-179.91930,-0.530,-0.540,-0.012,45.97719,0.775*5E,,,
$GPGGA,091821.60,3542.305381736,N,13943.277720882,E,5,09,1.57,25.092,M,36.998,M,19.6,4107*73
$PMSBATV,091821.60,2,2,0.07232,-0.20107,-179.83492,-0.532,-0.561,0.018,44.70028,0.741*73,,,
$GPGGA,091821.70,3542.305408919,N,13943.277761810,E,5,09,1.57,25.073,M,36.998,M,19.7,4107*77
$PMSBATV,091821.70,2,2,0.20742,-0.14633,-179.75431,-0.559,-0.557,-0.015,46.63421,0.755*52,,,
$GPGGA,091821.80,3542.305443604,N,13943.277797242,E,5,09,1.57,25.082,M,36.998,M,19.8,4107*71
$PMSBATV,091821.80,2,2,0.25560,-0.19408,-179.69469,-0.539,-0.586,-0.005,45.40534,0.789*50,,,
$GPGGA,091821.90,3542.305467489,N,13943.277844985,E,5,09,1.57,25.075,M,36.998,M,19.9,4107*79
$PMSBATV,091821.90,2,2,0.22547,-0.18985,-179.59872,-0.546,-0.584,-0.037,50.36500,0.812*5B,,,
$GPGGA,091822.00,3542.305499155,N,13943.277884496,E,5,09,1.57,25.083,M,36.998,M,20.0,4107*7F
$PMSBATV,091822.00,2,2,0.21577,-0.15653,-179.55205,-0.554,-0.598,0.003,45.64075,0.787*7D,,,
$GPGGA,091822.10,3542.305530192,N,13943.277923680,E,5,09,1.57,25.080,M,36.998,M,20.1,4107*7C
$PMSBATV,091822.10,2,2,0.35896,-0.16162,-179.58130,-0.556,-0.598,-0.028,44.70317,0.765*5C,,,
$GPGGA,091822.20,3542.305547676,N,13943.277964366,E,5,09,1.57,25.072,M,36.998,M,20.2,4107*72
$PMSBATV,091822.20,2,2,0.33473,-0.14583,-179.62276,-0.572,-0.596,-0.090,49.34286,0.850*59,,,
$GPGGA,091822.30,3542.305579450,N,13943.278005807,E,5,09,1.57,25.080,M,36.998,M,20.3,4107*79
$PMSBATV,091822.30,2,2,0.27756,-0.17571,-179.64010,-0.565,-0.585,-0.044,48.15220,0.857*57,,,
$GPGGA,091822.40,3542.305609333,N,13943.278043169,E,5,09,1.57,25.072,M,36.998,M,20.4,4107*71
$PMSBATV,091822.40,2,2,0.45745,-0.09601,-179.68579,-0.581,-0.539,-0.022,45.33337,0.844*5A,,,
$GPGGA,091822.50,3542.305647584,N,13943.278069768,E,5,09,1.57,25.054,M,36.998,M,20.5,4107*7A
$PMSBATV,091822.50,2,2,0.46048,-0.14119,-179.72644,-0.575,-0.546,-0.030,44.66593,0.754*51,,,
$GPGGA,091822.60,3542.305677947,N,13943.278107688,E,5,09,1.57,25.047,M,36.998,M,20.6,4107*7E
$PMSBATV,091822.60,2,2,0.39390,-0.11038,-179.71250,-0.591,-0.563,-0.029,43.26623,0.788*56,,,
$GPGGA,091822.70,3542.305709367,N,13943.278147886,E,5,09,1.57,25.047,M,36.998,M,20.7,4107*7A
$PMSBATV,091822.70,2,2,0.40019,-0.10667,-179.73787,-0.578,-0.553,0.006,43.53488,0.807*76,,,
$GPGGA,091822.80,3542.305738523,N,13943.278185250,E,5,09,1.57,25.045,M,36.998,M,20.8,4107*73
$PMSBATV,091822.80,2,2,0.42061,-0.12504,-179.74802,-0.575,-0.545,0.070,45.42913,0.795*73,,,
$GPGGA,091822.90,3542.305768691,N,13943.278218262,E,5,09,1.57,25.036,M,36.998,M,20.9,4107*7E
$PMSBATV,091822.90,2,2,0.39675,-0.09467,-179.74563,-0.592,-0.564,0.054,43.67851,0.784*73,,,
$GPGGA,091823.00,3542.305803467,N,13943.278256697,E,5,09,1.57,25.030,M,36.998,M,21.0,4107*75
$PMSBATV,091823.00,2,2,0.51277,-0.16920,-179.76506,-0.568,-0.572,0.019,42.26879,0.795*77,,,
$GPGGA,091823.10,3542.305828942,N,13943.278297352,E,5,09,1.57,25.027,M,36.998,M,21.1,4107*71
$PMSBATV,091823.10,2,2,0.45768,-0.15746,-179.77746,-0.563,-0.583,0.030,46.72527,0.819*74,,,
$GPGGA,091823.20,3542.305858081,N,13943.278340427,E,5,09,1.57,25.025,M,36.998,M,21.2,4107*7C
$PMSBATV,091823.20,2,2,0.55851,-0.12771,-179.74926,-0.571,-0.547,0.041,45.36034,0.813*78,,,
$GPGGA,091823.30,3542.305891179,N,13943.278369992,E,5,09,1.57,25.025,M,36.998,M,21.3,4107*77
$PMSBATV,091823.30,2,2,0.59701,-0.06157,-179.75625,-0.579,-0.546,0.050,41.59754,0.803*71,,,
$GPGGA,091823.40,3542.305910963,N,13943.278405733,E,5,09,1.57,25.018,M,36.998,M,21.4,4107*7A
$PMSBATV,091823.40,2,2,0.64750,-0.06522,-179.78491,-0.566,-0.551,0.059,43.55761,0.810*71,,,
$GPGGA,091823.50,3542.305939269,N,13943.278445599,E,5,09,1.57,25.014,M,36.998,M,21.5,4107*7A
$PMSBATV,091823.50,2,2,0.58749,-0.07036,-179.79749,-0.558,-0.548,0.038,45.19993,0.811*7F,,,
$GPGGA,091823.60,3542.305984835,N,13943.278481112,E,5,09,1.57,25.033,M,36.998,M,21.6,4107*75
$PMSBATV,091823.60,2,2,0.66756,-0.08876,-179.81628,-0.560,-0.528,0.003,43.99865,0.746*73,,,
$GPGGA,091823.70,3542.306015711,N,13943.278512079,E,5,09,1.57,25.033,M,36.998,M,21.7,4107*79
$PMSBATV,091823.70,2,2,0.68172,-0.12262,-179.83788,-0.548,-0.541,0.030,41.97816,0.729*75,,,
$GPGGA,091823.80,3542.306042421,N,13943.278551955,E,5,09,1.57,25.028,M,36.998,M,21.8,4107*71
$PMSBATV,091823.80,2,2,0.63012,-0.15566,-179.83292,-0.531,-0.548,0.025,45.75518,0.758*72,,,
$GPGGA,091823.90,3542.306067778,N,13943.278591022,E,5,09,1.57,25.025,M,36.998,M,21.9,4107*71
$PMSBATV,091823.90,2,2,0.70764,-0.08010,-179.82884,-0.543,-0.542,0.017,44.39907,0.764*79,,,
$GPGGA,091824.00,3542.306099647,N,13943.278628021,E,5,09,1.57,25.059,M,36.998,M,22.0,4107*70
$PMSBATV,091824.00,2,2,0.58639,-0.04753,-179.83062,-0.549,-0.547,-0.013,46.70128,0.779*59,,,
$GPGGA,091824.10,3542.306127419,N,13943.278666757,E,5,09,1.57,25.058,M,36.998,M,22.1,4107*70
$PMSBATV,091824.10,2,2,0.57943,-0.02517,-179.83175,-0.568,-0.542,-0.031,43.75102,0.743*51,,,
$GPGGA,091824.20,3542.306159638,N,13943.278701604,E,5,09,1.57,25.064,M,36.998,M,22.2,4107*70
$PMSBATV,091824.20,2,2,0.68178,0.01704,-179.84505,-0.574,-0.537,-0.002,39.51282,0.736*79,,,
$GPGGA,091824.30,3542.306192186,N,13943.278735045,E,5,09,1.57,25.040,M,36.998,M,22.3,4107*77
$PMSBATV,091824.30,2,2,0.78685,-0.03726,-179.87561,-0.567,-0.558,-0.034,41.62169,0.751*54,,,
$GPGGA,091824.40,3542.306219937,N,13943.278774705,E,5,09,1.57,25.048,M,36.998,M,22.4,4107*7B
$PMSBATV,091824.40,2,2,0.83013,-0.00480,-179.89771,-0.566,-0.573,-0.037,41.41180,0.778*59,,,
$GPGGA,091824.50,3542.306263530,N,13943.278815379,E,5,09,1.57,25.083,M,36.998,M,22.5,4107*7D
$PMSBATV,091824.50,2,2,0.92615,-0.10586,-179.89185,-0.533,-0.557,0.014,46.41373,0.785*72,,,
$GPGGA,091824.60,3542.306287875,N,13943.278854674,E,5,09,1.57,25.074,M,36.998,M,22.6,4107*7E
$PMSBATV,091824.60,2,2,0.84377,-0.14436,-179.90655,-0.524,-0.559,0.014,49.67586,0.794*74,,,
$GPGGA,091824.70,3542.306313892,N,13943.278894597,E,5,09,1.57,25.067,M,36.998,M,22.7,4107*7B
$PMSBATV,091824.70,2,2,0.80230,-0.12902,-179.91709,-0.528,-0.557,0.060,45.13611,0.760*7E,,,
$GPGGA,091824.80,3542.306341370,N,13943.278930575,E,5,09,1.57,25.052,M,36.998,M,22.8,4107*7E
$PMSBATV,091824.80,2,2,0.89757,-0.14873,-179.91285,-0.533,-0.543,0.051,44.12277,0.729*78,,,
$GPGGA,091824.90,3542.306371747,N,13943.278963564,E,5,09,1.57,25.052,M,36.998,M,22.9,4107*7B
