$GPGGA,090737.60,3542.311967278,N,13943.288471032,E,5,10,1.38,24.078,M,36.998,M,5.6,7107*4C
$PMSBATV,090737.60,2,2,1.35777,2.64488,57.21016,-0.000,-0.000,-0.000,144.40159,0.000*56,,,
$GPGGA,090737.70,3542.311967344,N,13943.288471081,E,5,10,1.38,24.078,M,36.998,M,5.7,7107*4A
$PMSBATV,090737.70,2,2,1.36224,2.65325,57.21061,0.000,-0.000,0.000,144.40159,0.000*56,,,
$GPGGA,090737.80,3542.311967408,N,13943.288471125,E,5,10,1.38,24.078,M,36.998,M,5.8,7107*4A
$PMSBATV,090737.80,2,2,1.36087,2.64959,57.21122,0.000,-0.000,-0.000,144.40159,0.000*79,,,
$GPGGA,090737.90,3542.311967460,N,13943.288471159,E,5,10,1.38,24.078,M,36.998,M,5.9,7107*4F
$PMSBATV,090737.90,2,2,1.35880,2.64199,57.21194,-0.001,-0.000,0.000,144.40159,0.000*7C,,,
$GPGGA,090738.00,3542.311967514,N,13943.288471197,E,5,10,1.38,24.079,M,36.998,M,6.0,7107*42
$PMSBATV,090738.00,2,2,1.35967,2.63792,57.21106,-0.001,-0.000,0.000,144.40159,0.000*73,,,
$GPGGA,090738.10,3542.311967575,N,13943.288471243,E,5,10,1.38,24.079,M,36.998,M,1.1,7107*48
$PMSBATV,090738.10,2,2,1.35688,2.63816,57.21085,0.000,-0.000,0.000,144.40159,0.000*59,,,
$GPGGA,090738.20,3542.311967631,N,13943.288471289,E,5,10,1.38,24.079,M,36.998,M,1.2,7107*4D
$PMSBATV,090738.20,2,2,1.35349,2.63957,57.20927,-0.000,-0.000,0.000,144.40159,0.000*7B,,,
$GPGGA,090738.30,3542.311967687,N,13943.288471323,E,5,10,1.38,24.079,M,36.998,M,1.3,7107*41
$PMSBATV,090738.30,2,2,1.36126,2.63909,57.21195,-0.000,-0.000,0.000,144.40159,0.000*79,,,
$GPGGA,090738.40,3542.311967750,N,13943.288471359,E,5,10,1.38,24.079,M,36.998,M,1.4,7107*47
$PMSBATV,090738.40,2,2,1.36497,2.64256,57.21074,0.001,-0.000,0.000,144.40159,0.000*55,,,
$GPGGA,090738.50,3542.311967802,N,13943.288471381,E,5,10,1.38,24.080,M,36.998,M,1.5,7107*4C
$PMSBATV,090738.50,2,2,1.36720,2.64187,57.21116,0.000,-0.000,0.000,144.40159,0.000*50,,,
$GPGGA,090738.60,3542.311967854,N,13943.288471414,E,5,10,1.38,24.080,M,36.998,M,1.6,7107*44
$PMSBATV,090738.60,2,2,1.36441,2.63819,57.21157,-0.001,0.000,0.000,144.40159,0.000*5A,,,
$GPGGA,090738.70,3542.311967917,N,13943.288471454,E,5,10,1.38,24.080,M,36.998,M,1.7,7107*46
$PMSBATV,090738.70,2,2,1.37143,2.64080,57.21080,-0.000,-0.000,0.000,144.40159,0.000*75,,,
$GPGGA,090738.80,3542.311967966,N,13943.288471483,E,5,10,1.38,24.080,M,36.998,M,1.8,7107*4A
$PMSBATV,090738.80,2,2,1.37818,2.63397,57.20988,0.000,-0.000,0.000,144.40159,0.000*52,,,
$GPGGA,090738.90,3542.311968021,N,13943.288471504,E,5,10,1.38,24.080,M,36.998,M,1.9,7107*41
$PMSBATV,090738.90,2,2,1.38707,2.62953,57.21018,0.000,-0.000,0.000,144.40159,0.000*5F,,,
$GPGGA,090739.00,3542.311968075,N,13943.288471532,E,5,10,1.38,24.081,M,36.998,M,2.0,7107*46
$PMSBATV,090739.00,2,2,1.37834,2.63234,57.21187,-0.001,-0.000,0.000,144.40159,0.000*77,,,
$GPGGA,090739.10,3542.311968116,N,13943.288471562,E,5,10,1.38,24.081,M,36.998,M,2.1,7107*47
$PMSBATV,090739.10,2,2,1.38273,2.63581,57.21140,-0.001,0.000,0.000,144.40159,0.000*5F,,,
$GPGGA,090739.20,3542.311968173,N,13943.288471594,E,5,10,1.38,24.081,M,36.998,M,2.2,7107*4D
$PMSBATV,090739.20,2,2,1.39425,2.64499,57.20864,0.000,-0.000,-0.000,144.40159,0.000*75,,,
$GPGGA,090739.30,3542.311968218,N,13943.288471621,E,5,10,1.38,24.081,M,36.998,M,2.3,7107*4E
$PMSBATV,090739.30,2,2,1.38075,2.63956,57.20718,0.000,0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090739.40,3542.311968253,N,13943.288471645,E,5,10,1.38,24.081,M,36.998,M,2.4,7107*43
$PMSBATV,090739.40,2,2,1.37138,2.62569,57.20912,-0.000,0.000,-0.000,144.40159,0.000*7C,,,
$GPGGA,090739.50,3542.311968304,N,13943.288471670,E,5,10,1.38,24.082,M,36.998,M,2.5,7107*45
$PMSBATV,090739.50,2,2,1.38214,2.62765,57.21065,-0.000,-0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090739.60,3542.311968355,N,13943.288471698,E,5,10,1.38,24.082,M,36.998,M,2.6,7107*47
$PMSBATV,090739.60,2,2,1.37593,2.63405,57.21037,0.000,-0.000,0.000,144.40159,0.000*53,,,
$GPGGA,090739.70,3542.311968400,N,13943.288471725,E,5,10,1.38,24.082,M,36.998,M,2.7,7107*47
$PMSBATV,090739.70,2,2,1.37450,2.62934,57.20964,-0.000,-0.000,-0.000,144.40159,0.000*5C,,,
$GPGGA,090739.80,3542.311968454,N,13943.288471748,E,5,10,1.38,24.082,M,36.998,M,2.8,7107*4D
$PMSBATV,090739.80,2,2,1.38117,2.62629,57.21034,-0.000,-0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090739.90,3542.311968498,N,13943.288471770,E,5,10,1.38,24.082,M,36.998,M,2.9,7107*46
$PMSBATV,090739.90,2,2,1.37286,2.62323,57.20925,0.000,0.000,-0.000,144.40159,0.000*56,,,
$GPGGA,090740.00,3542.311968544,N,13943.288471790,E,5,10,1.38,24.083,M,36.998,M,3.0,7107*46
$PMSBATV,090740.00,2,2,1.37953,2.61798,57.21031,-0.000,0.000,-0.000,144.40159,0.000*75,,,
$GPGGA,090740.10,3542.311968596,N,13943.288471817,E,5,10,1.38,24.083,M,36.998,M,3.1,7107*49
$PMSBATV,090740.10,2,2,1.38267,2.61825,57.21150,-0.000,0.000,-0.000,144.40159,0.000*78,,,
$GPGGA,090740.20,3542.311968646,N,13943.288471842,E,5,10,1.38,24.083,M,36.998,M,3.2,7107*47
$PMSBATV,090740.20,2,2,1.37144,2.61873,57.21197,0.000,0.000,-0.000,144.40159,0.000*53,,,
$GPGGA,090740.30,3542.311968688,N,13943.288471867,E,5,10,1.38,24.083,M,36.998,M,3.3,7107*42
$PMSBATV,090740.30,2,2,1.36534,2.61610,57.21317,0.000,0.000,-0.000,144.40159,0.000*51,,,
$GPGGA,090740.40,3542.311968739,N,13943.288471885,E,5,10,1.38,24.083,M,36.998,M,3.4,7107*45
$PMSBATV,090740.40,2,2,1.37456,2.61764,57.21271,-0.000,-0.000,0.000,144.40159,0.000*7C,,,
$GPGGA,090740.50,3542.311968797,N,13943.288471907,E,5,10,1.38,24.084,M,36.998,M,3.5,7107*4D
$PMSBATV,090740.50,2,2,1.38124,2.61323,57.21329,-0.000,-0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090740.60,3542.311968848,N,13943.288471936,E,5,10,1.38,24.084,M,36.998,M,3.6,7107*42
$PMSBATV,090740.60,2,2,1.37284,2.60958,57.21568,0.000,0.000,-0.000,144.40159,0.000*55,,,
$GPGGA,090740.70,3542.311968892,N,13943.288471965,E,5,10,1.38,24.084,M,36.998,M,3.7,7107*43
$PMSBATV,090740.70,2,2,1.37504,2.61207,57.21185,-0.000,0.000,-0.000,144.40159,0.000*71,,,
$GPGGA,090740.80,3542.311968948,N,13943.288471987,E,5,10,1.38,24.084,M,36.998,M,3.8,7107*49
$PMSBATV,090740.80,2,2,1.38832,2.61535,57.21050,-0.000,-0.000,-0.000,144.40159,0.000*5B,,,
$GPGGA,090740.90,3542.311969004,N,13943.288472024,E,5,10,1.38,24.084,M,36.998,M,3.9,7107*4A
$PMSBATV,090740.90,2,2,1.37128,2.60641,57.20919,0.000,-0.000,0.000,144.40159,0.000*53,,,
$GPGGA,090741.00,3542.311969006,N,13943.288472087,E,5,10,1.38,24.084,M,36.998,M,4.0,7107*47
$PMSBATV,090741.00,2,2,1.36838,2.60728,57.21132,-0.000,0.002,0.000,144.40159,0.000*5E,,,
$GPGGA,090741.10,3542.311971807,N,13943.288473506,E,5,10,1.38,24.089,M,36.998,M,4.1,7107*47
$PMSBATV,090741.10,2,2,1.37221,2.60647,57.20815,0.000,-0.000,0.000,144.40159,0.000*5B,,,
$GPGGA,090741.20,3542.311973641,N,13943.288474459,E,5,10,1.38,24.092,M,36.998,M,4.2,7107*4F
$PMSBATV,090741.20,2,2,1.37829,2.61275,57.21047,0.001,-0.000,-0.000,144.40159,0.000*7C,,,
$GPGGA,090741.30,3542.311975006,N,13943.288475187,E,5,10,1.38,24.096,M,36.998,M,4.3,7107*4F
$PMSBATV,090741.30,2,2,1.35781,2.60666,57.21079,-0.000,-0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090741.40,3542.311976102,N,13943.288475765,E,5,10,1.38,24.098,M,36.998,M,4.4,7107*4D
$PMSBATV,090741.40,2,2,1.36644,2.60575,57.20948,-0.000,0.000,-0.000,144.40159,0.000*7E,,,
$GPGGA,090741.50,3542.311977034,N,13943.288476243,E,5,10,1.38,24.101,M,36.998,M,4.5,7107*4B
$PMSBATV,090741.50,2,2,1.37803,2.61165,57.20658,0.001,-0.000,-0.000,144.40159,0.000*78,,,
$GPGGA,090741.60,3542.311977774,N,13943.288476585,E,5,10,1.38,24.103,M,36.998,M,4.6,7107*47
$PMSBATV,090741.60,2,2,1.37205,2.61468,57.20864,0.000,-0.000,0.000,144.40159,0.000*52,,,
$GPGGA,090741.70,3542.311978616,N,13943.288476661,E,5,10,1.38,24.106,M,36.998,M,4.7,7107*41
$PMSBATV,090741.70,2,2,1.36924,2.61420,57.21035,-0.001,0.000,0.000,144.40159,0.000*5A,,,
$GPGGA,090741.80,3542.311979151,N,13943.288477255,E,5,10,1.38,24.107,M,36.998,M,4.8,7107*47
$PMSBATV,090741.80,2,2,1.38572,2.61625,57.21253,-0.000,-0.000,-0.000,144.40159,0.000*50,,,
$GPGGA,090741.90,3542.311979715,N,13943.288477583,E,5,10,1.38,24.108,M,36.998,M,4.9,7107*42
$PMSBATV,090741.90,2,2,1.38516,2.62152,57.21253,0.000,-0.000,0.000,144.40159,0.000*57,,,
$GPGGA,090742.00,3542.311980221,N,13943.288477912,E,5,10,1.38,24.110,M,36.998,M,5.0,7107*49
$PMSBATV,090742.00,2,2,1.37561,2.62412,57.21389,0.000,0.000,0.000,144.40159,0.000*78,,,
$GPGGA,090742.10,3542.311980661,N,13943.288478182,E,5,10,1.38,24.111,M,36.998,M,5.1,7107*46
$PMSBATV,090742.10,2,2,1.37877,2.62604,57.21245,0.000,-0.000,-0.000,144.40159,0.000*77,,,
$GPGGA,090742.20,3542.311981059,N,13943.288478427,E,5,10,1.38,24.112,M,36.998,M,5.2,7107*43
$PMSBATV,090742.20,2,2,1.37739,2.62860,57.21349,-0.000,0.000,-0.000,144.40159,0.000*70,,,
$GPGGA,090742.30,3542.311981456,N,13943.288478678,E,5,10,1.38,24.114,M,36.998,M,5.3,7107*46
$PMSBATV,090742.30,2,2,1.36882,2.63516,57.21134,0.000,0.000,-0.000,144.40159,0.000*57,,,
$GPGGA,090742.40,3542.311981823,N,13943.288478905,E,5,10,1.38,24.115,M,36.998,M,5.4,7107*4C
$PMSBATV,090742.40,2,2,1.36477,2.63554,57.21248,0.000,0.000,0.000,144.40159,0.000*75,,,
$GPGGA,090742.50,3542.311982161,N,13943.288479103,E,5,10,1.38,24.116,M,36.998,M,5.5,7107*4C
$PMSBATV,090742.50,2,2,1.36723,2.63299,57.21348,-0.000,-0.000,-0.000,144.40159,0.000*5C,,,
$GPGGA,090742.60,3542.311982470,N,13943.288479287,E,5,10,1.38,24.117,M,36.998,M,5.6,7107*47
$PMSBATV,090742.60,2,2,1.36826,2.63273,57.21384,-0.000,0.000,0.000,144.40159,0.000*51,,,
$GPGGA,090742.70,3542.311982760,N,13943.288479480,E,5,10,1.38,24.118,M,36.998,M,5.7,7107*4B
$PMSBATV,090742.70,2,2,1.36857,2.64052,57.21509,0.000,0.000,0.000,144.40159,0.000*7E,,,
$GPGGA,090742.80,3542.311983043,N,13943.288479674,E,5,10,1.38,24.119,M,36.998,M,5.8,7107*44
$PMSBATV,090742.80,2,2,1.37290,2.63362,57.21390,0.000,-0.000,-0.000,144.40159,0.000*70,,,
$GPGGA,090742.90,3542.311983296,N,13943.288479847,E,5,10,1.38,24.119,M,36.998,M,5.9,7107*40
$PMSBATV,090742.90,2,2,1.37142,2.62677,57.21574,-0.001,0.000,-0.000,144.40159,0.000*70,,,
$GPGGA,090743.00,3542.311983546,N,13943.288480009,E,5,10,1.38,24.120,M,36.998,M,6.0,7107*46
$PMSBATV,090743.00,2,2,1.37547,2.63164,57.21474,0.000,-0.000,0.000,144.40159,0.000*50,,,
$GPGGA,090743.10,3542.311983759,N,13943.288480145,E,5,10,1.38,24.121,M,36.998,M,6.1,7107*42
$PMSBATV,090743.10,2,2,1.39059,2.62335,57.21184,-0.000,-0.000,-0.000,144.40159,0.000*58,,,
$GPGGA,090743.20,3542.311983978,N,13943.288480292,E,5,10,1.38,24.122,M,36.998,M,6.2,7107*45
$PMSBATV,090743.20,2,2,1.39399,2.62496,57.21347,-0.001,-0.000,-0.000,144.40159,0.000*56,,,
$GPGGA,090743.30,3542.311984186,N,13943.288480456,E,5,10,1.38,24.122,M,36.998,M,6.3,7107*45
$PMSBATV,090743.30,2,2,1.37757,2.62805,57.21171,0.000,0.000,-0.000,144.40159,0.000*5F,,,
$GPGGA,090743.40,3542.311984388,N,13943.288480620,E,5,10,1.38,24.123,M,36.998,M,6.4,7107*4B
$PMSBATV,090743.40,2,2,1.38644,2.62764,57.21319,0.001,0.000,-0.000,144.40159,0.000*51,,,
$GPGGA,090743.50,3542.311984587,N,13943.288480774,E,5,10,1.38,24.124,M,36.998,M,6.5,7107*45
$PMSBATV,090743.50,2,2,1.39619,2.63277,57.21244,0.000,-0.000,-0.000,144.40159,0.000*7A,,,
$GPGGA,090743.60,3542.311984776,N,13943.288480928,E,5,10,1.38,24.124,M,36.998,M,6.6,7107*4E
$PMSBATV,090743.60,2,2,1.39019,2.63763,57.21348,-0.000,0.000,-0.000,144.40159,0.000*72,,,
$GPGGA,090743.70,3542.311984953,N,13943.288481078,E,5,10,1.38,24.125,M,36.998,M,6.7,7107*4B
$PMSBATV,090743.70,2,2,1.39531,2.64036,57.21258,0.000,0.000,-0.000,144.40159,0.000*51,,,
$GPGGA,090743.80,3542.311985125,N,13943.288481217,E,5,10,1.38,24.126,M,36.998,M,6.8,7107*4B
$PMSBATV,090743.80,2,2,1.40282,2.63733,57.21004,0.000,0.000,-0.000,144.40159,0.000*51,,,
$GPGGA,090743.90,3542.311985287,N,13943.288481342,E,5,10,1.38,24.126,M,36.998,M,6.9,7107*41
$PMSBATV,090743.90,2,2,1.39196,2.63697,57.21064,-0.000,0.000,-0.000,144.40159,0.000*7C,,,
$GPGGA,090744.00,3542.311985446,N,13943.288481481,E,5,10,1.38,24.127,M,36.998,M,7.0,7107*45
$PMSBATV,090744.00,2,2,1.38464,2.64135,57.21047,0.000,0.000,0.000,144.40159,0.000*72,,,
$GPGGA,090744.10,3542.311985602,N,13943.288481596,E,5,10,1.38,24.127,M,36.998,M,2.1,2107*40
$PMSBATV,090744.10,2,2,1.39137,2.64161,57.20882,0.000,-0.000,0.000,144.40159,0.000*5D,,,
$GPGGA,090744.20,3542.311985747,N,13943.288481698,E,5,10,1.38,24.128,M,36.998,M,2.2,2107*42
$PMSBATV,090744.20,2,2,1.38783,2.63747,57.20812,-0.000,0.000,-0.000,144.40159,0.000*77,,,
$GPGGA,090744.30,3542.311985886,N,13943.288481803,E,5,10,1.38,24.128,M,36.998,M,2.3,2107*4C
$PMSBATV,090744.30,2,2,1.37909,2.63410,57.20803,-0.001,0.000,0.000,144.40159,0.000*58,,,
$GPGGA,090744.40,3542.311986026,N,13943.288481918,E,5,10,1.38,24.129,M,36.998,M,2.4,2107*47
$PMSBATV,090744.40,2,2,1.38559,2.64154,57.20663,0.000,0.000,-0.000,144.40159,0.000*52,,,
$GPGGA,090744.50,3542.311986168,N,13943.288482025,E,5,10,1.38,24.129,M,36.998,M,2.5,2107*48
$PMSBATV,090744.50,2,2,1.38605,2.64757,57.20689,0.000,-0.000,0.000,144.40159,0.000*58,,,
$GPGGA,090744.60,3542.311986287,N,13943.288482121,E,5,10,1.38,24.130,M,36.998,M,2.6,2107*47
$PMSBATV,090744.60,2,2,1.37174,2.65087,57.20789,-0.000,0.000,-0.000,144.40159,0.000*72,,,
$GPGGA,090744.70,3542.311986404,N,13943.288482217,E,5,10,1.38,24.130,M,36.998,M,2.7,2107*4C
$PMSBATV,090744.70,2,2,1.37294,2.65407,57.21036,-0.000,-0.000,-0.000,144.40159,0.000*5D,,,
$GPGGA,090744.80,3542.311986526,N,13943.288482306,E,5,10,1.38,24.131,M,36.998,M,2.8,2107*4D
$PMSBATV,090744.80,2,2,1.37826,2.65399,57.20814,-0.000,0.000,-0.000,144.40159,0.000*75,,,
$GPGGA,090744.90,3542.311986642,N,13943.288482401,E,5,10,1.38,24.131,M,36.998,M,2.9,2107*4C
$PMSBATV,090744.90,2,2,1.37236,2.65309,57.20764,0.000,0.000,0.000,144.40159,0.000*7E,,,
$GPGGA,090745.00,3542.311986751,N,13943.288482481,E,5,10,1.38,24.131,M,36.998,M,3.0,2107*47
$PMSBATV,090745.00,2,2,1.37022,2.65566,57.20622,-0.000,0.000,-0.000,144.40159,0.000*7D,,,
$GPGGA,090745.10,3542.311986855,N,13943.288482559,E,5,10,1.38,24.132,M,36.998,M,3.1,2107*4B
$PMSBATV,090745.10,2,2,1.37667,2.65080,57.20336,-0.000,0.000,-0.000,144.40159,0.000*76,,,
$GPGGA,090745.20,3542.311986965,N,13943.288482635,E,5,10,1.38,24.132,M,36.998,M,3.2,2107*40
$PMSBATV,090745.20,2,2,1.38302,2.65304,57.20193,0.000,0.000,-0.000,144.40159,0.000*53,,,
$GPGGA,090745.30,3542.311987056,N,13943.288482708,E,5,10,1.38,24.133,M,36.998,M,3.3,2107*46
$PMSBATV,090745.30,2,2,1.37926,2.65500,57.20351,-0.000,0.000,-0.000,144.40159,0.000*72,,,
$GPGGA,090745.40,3542.311987149,N,13943.288482786,E,5,10,1.38,24.133,M,36.998,M,3.4,2107*4F
$PMSBATV,090745.40,2,2,1.38104,2.65566,57.20394,0.000,0.000,0.000,144.40159,0.000*7B,,,
$GPGGA,090745.50,3542.311987242,N,13943.288482851,E,5,10,1.38,24.133,M,36.998,M,3.5,2107*42
$PMSBATV,090745.50,2,2,1.39079,2.64923,57.20387,0.000,-0.000,-0.000,144.40159,0.000*7E,,,
$GPGGA,090745.60,3542.311987325,N,13943.288482914,E,5,10,1.38,24.134,M,36.998,M,3.6,2107*45
$PMSBATV,090745.60,2,2,1.38717,2.64826,57.20543,0.000,0.000,0.000,144.40159,0.000*79,,,
$GPGGA,090745.70,3542.311987406,N,13943.288482982,E,5,10,1.38,24.134,M,36.998,M,3.7,2107*4C
$PMSBATV,090745.70,2,2,1.38239,2.64433,57.20531,-0.000,0.000,0.000,144.40159,0.000*51,,,
$GPGGA,090745.80,3542.311987490,N,13943.288483056,E,5,10,1.38,24.134,M,36.998,M,3.8,2107*42
$PMSBATV,090745.80,2,2,1.38753,2.65490,57.20667,-0.000,0.000,-0.000,144.40159,0.000*72,,,
$GPGGA,090745.90,3542.311987566,N,13943.288483117,E,5,10,1.38,24.134,M,36.998,M,3.9,2107*4E
$PMSBATV,090745.90,2,2,1.39055,2.65195,57.20657,0.000,0.000,-0.000,144.40159,0.000*5D,,,
$GPGGA,090746.00,3542.311987641,N,13943.288483175,E,5,10,1.38,24.135,M,36.998,M,4.0,2107*49
$PMSBATV,090746.00,2,2,1.38434,2.64102,57.20814,0.001,0.000,-0.000,144.40159,0.000*52,,,
$GPGGA,090746.10,3542.311987715,N,13943.288483234,E,5,10,1.38,24.135,M,36.998,M,4.1,2107*4F
$PMSBATV,090746.10,2,2,1.38064,2.63636,57.20940,-0.001,0.000,-0.000,144.40159,0.000*78,,,
$GPGGA,090746.20,3542.311987800,N,13943.288483295,E,5,10,1.38,24.135,M,36.998,M,4.2,2107*4F
$PMSBATV,090746.20,2,2,1.38689,2.63672,57.20603,-0.000,-0.000,-0.000,144.40159,0.000*5A,,,
$GPGGA,090746.30,3542.311987889,N,13943.288483355,E,5,10,1.38,24.136,M,36.998,M,4.3,2107*40
$PMSBATV,090746.30,2,2,1.39201,2.63581,57.20619,0.001,-0.000,-0.000,144.40159,0.000*76,,,
$GPGGA,090746.40,3542.311987962,N,13943.288483430,E,5,10,1.38,24.136,M,36.998,M,4.4,2107*40
$PMSBATV,090746.40,2,2,1.38179,2.63480,57.20649,0.000,0.000,-0.000,144.40159,0.000*55,,,
$GPGGA,090746.50,3542.311988041,N,13943.288483489,E,5,10,1.38,24.136,M,36.998,M,4.5,2107*45
$PMSBATV,090746.50,2,2,1.38738,2.62845,57.20733,-0.000,-0.000,-0.000,144.40159,0.000*5F,,,
$GPGGA,090746.60,3542.311988116,N,13943.288483543,E,5,10,1.38,24.136,M,36.998,M,4.6,2107*41
$PMSBATV,090746.60,2,2,1.39140,2.62956,57.20620,-0.000,-0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090746.70,3542.311988191,N,13943.288483611,E,5,10,1.38,24.137,M,36.998,M,4.7,2107*4B
$PMSBATV,090746.70,2,2,1.38728,2.63852,57.20780,0.001,0.000,-0.000,144.40159,0.000*52,,,
$GPGGA,090746.80,3542.311988256,N,13943.288483669,E,5,10,1.38,24.137,M,36.998,M,4.8,2107*4C
$PMSBATV,090746.80,2,2,1.38407,2.63704,57.20626,-0.000,0.000,-0.000,144.40159,0.000*7E,,,
$GPGGA,090746.90,3542.311988321,N,13943.288483717,E,5,10,1.38,24.137,M,36.998,M,4.9,2107*45
$PMSBATV,090746.90,2,2,1.38194,2.63197,57.20610,-0.000,0.000,-0.000,144.40159,0.000*79,,,
$GPGGA,090747.00,3542.311988393,N,13943.288483770,E,5,10,1.38,24.137,M,36.998,M,5.0,2107*4D
$PMSBATV,090747.00,2,2,1.38050,2.62769,57.20691,-0.000,0.000,-0.000,144.40159,0.000*77,,,
$GPGGA,090747.10,3542.311988463,N,13943.288483823,E,5,10,1.38,24.138,M,36.998,M,5.1,2107*43
$PMSBATV,090747.10,2,2,1.37836,2.62483,57.20617,0.000,-0.000,-0.000,144.40159,0.000*78,,,
$GPGGA,090747.20,3542.311988534,N,13943.288483873,E,5,10,1.38,24.138,M,36.998,M,5.2,2107*45
$PMSBATV,090747.20,2,2,1.38263,2.61966,57.20767,-0.000,0.000,-0.000,144.40159,0.000*7D,,,
$GPGGA,090747.30,3542.311988599,N,13943.288483921,E,5,10,1.38,24.138,M,36.998,M,5.3,2107*44
$PMSBATV,090747.30,2,2,1.38005,2.62012,57.20836,-0.000,0.000,-0.000,144.40159,0.000*7C,,,
$GPGGA,090747.40,3542.311988664,N,13943.288483967,E,5,10,1.38,24.138,M,36.998,M,5.4,2107*47
$PMSBATV,090747.40,2,2,1.38442,2.62070,57.20769,0.000,-0.000,0.000,144.40159,0.000*50,,,
$GPGGA,090747.50,3542.311988731,N,13943.288484011,E,5,10,1.38,24.139,M,36.998,M,5.5,2107*48
$PMSBATV,090747.50,2,2,1.38718,2.62088,57.20798,0.000,0.000,-0.000,144.40159,0.000*54,,,
$GPGGA,090747.60,3542.311988790,N,13943.288484046,E,5,10,1.38,24.139,M,36.998,M,5.6,2107*41
$PMSBATV,090747.60,2,2,1.39154,2.62075,57.20813,-0.000,-0.000,-0.000,144.40159,0.000*56,,,
$GPGGA,090747.70,3542.311988838,N,13943.288484090,E,5,10,1.38,24.139,M,36.998,M,5.7,2107*47
$PMSBATV,090747.70,2,2,1.38457,2.61969,57.20776,-0.000,0.000,0.000,144.40159,0.000*5B,,,
$GPGGA,090747.80,3542.311988890,N,13943.288484138,E,5,10,1.38,24.139,M,36.998,M,5.8,2107*46
$PMSBATV,090747.80,2,2,1.37717,2.61930,57.20796,-0.000,-0.000,-0.000,144.40159,0.000*5E,,,
$GPGGA,090747.90,3542.311988941,N,13943.288484177,E,5,10,1.38,24.139,M,36.998,M,5.9,2107*40
$PMSBATV,090747.90,2,2,1.38070,2.61732,57.20820,-0.000,-0.000,-0.000,144.40159,0.000*58,,,
$GPGGA,090748.00,3542.311988998,N,13943.288484214,E,5,10,1.38,24.140,M,36.998,M,6.0,2107*40
$PMSBATV,090748.00,2,2,1.38032,2.61295,57.21000,-0.000,0.000,-0.000,144.40159,0.000*76,,,
$GPGGA,090748.10,3542.311989045,N,13943.288484264,E,5,10,1.38,24.140,M,36.998,M,1.1,2107*48
$PMSBATV,090748.10,2,2,1.37213,2.61078,57.21035,-0.000,0.000,-0.000,144.40159,0.000*7E,,,
$GPGGA,090748.20,3542.311989097,N,13943.288484306,E,5,10,1.38,24.140,M,36.998,M,1.2,2107*42
$PMSBATV,090748.20,2,2,1.36264,2.61061,57.21101,-0.000,0.000,-0.000,144.40159,0.000*72,,,
$GPGGA,090748.30,3542.311989141,N,13943.288484343,E,5,10,1.38,24.140,M,36.998,M,1.3,2107*49
$PMSBATV,090748.30,2,2,1.36416,2.61057,57.21093,0.000,-0.000,-0.000,144.40159,0.000*7F,,,
$GPGGA,090748.40,3542.311989186,N,13943.288484384,E,5,10,1.38,24.140,M,36.998,M,1.4,2107*49
$PMSBATV,090748.40,2,2,1.36012,2.60894,57.21055,-0.000,0.000,0.000,144.40159,0.000*59,,,
$GPGGA,090748.50,3542.311989237,N,13943.288484416,E,5,10,1.38,24.140,M,36.998,M,1.5,2107*4C
$PMSBATV,090748.50,2,2,1.36915,2.60902,57.21335,-0.000,-0.000,-0.000,144.40159,0.000*5D,,,
$GPGGA,090748.60,3542.311989286,N,13943.288484455,E,5,10,1.38,24.141,M,36.998,M,1.6,2107*40
$PMSBATV,090748.60,2,2,1.35724,2.61234,57.21104,0.000,0.000,-0.000,144.40159,0.000*5E,,,
$GPGGA,090748.70,3542.311989340,N,13943.288484493,E,5,10,1.38,24.141,M,36.998,M,1.7,2107*41
$PMSBATV,090748.70,2,2,1.35724,2.61128,57.21099,0.000,0.000,0.000,144.40159,0.000*79,,,
$GPGGA,090748.80,3542.311989395,N,13943.288484535,E,5,10,1.38,24.141,M,36.998,M,1.8,2107*44
$PMSBATV,090748.80,2,2,1.37809,2.60829,57.21052,-0.001,-0.000,-0.000,144.40159,0.000*56,,,
$GPGGA,090748.90,3542.311989455,N,13943.288484567,E,5,10,1.38,24.141,M,36.998,M,1.9,2107*48
$PMSBATV,090748.90,2,2,1.37954,2.60860,57.20968,0.000,0.000,-0.000,144.40159,0.000*53,,,
$GPGGA,090749.00,3542.311989510,N,13943.288484580,E,5,10,1.38,24.141,M,36.998,M,2.0,2107*43
$PMSBATV,090749.00,2,2,1.35629,2.60981,57.21083,0.000,0.000,-0.000,144.40159,0.000*5F,,,
$GPGGA,090749.10,3542.311989556,N,13943.288484618,E,5,10,1.38,24.142,M,36.998,M,2.1,2107*40
$PMSBATV,090749.10,2,2,1.35825,2.60836,57.21385,-0.000,0.000,-0.000,144.40159,0.000*79,,,
$GPGGA,090749.20,3542.311989612,N,13943.288484658,E,5,10,1.38,24.142,M,36.998,M,2.2,2107*47
$PMSBATV,090749.20,2,2,1.36694,2.61194,57.21118,0.000,-0.000,-0.000,144.40159,0.000*7B,,,
