$GPGGA,073410.00,3542.276239691,N,13943.266220828,E,5,02,99.90,24.635,M,36.995,M,3.0,4107*72
$GPGGA,073410.10,3542.276239693,N,13943.266220833,E,5,02,99.90,24.635,M,36.995,M,3.1,4107*7A
$GPGGA,073410.20,3542.276239697,N,13943.266220834,E,5,02,99.90,24.635,M,36.995,M,3.2,4107*79
$GPGGA,073410.30,3542.276239699,N,13943.266220841,E,5,02,99.90,24.635,M,36.995,M,3.3,4107*75
$GPGGA,073410.40,3542.276239701,N,13943.266220844,E,5,02,99.90,24.635,M,36.995,M,3.4,4107*70
$GPGGA,073410.50,3542.276239705,N,13943.266220847,E,5,02,99.90,24.635,M,36.995,M,3.5,4107*77
$GPGGA,073410.60,3542.276239708,N,13943.266220853,E,5,02,99.90,24.635,M,36.995,M,3.6,4107*7F
$GPGGA,073410.70,3542.276239709,N,13943.266220859,E,5,02,99.90,24.635,M,36.995,M,3.7,4107*74
$GPGGA,073410.80,3542.276239714,N,13943.266220861,E,5,02,99.90,24.635,M,36.995,M,3.8,4107*73
$GPGGA,073410.90,3542.276239715,N,13943.266220866,E,5,02,99.90,24.635,M,36.995,M,3.9,4107*75
$GPGGA,073411.00,3542.276239720,N,13943.266220869,E,5,02,99.90,24.635,M,36.995,M,4.0,4107*7A
$GPGGA,073411.10,3542.276239724,N,13943.266220874,E,5,02,99.90,24.635,M,36.995,M,4.1,4107*72
$GPGGA,073411.20,3542.276239728,N,13943.266220877,E,5,02,99.90,24.635,M,36.995,M,4.2,4107*7D
$GPGGA,073411.30,3542.276239730,N,13943.266220881,E,5,02,99.90,24.635,M,36.995,M,4.3,4107*7D
$GPGGA,073411.40,3542.276239734,N,13943.266220885,E,5,02,99.90,24.635,M,36.995,M,4.4,4107*7D
$GPGGA,073411.50,3542.276239737,N,13943.266220889,E,5,02,99.90,24.635,M,36.995,M,4.5,4107*72
$GPGGA,073411.60,3542.276239744,N,13943.266220889,E,5,02,99.90,24.635,M,36.995,M,4.6,4107*76
$GPGGA,073411.70,3542.276239747,N,13943.266220893,E,5,02,99.90,24.635,M,36.995,M,4.7,4107*7E
$GPGGA,073411.80,3542.276239747,N,13943.266220902,E,5,02,99.90,24.635,M,36.995,M,4.8,4107*77
$GPGGA,073411.90,3542.276239750,N,13943.266220905,E,5,02,99.90,24.635,M,36.995,M,4.9,4107*76
