$GPGGA,052539.60,3542.312791608,N,13943.288469842,E,5,10,1.19,24.717,M,36.998,M,2.6,3107*41
$PMSBATV,052539.60,2,2,-0.68973,0.78828,78.73868,-0.021,-0.006,0.003,98.76026,0.000*6F,,,
$GPGGA,052539.70,3542.312791749,N,13943.288470159,E,5,10,1.19,24.716,M,36.998,M,2.7,3107*4F
$PMSBATV,052539.70,2,2,-0.64998,0.85270,78.74992,0.007,-0.001,0.000,98.76026,0.000*4C,,,
$GPGGA,052539.80,3542.312791945,N,13943.288471005,E,5,11,1.11,24.715,M,36.998,M,2.8,3107*4E
$PMSBATV,052539.80,2,2,-0.65674,0.96738,78.73989,0.005,0.000,0.000,98.76026,0.000*67,,,
$GPGGA,052539.90,3542.312792150,N,13943.288471638,E,5,11,1.11,24.715,M,36.998,M,2.9,3107*49
$PMSBATV,052539.90,2,2,-0.57376,1.03486,78.73260,0.003,-0.001,-0.000,98.76026,0.000*60,,,
$GPGGA,052540.00,3542.312792276,N,13943.288472120,E,5,11,1.11,24.715,M,36.998,M,3.0,3107*4C
$PMSBATV,052540.00,2,2,-0.56330,1.06739,78.72870,0.001,0.000,-0.000,98.76026,0.000*42,,,
$GPGGA,052540.10,3542.312792277,N,13943.288472504,E,5,11,1.11,24.714,M,36.998,M,3.1,3107*4E
$PMSBATV,052540.10,2,2,-0.57187,1.06087,78.72880,0.001,0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052540.20,3542.312792291,N,13943.288472789,E,5,11,1.11,24.714,M,36.998,M,3.2,3107*41
$PMSBATV,052540.20,2,2,-0.52478,1.01449,78.72811,-0.002,-0.000,-0.000,98.76026,0.000*48,,,
$GPGGA,052540.30,3542.312792354,N,13943.288473062,E,5,11,1.11,24.714,M,36.998,M,3.3,3107*4A
$PMSBATV,052540.30,2,2,-0.48893,0.99127,78.73419,-0.002,-0.000,-0.000,98.76026,0.000*43,,,
$GPGGA,052540.40,3542.312792333,N,13943.288473258,E,5,11,1.11,24.713,M,36.998,M,3.4,3107*47
$PMSBATV,052540.40,2,2,-0.49968,0.94825,78.74302,-0.002,-0.000,0.000,98.76026,0.000*61,,,
$GPGGA,052540.50,3542.312792377,N,13943.288473569,E,5,11,1.11,24.713,M,36.998,M,3.5,3107*42
$PMSBATV,052540.50,2,2,-0.48206,0.95207,78.73139,0.001,-0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052540.60,3542.312792447,N,13943.288473892,E,5,11,1.11,24.713,M,36.998,M,3.6,3107*4F
$PMSBATV,052540.60,2,2,-0.45366,0.97106,78.73607,0.000,-0.000,-0.000,98.76026,0.000*65,,,
$GPGGA,052540.70,3542.312792515,N,13943.288474169,E,5,11,1.11,24.713,M,36.998,M,3.7,3107*43
$PMSBATV,052540.70,2,2,-0.45451,0.97774,78.73399,0.001,-0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052540.80,3542.312792585,N,13943.288474612,E,5,11,1.11,24.712,M,36.998,M,3.8,3107*40
$PMSBATV,052540.80,2,2,-0.45185,1.04382,78.74104,0.003,0.000,0.000,98.76026,0.000*61,,,
$GPGGA,052540.90,3542.312792655,N,13943.288474880,E,5,11,1.11,24.712,M,36.998,M,3.9,3107*4B
$PMSBATV,052540.90,2,2,-0.43951,1.04850,78.72640,0.003,0.000,0.000,98.76026,0.000*62,,,
$GPGGA,052541.00,3542.312792742,N,13943.288475145,E,5,11,1.11,24.712,M,36.998,M,4.0,3107*4B
$PMSBATV,052541.00,2,2,-0.44589,1.07227,78.75563,-0.000,0.000,0.000,98.76026,0.000*46,,,
$GPGGA,052541.10,3542.312792845,N,13943.288475274,E,5,11,1.11,24.712,M,36.998,M,4.1,3107*42
$PMSBATV,052541.10,2,2,-0.42962,1.04695,78.72201,-0.003,0.000,0.000,98.76026,0.000*41,,,
$GPGGA,052541.20,3542.312792982,N,13943.288475513,E,5,11,1.11,24.712,M,36.998,M,4.2,3107*4E
$PMSBATV,052541.20,2,2,-0.40757,1.06527,78.74781,0.003,-0.000,-0.000,98.76026,0.000*66,,,
$GPGGA,052541.30,3542.312793101,N,13943.288475705,E,5,11,1.11,24.712,M,36.998,M,4.3,3107*49
$PMSBATV,052541.30,2,2,-0.40811,1.08579,78.73221,-0.001,0.000,0.000,98.76026,0.000*48,,,
$GPGGA,052541.40,3542.312793199,N,13943.288475974,E,5,11,1.11,24.711,M,36.998,M,4.4,3107*43
$PMSBATV,052541.40,2,2,-0.39656,1.11200,78.74460,0.002,-0.000,-0.000,98.76026,0.000*67,,,
$GPGGA,052541.50,3542.312793281,N,13943.288476151,E,5,11,1.11,24.711,M,36.998,M,4.5,3107*45
$PMSBATV,052541.50,2,2,-0.39339,1.09858,78.72829,-0.001,-0.000,0.000,98.76026,0.000*60,,,
$GPGGA,052541.60,3542.312793347,N,13943.288476374,E,5,11,1.11,24.711,M,36.998,M,4.6,3107*4B
$PMSBATV,052541.60,2,2,-0.39586,1.10549,78.74292,0.000,-0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052541.70,3542.312793417,N,13943.288476584,E,5,11,1.11,24.711,M,36.998,M,4.7,3107*40
$PMSBATV,052541.70,2,2,-0.39334,1.11158,78.73054,0.000,0.000,0.000,98.76026,0.000*6D,,,
$GPGGA,052541.80,3542.312793499,N,13943.288476806,E,5,11,1.11,24.710,M,36.998,M,4.8,3107*40
$PMSBATV,052541.80,2,2,-0.38235,1.13222,78.73538,0.001,-0.000,-0.000,98.76026,0.000*61,,,
$GPGGA,052541.90,3542.312793579,N,13943.288476993,E,5,11,1.11,24.710,M,36.998,M,4.9,3107*42
$PMSBATV,052541.90,2,2,-0.38721,1.13579,78.72479,0.000,-0.000,0.000,98.76026,0.000*40,,,
$GPGGA,052542.00,3542.312793646,N,13943.288477159,E,5,11,1.11,24.710,M,36.998,M,5.0,3107*40
$PMSBATV,052542.00,2,2,-0.38224,1.14165,78.73096,-0.000,-0.000,0.000,98.76026,0.000*6D,,,
$GPGGA,052542.10,3542.312793749,N,13943.288477289,E,5,11,1.11,24.710,M,36.998,M,5.1,3107*40
$PMSBATV,052542.10,2,2,-0.37439,1.14467,78.72599,0.000,-0.000,-0.000,98.76026,0.000*65,,,
$GPGGA,052542.20,3542.312793855,N,13943.288477418,E,5,11,1.11,24.710,M,36.998,M,5.2,3107*4C
$PMSBATV,052542.20,2,2,-0.37910,1.15295,78.72807,0.000,0.000,0.000,98.76026,0.000*60,,,
$GPGGA,052542.30,3542.312793920,N,13943.288477564,E,5,11,1.11,24.710,M,36.998,M,5.3,3107*45
$PMSBATV,052542.30,2,2,-0.37779,1.15173,78.72439,-0.000,-0.000,-0.000,98.76026,0.000*47,,,
$GPGGA,052542.40,3542.312793988,N,13943.288477699,E,5,11,1.11,24.709,M,36.998,M,5.4,3107*4E
$PMSBATV,052542.40,2,2,-0.36441,1.14761,78.73121,0.000,-0.000,-0.000,98.76026,0.000*6D,,,
$GPGGA,052542.50,3542.312794051,N,13943.288477873,E,5,11,1.11,24.709,M,36.998,M,5.5,3107*4E
$PMSBATV,052542.50,2,2,-0.36509,1.15648,78.72835,0.000,-0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052542.60,3542.312794099,N,13943.288478044,E,5,11,1.11,24.709,M,36.998,M,5.6,3107*49
$PMSBATV,052542.60,2,2,-0.37573,1.16775,78.73197,0.000,0.000,0.000,98.76026,0.000*64,,,
$GPGGA,052542.70,3542.312794141,N,13943.288478191,E,5,11,1.11,24.709,M,36.998,M,5.7,3107*44
$PMSBATV,052542.70,2,2,-0.38227,1.16821,78.72897,-0.000,-0.000,-0.000,98.76026,0.000*47,,,
$GPGGA,052542.80,3542.312794185,N,13943.288478352,E,5,11,1.11,24.709,M,36.998,M,5.8,3107*41
$PMSBATV,052542.80,2,2,-0.37786,1.17251,78.72606,0.000,-0.000,-0.000,98.76026,0.000*6E,,,
$GPGGA,052542.90,3542.312794233,N,13943.288478479,E,5,11,1.11,24.708,M,36.998,M,5.9,3107*40
$PMSBATV,052542.90,2,2,-0.38206,1.17623,78.72262,0.000,-0.000,-0.000,98.76026,0.000*6A,,,
$GPGGA,052543.00,3542.312794277,N,13943.288478615,E,5,12,1.03,24.708,M,36.998,M,6.0,3107*4A
$PMSBATV,052543.00,2,2,-0.38003,1.18078,78.72562,0.000,0.000,0.000,98.76026,0.000*65,,,
$GPGGA,052543.10,3542.312794369,N,13943.288478778,E,5,12,1.03,24.708,M,36.998,M,6.1,3107*4E
$PMSBATV,052543.10,2,2,-0.38141,1.18212,78.72787,0.000,0.000,0.000,98.76026,0.000*64,,,
$GPGGA,052543.20,3542.312794466,N,13943.288478950,E,5,12,1.03,24.708,M,36.998,M,6.2,3107*42
$PMSBATV,052543.20,2,2,-0.38415,1.18496,78.72666,0.000,-0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052543.30,3542.312794558,N,13943.288479113,E,5,12,1.03,24.708,M,36.998,M,6.3,3107*40
$PMSBATV,052543.30,2,2,-0.38282,1.18779,78.71708,0.000,-0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052543.40,3542.312794640,N,13943.288479290,E,5,13,0.90,24.708,M,36.998,M,6.4,3107*48
$PMSBATV,052543.40,2,2,-0.37970,1.19073,78.71833,0.000,-0.000,-0.000,98.76026,0.000*63,,,
$GPGGA,052543.50,3542.312794750,N,13943.288479429,E,5,13,0.90,24.709,M,36.998,M,6.5,3107*4D
$PMSBATV,052543.50,2,2,-0.37653,1.18792,78.72061,-0.000,-0.000,-0.000,98.76026,0.000*44,,,
$GPGGA,052543.60,3542.312794867,N,13943.288479557,E,5,13,0.90,24.709,M,36.998,M,6.6,3107*4E
$PMSBATV,052543.60,2,2,-0.36914,1.18746,78.72025,0.000,-0.000,0.000,98.76026,0.000*43,,,
$GPGGA,052543.70,3542.312794981,N,13943.288479692,E,5,13,0.90,24.709,M,36.998,M,6.7,3107*4D
$PMSBATV,052543.70,2,2,-0.36657,1.18592,78.71675,-0.000,-0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052543.80,3542.312795095,N,13943.288479819,E,5,13,0.90,24.709,M,36.998,M,6.8,3107*4D
$PMSBATV,052543.80,2,2,-0.36033,1.18981,78.71683,0.000,-0.000,0.000,98.76026,0.000*4D,,,
$GPGGA,052543.90,3542.312795201,N,13943.288479949,E,5,13,0.90,24.709,M,36.998,M,6.9,3107*46
$PMSBATV,052543.90,2,2,-0.36578,1.19678,78.71476,0.000,-0.000,0.000,98.76026,0.000*46,,,
$GPGGA,052544.00,3542.312795309,N,13943.288480070,E,5,13,0.90,24.709,M,36.998,M,7.0,3107*4C
$PMSBATV,052544.00,2,2,-0.35898,1.19902,78.71575,0.000,-0.000,-0.000,98.76026,0.000*65,,,
$GPGGA,052544.10,3542.312795419,N,13943.288480186,E,5,13,0.90,24.710,M,36.998,M,2.1,3107*4F
$PMSBATV,052544.10,2,2,-0.35804,1.20104,78.71688,0.000,-0.000,-0.000,98.76026,0.000*64,,,
$GPGGA,052544.20,3542.312795533,N,13943.288480295,E,5,13,0.90,24.710,M,36.998,M,2.2,3107*47
$PMSBATV,052544.20,2,2,-0.35929,1.19931,78.71667,-0.000,-0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052544.30,3542.312795646,N,13943.288480402,E,5,13,0.90,24.710,M,36.998,M,2.3,3107*4E
$PMSBATV,052544.30,2,2,-0.35415,1.19961,78.71361,0.000,-0.000,0.000,98.76026,0.000*44,,,
$GPGGA,052544.40,3542.312795763,N,13943.288480502,E,5,13,0.90,24.710,M,36.998,M,2.4,3107*49
$PMSBATV,052544.40,2,2,-0.35370,1.20601,78.71507,0.000,0.000,-0.000,98.76026,0.000*42,,,
$GPGGA,052544.50,3542.312795863,N,13943.288480614,E,5,13,0.90,24.710,M,36.998,M,2.5,3107*42
$PMSBATV,052544.50,2,2,-0.35947,1.20620,78.71869,-0.000,0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052544.60,3542.312795966,N,13943.288480738,E,5,13,0.90,24.711,M,36.998,M,2.6,3107*48
$PMSBATV,052544.60,2,2,-0.36669,1.21227,78.72043,0.000,0.000,0.000,98.76026,0.000*64,,,
$GPGGA,052544.70,3542.312796066,N,13943.288480839,E,5,13,0.90,24.711,M,36.998,M,2.7,3107*4C
$PMSBATV,052544.70,2,2,-0.36638,1.21707,78.71997,-0.000,-0.000,-0.000,98.76026,0.000*48,,,
$GPGGA,052544.80,3542.312796168,N,13943.288480940,E,5,13,0.90,24.711,M,36.998,M,2.8,3107*4C
$PMSBATV,052544.80,2,2,-0.37274,1.21389,78.71965,0.000,-0.000,-0.000,98.76026,0.000*68,,,
$GPGGA,052544.90,3542.312796265,N,13943.288481053,E,5,13,0.90,24.711,M,36.998,M,2.9,3107*48
$PMSBATV,052544.90,2,2,-0.37531,1.21844,78.72037,0.000,0.000,0.000,98.76026,0.000*68,,,
$GPGGA,052545.00,3542.312796359,N,13943.288481151,E,5,13,0.90,24.711,M,36.998,M,3.0,3107*45
$PMSBATV,052545.00,2,2,-0.37515,1.21070,78.72291,0.000,-0.000,0.000,98.76026,0.000*4A,,,
$GPGGA,052545.10,3542.312796449,N,13943.288481238,E,5,13,0.90,24.711,M,36.998,M,3.1,3107*4F
$PMSBATV,052545.10,2,2,-0.37883,1.21332,78.72080,-0.000,0.000,0.000,98.76026,0.000*4E,,,
$GPGGA,052545.20,3542.312796540,N,13943.288481334,E,5,13,0.90,24.712,M,36.998,M,3.2,3107*49
$PMSBATV,052545.20,2,2,-0.37882,1.21785,78.71623,0.000,0.000,0.000,98.76026,0.000*65,,,
$GPGGA,052545.30,3542.312796630,N,13943.288481429,E,5,13,0.90,24.712,M,36.998,M,3.3,3107*46
$PMSBATV,052545.30,2,2,-0.37619,1.22011,78.71681,-0.000,0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052545.40,3542.312796720,N,13943.288481533,E,5,13,0.90,24.712,M,36.998,M,3.4,3107*4C
$PMSBATV,052545.40,2,2,-0.37435,1.22326,78.72592,-0.000,0.000,-0.000,98.76026,0.000*67,,,
$GPGGA,052545.50,3542.312796803,N,13943.288481612,E,5,13,0.90,24.712,M,36.998,M,3.5,3107*42
$PMSBATV,052545.50,2,2,-0.37546,1.21637,78.72604,-0.000,0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052545.60,3542.312796886,N,13943.288481705,E,5,13,0.90,24.712,M,36.998,M,3.6,3107*48
$PMSBATV,052545.60,2,2,-0.37717,1.22256,78.72627,0.000,0.000,-0.000,98.76026,0.000*40,,,
$GPGGA,052545.70,3542.312796969,N,13943.288481797,E,5,13,0.90,24.712,M,36.998,M,3.7,3107*43
$PMSBATV,052545.70,2,2,-0.37291,1.22693,78.72467,0.000,0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052545.80,3542.312797056,N,13943.288481880,E,5,13,0.90,24.712,M,36.998,M,3.8,3107*4E
$PMSBATV,052545.80,2,2,-0.37625,1.22129,78.72369,-0.000,-0.000,0.000,98.76026,0.000*67,,,
$GPGGA,052545.90,3542.312797134,N,13943.288481953,E,5,13,0.90,24.713,M,36.998,M,3.9,3107*45
$PMSBATV,052545.90,2,2,-0.37816,1.21593,78.72572,-0.000,0.000,-0.000,98.76026,0.000*62,,,
$GPGGA,052546.00,3542.312797214,N,13943.288482034,E,5,13,0.90,24.713,M,36.998,M,4.0,3107*4B
$PMSBATV,052546.00,2,2,-0.39067,1.22095,78.72463,-0.000,0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052546.10,3542.312797299,N,13943.288482130,E,5,13,0.90,24.713,M,36.998,M,4.1,3107*4B
$PMSBATV,052546.10,2,2,-0.39630,1.22556,78.72517,0.000,-0.000,-0.000,98.76026,0.000*64,,,
$GPGGA,052546.20,3542.312797385,N,13943.288482213,E,5,13,0.90,24.713,M,36.998,M,4.2,3107*45
$PMSBATV,052546.20,2,2,-0.38678,1.22232,78.72460,0.000,0.000,-0.000,98.76026,0.000*43,,,
$GPGGA,052546.30,3542.312797470,N,13943.288482274,E,5,13,0.90,24.713,M,36.998,M,4.3,3107*49
$PMSBATV,052546.30,2,2,-0.38533,1.22005,78.72322,-0.001,0.000,0.000,98.76026,0.000*48,,,
$GPGGA,052546.40,3542.312797557,N,13943.288482347,E,5,13,0.90,24.713,M,36.998,M,4.4,3107*4C
$PMSBATV,052546.40,2,2,-0.38414,1.21783,78.72455,0.000,0.000,0.000,98.76026,0.000*6A,,,
$GPGGA,052546.50,3542.312797644,N,13943.288482407,E,5,13,0.90,24.713,M,36.998,M,4.5,3107*4E
$PMSBATV,052546.50,2,2,-0.37515,1.21443,78.72522,-0.000,0.000,0.000,98.76026,0.000*47,,,
$GPGGA,052546.60,3542.312797735,N,13943.288482476,E,5,13,0.90,24.713,M,36.998,M,4.6,3107*4F
$PMSBATV,052546.60,2,2,-0.37437,1.21056,78.72075,0.000,-0.000,-0.000,98.76026,0.000*6F,,,
$GPGGA,052546.70,3542.312797821,N,13943.288482539,E,5,13,0.90,24.714,M,36.998,M,4.7,3107*48
$PMSBATV,052546.70,2,2,-0.37488,1.20686,78.72350,-0.000,-0.000,-0.000,98.76026,0.000*49,,,
$GPGGA,052546.80,3542.312797900,N,13943.288482608,E,5,13,0.90,24.714,M,36.998,M,4.8,3107*4B
$PMSBATV,052546.80,2,2,-0.38290,1.20369,78.72345,0.000,0.000,-0.000,98.76026,0.000*46,,,
$GPGGA,052546.90,3542.312797975,N,13943.288482684,E,5,13,0.90,24.714,M,36.998,M,4.9,3107*4D
$PMSBATV,052546.90,2,2,-0.38062,1.20513,78.72672,-0.000,0.000,-0.000,98.76026,0.000*6F,,,
$GPGGA,052547.00,3542.312798045,N,13943.288482771,E,5,13,0.90,24.714,M,36.998,M,5.0,3107*43
$PMSBATV,052547.00,2,2,-0.38314,1.20371,78.72197,0.000,0.000,0.000,98.76026,0.000*6B,,,
$GPGGA,052547.10,3542.312798131,N,13943.288482840,E,5,13,0.90,24.714,M,36.998,M,5.1,3107*4C
$PMSBATV,052547.10,2,2,-0.38255,1.20538,78.72105,0.000,-0.000,0.000,98.76026,0.000*43,,,
$GPGGA,052547.20,3542.312798208,N,13943.288482889,E,5,13,0.90,24.714,M,36.998,M,5.2,3107*40
$PMSBATV,052547.20,2,2,-0.38083,1.20739,78.71947,-0.000,-0.000,0.000,98.76026,0.000*6A,,,
$GPGGA,052547.30,3542.312798303,N,13943.288482934,E,5,13,0.90,24.714,M,36.998,M,5.3,3107*4D
$PMSBATV,052547.30,2,2,-0.38626,1.21190,78.71900,0.000,-0.000,0.000,98.76026,0.000*48,,,
$GPGGA,052547.40,3542.312798391,N,13943.288482960,E,5,13,0.90,24.714,M,36.998,M,5.4,3107*47
$PMSBATV,052547.40,2,2,-0.38126,1.21169,78.72140,-0.000,-0.000,0.000,98.76026,0.000*6C,,,
$GPGGA,052547.50,3542.312798482,N,13943.288482990,E,5,13,0.90,24.715,M,36.998,M,5.5,3107*4C
$PMSBATV,052547.50,2,2,-0.37467,1.21350,78.71761,0.000,-0.000,-0.000,98.76026,0.000*6C,,,
$GPGGA,052547.60,3542.312798567,N,13943.288483027,E,5,13,0.90,24.715,M,36.998,M,5.6,3107*42
$PMSBATV,052547.60,2,2,-0.38054,1.22035,78.71833,0.000,0.000,-0.000,98.76026,0.000*42,,,
$GPGGA,052547.70,3542.312798652,N,13943.288483068,E,5,13,0.90,24.715,M,36.998,M,5.7,3107*4C
$PMSBATV,052547.70,2,2,-0.38236,1.22855,78.72005,0.000,0.000,-0.000,98.76026,0.000*45,,,
$GPGGA,052547.80,3542.312798736,N,13943.288483091,E,5,13,0.90,24.715,M,36.998,M,5.8,3107*49
$PMSBATV,052547.80,2,2,-0.37608,1.22579,78.72164,-0.000,0.000,-0.000,98.76026,0.000*64,,,
$GPGGA,052547.90,3542.312798809,N,13943.288483099,E,5,13,0.90,24.715,M,36.998,M,5.9,3107*42
$PMSBATV,052547.90,2,2,-0.37948,1.22390,78.72434,-0.000,0.000,0.000,98.76026,0.000*42,,,
$GPGGA,052548.00,3542.312798891,N,13943.288483113,E,5,13,0.90,24.716,M,36.998,M,6.0,3107*4F
$PMSBATV,052548.00,2,2,-0.37485,1.22314,78.72350,-0.000,-0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052548.10,3542.312798964,N,13943.288483123,E,5,13,0.90,24.716,M,36.998,M,1.1,3107*40
$PMSBATV,052548.10,2,2,-0.36940,1.21647,78.72562,-0.000,-0.000,-0.000,98.76026,0.000*42,,,
$GPGGA,052548.20,3542.312799016,N,13943.288483189,E,5,13,0.90,24.716,M,36.998,M,1.2,3107*4D
$PMSBATV,052548.20,2,2,-0.37520,1.21053,78.72423,-0.000,0.000,0.000,98.76026,0.000*4D,,,
$GPGGA,052548.30,3542.312799073,N,13943.288483244,E,5,13,0.90,24.716,M,36.998,M,1.3,3107*4C
$PMSBATV,052548.30,2,2,-0.37189,1.20920,78.72479,-0.000,-0.000,0.000,98.76026,0.000*65,,,
$GPGGA,052548.40,3542.312799171,N,13943.288483353,E,5,13,0.90,24.716,M,36.998,M,1.4,3107*48
$PMSBATV,052548.40,2,2,-0.37299,1.20855,78.72708,0.000,-0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052548.50,3542.312799272,N,13943.288483464,E,5,13,0.89,24.716,M,36.998,M,1.5,3107*43
$PMSBATV,052548.50,2,2,-0.36781,1.21104,78.72474,0.000,-0.000,0.000,98.76026,0.000*43,,,
$GPGGA,052548.60,3542.312799371,N,13943.288483562,E,5,13,0.89,24.716,M,36.998,M,1.6,3107*46
$PMSBATV,052548.60,2,2,-0.36631,1.20450,78.72393,-0.000,-0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052548.70,3542.312799447,N,13943.288483650,E,5,13,0.89,24.717,M,36.998,M,1.7,3107*47
$PMSBATV,052548.70,2,2,-0.37119,1.20303,78.72451,-0.000,0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052548.80,3542.312799531,N,13943.288483748,E,5,13,0.89,24.717,M,36.998,M,1.8,3107*4F
$PMSBATV,052548.80,2,2,-0.37590,1.20925,78.72540,0.000,0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052548.90,3542.312799618,N,13943.288483838,E,5,13,0.89,24.717,M,36.998,M,1.9,3107*4F
$PMSBATV,052548.90,2,2,-0.37608,1.20832,78.72129,0.000,0.000,-0.000,98.76026,0.000*4E,,,
$GPGGA,052549.00,3542.312799700,N,13943.288483911,E,5,13,0.89,24.717,M,36.998,M,2.0,3107*4F
$PMSBATV,052549.00,2,2,-0.38096,1.20221,78.71841,-0.000,0.000,-0.000,98.76026,0.000*69,,,
$GPGGA,052549.10,3542.312799780,N,13943.288483978,E,5,13,0.89,24.717,M,36.998,M,2.1,3107*48
$PMSBATV,052549.10,2,2,-0.38302,1.20226,78.72093,-0.000,0.000,0.000,98.76026,0.000*48,,,
$GPGGA,052549.20,3542.312799863,N,13943.288484049,E,5,13,0.89,24.717,M,36.998,M,2.2,3107*46
$PMSBATV,052549.20,2,2,-0.37235,1.20533,78.71957,0.000,0.000,0.000,98.76026,0.000*6D,,,
$GPGGA,052549.30,3542.312799944,N,13943.288484110,E,5,13,0.89,24.717,M,36.998,M,2.3,3107*4F
$PMSBATV,052549.30,2,2,-0.37004,1.21147,78.72295,0.000,-0.000,-0.000,98.76026,0.000*6C,,,
$GPGGA,052549.40,3542.312800030,N,13943.288484177,E,5,12,0.96,24.718,M,36.998,M,2.4,3107*4B
$PMSBATV,052549.40,2,2,-0.38371,1.22132,78.72129,0.000,-0.000,0.000,98.76026,0.000*4D,,,
$GPGGA,052549.50,3542.312800084,N,13943.288484215,E,5,12,0.96,24.717,M,36.998,M,2.5,3107*4C
$PMSBATV,052549.50,2,2,-0.38864,1.22426,78.72628,0.000,0.000,0.000,98.76026,0.000*68,,,
$GPGGA,052549.60,3542.312800139,N,13943.288484232,E,5,12,0.96,24.718,M,36.998,M,2.6,3107*41
$PMSBATV,052549.60,2,2,-0.37376,1.21780,78.71838,-0.000,-0.000,-0.000,98.76026,0.000*41,,,
$GPGGA,052549.70,3542.312800203,N,13943.288484253,E,5,12,0.96,24.717,M,36.998,M,2.7,3107*43
$PMSBATV,052549.70,2,2,-0.35682,1.21289,78.71850,0.000,-0.000,-0.000,98.76026,0.000*63,,,
$GPGGA,052549.80,3542.312800261,N,13943.288484296,E,5,12,0.96,24.717,M,36.998,M,2.8,3107*4E
$PMSBATV,052549.80,2,2,-0.35814,1.21075,78.71780,0.001,-0.000,0.000,98.76026,0.000*42,,,
$GPGGA,052549.90,3542.312800317,N,13943.288484315,E,5,12,0.96,24.717,M,36.998,M,2.9,3107*44
$PMSBATV,052549.90,2,2,-0.35538,1.21601,78.71828,-0.000,0.000,-0.000,98.76026,0.000*64,,,
$GPGGA,052550.00,3542.312800371,N,13943.288484326,E,5,12,0.96,24.717,M,36.998,M,3.0,3107*4D
$PMSBATV,052550.00,2,2,-0.36072,1.22037,78.71365,-0.001,0.000,-0.000,98.76026,0.000*6E,,,
$GPGGA,052550.10,3542.312800423,N,13943.288484346,E,5,12,0.96,24.717,M,36.998,M,3.1,3107*4B
$PMSBATV,052550.10,2,2,-0.36038,1.22335,78.71985,0.000,0.000,-0.000,98.76026,0.000*48,,,
$GPGGA,052550.20,3542.312800483,N,13943.288484364,E,5,12,0.96,24.717,M,36.998,M,3.2,3107*41
$PMSBATV,052550.20,2,2,-0.35361,1.22654,78.71681,-0.000,-0.000,0.000,98.76026,0.000*63,,,
$GPGGA,052550.30,3542.312800534,N,13943.288484382,E,5,12,0.96,24.717,M,36.998,M,3.3,3107*44
$PMSBATV,052550.30,2,2,-0.35414,1.22740,78.71737,-0.000,-0.000,0.000,98.76026,0.000*6F,,,
$GPGGA,052550.40,3542.312800580,N,13943.288484388,E,5,12,0.96,24.717,M,36.998,M,3.4,3107*41
$PMSBATV,052550.40,2,2,-0.35349,1.22482,78.71711,-0.001,0.000,0.000,98.76026,0.000*42,,,
$GPGGA,052550.50,3542.312800631,N,13943.288484393,E,5,12,0.96,24.717,M,36.998,M,3.5,3107*42
$PMSBATV,052550.50,2,2,-0.35176,1.22346,78.71889,-0.000,-0.000,0.000,98.76026,0.000*60,,,
$GPGGA,052550.60,3542.312800685,N,13943.288484411,E,5,12,0.96,24.717,M,36.998,M,3.6,3107*40
$PMSBATV,052550.60,2,2,-0.35199,1.23434,78.71883,0.000,-0.000,0.000,98.76026,0.000*46,,,
$GPGGA,052550.70,3542.312800732,N,13943.288484419,E,5,12,0.96,24.717,M,36.998,M,3.7,3107*45
$PMSBATV,052550.70,2,2,-0.35454,1.23314,78.72267,-0.000,0.000,-0.000,98.76026,0.000*68,,,
$GPGGA,052550.80,3542.312800776,N,13943.288484412,E,5,12,0.96,24.717,M,36.998,M,3.8,3107*4E
$PMSBATV,052550.80,2,2,-0.35299,1.22941,78.71747,-0.000,-0.000,0.000,98.76026,0.000*6F,,,
$GPGGA,052550.90,3542.312800821,N,13943.288484422,E,5,12,0.96,24.717,M,36.998,M,3.9,3107*40
$PMSBATV,052550.90,2,2,-0.34600,1.23207,78.72151,0.000,-0.000,0.000,98.76026,0.000*4C,,,
$GPGGA,052551.00,3542.312800858,N,13943.288484424,E,5,12,0.96,24.717,M,36.998,M,4.0,3107*4E
$PMSBATV,052551.00,2,2,-0.35161,1.23453,78.72268,-0.000,0.000,0.000,98.76026,0.000*4B,,,
$GPGGA,052551.10,3542.312800898,N,13943.288484426,E,5,12,0.96,24.717,M,36.998,M,4.1,3107*40
$PMSBATV,052551.10,2,2,-0.34605,1.23224,78.72653,-0.000,-0.000,0.000,98.76026,0.000*69,,,
