$GPGGA,052118.30,3542.295672790,N,13943.269211088,E,5,11,1.10,24.953,M,36.997,M,1.3,3107*46
$PMSBATV,052118.30,2,2,-0.09775,-0.23537,-26.86233,-0.000,0.000,0.000,139.79692,0.000*7D,,,
$GPGGA,052118.40,3542.295672757,N,13943.269211088,E,5,11,1.10,24.953,M,36.997,M,1.4,3107*4D
$PMSBATV,052118.40,2,2,-0.09521,-0.23813,-26.85864,-0.000,0.000,0.000,139.79692,0.000*79,,,
$GPGGA,052118.50,3542.295672721,N,13943.269211080,E,5,11,1.10,24.953,M,36.997,M,1.5,3107*44
$PMSBATV,052118.50,2,2,-0.09172,-0.23992,-26.85380,0.000,-0.000,0.000,139.79692,0.000*73,,,
$GPGGA,052118.60,3542.295672688,N,13943.269211071,E,5,11,1.10,24.953,M,36.997,M,1.6,3107*48
$PMSBATV,052118.60,2,2,-0.08069,-0.24509,-26.85720,0.000,0.000,-0.000,139.79692,0.000*7D,,,
$GPGGA,052118.70,3542.295672659,N,13943.269211078,E,5,11,1.10,24.953,M,36.997,M,1.7,3107*4D
$PMSBATV,052118.70,2,2,-0.08657,-0.24844,-26.85945,-0.000,0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052118.80,3542.295672620,N,13943.269211074,E,5,11,1.10,24.953,M,36.997,M,1.8,3107*4F
$PMSBATV,052118.80,2,2,-0.08710,-0.25670,-26.86000,-0.000,-0.000,0.000,139.79692,0.000*5D,,,
$GPGGA,052118.90,3542.295672590,N,13943.269211069,E,5,11,1.11,24.953,M,36.997,M,1.9,3107*4A
$PMSBATV,052118.90,2,2,-0.08223,-0.25476,-26.85910,0.000,0.000,-0.000,139.79692,0.000*7B,,,
$GPGGA,052119.00,3542.295672556,N,13943.269211064,E,5,11,1.11,24.953,M,36.997,M,2.0,3107*4F
$PMSBATV,052119.00,2,2,-0.07856,-0.25495,-26.85710,-0.000,-0.000,-0.000,139.79692,0.000*77,,,
$GPGGA,052119.10,3542.295672532,N,13943.269211060,E,5,11,1.11,24.953,M,36.997,M,2.1,3107*49
$PMSBATV,052119.10,2,2,-0.08581,-0.25571,-26.85349,0.000,0.000,0.000,139.79692,0.000*50,,,
$GPGGA,052119.20,3542.295672501,N,13943.269211061,E,5,11,1.11,24.953,M,36.997,M,2.2,3107*48
$PMSBATV,052119.20,2,2,-0.09391,-0.25487,-26.85623,-0.000,-0.000,-0.000,139.79692,0.000*79,,,
$GPGGA,052119.30,3542.295672454,N,13943.269211058,E,5,11,1.11,24.953,M,36.997,M,2.3,3107*43
$PMSBATV,052119.30,2,2,-0.08342,-0.26289,-26.85282,-0.001,-0.000,0.000,139.79692,0.000*5F,,,
$GPGGA,052119.40,3542.295672417,N,13943.269211056,E,5,11,1.11,24.953,M,36.997,M,2.4,3107*4A
$PMSBATV,052119.40,2,2,-0.08182,-0.26850,-26.85727,-0.000,0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052119.50,3542.295672390,N,13943.269211051,E,5,11,1.11,24.953,M,36.997,M,2.5,3107*45
$PMSBATV,052119.50,2,2,-0.08368,-0.27067,-26.85793,0.000,0.000,0.000,139.79692,0.000*56,,,
$GPGGA,052119.60,3542.295672367,N,13943.269211036,E,5,11,1.11,24.953,M,36.997,M,2.6,3107*4C
$PMSBATV,052119.60,2,2,-0.08010,-0.26658,-26.86091,0.000,0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052119.70,3542.295672341,N,13943.269211034,E,5,11,1.11,24.953,M,36.997,M,2.7,3107*4A
$PMSBATV,052119.70,2,2,-0.08395,-0.26623,-26.85351,-0.000,0.000,-0.000,139.79692,0.000*5B,,,
$GPGGA,052119.80,3542.295672306,N,13943.269211029,E,5,11,1.11,24.953,M,36.997,M,2.8,3107*45
$PMSBATV,052119.80,2,2,-0.08109,-0.27476,-26.85357,-0.000,-0.000,-0.000,139.79692,0.000*7B,,,
$GPGGA,052119.90,3542.295672269,N,13943.269211024,E,5,11,1.11,24.953,M,36.997,M,2.9,3107*40
$PMSBATV,052119.90,2,2,-0.07816,-0.27316,-26.85592,-0.000,-0.000,0.000,139.79692,0.000*51,,,
$GPGGA,052120.00,3542.295672239,N,13943.269211018,E,5,11,1.11,24.953,M,36.997,M,3.0,3107*41
$PMSBATV,052120.00,2,2,-0.08120,-0.27316,-26.85730,0.000,-0.000,-0.000,139.79692,0.000*5B,,,
$GPGGA,052120.10,3542.295672224,N,13943.269211009,E,5,11,1.11,24.953,M,36.997,M,3.1,3107*4D
$PMSBATV,052120.10,2,2,-0.08888,-0.26619,-26.85953,0.000,0.000,0.000,139.79692,0.000*51,,,
$GPGGA,052120.20,3542.295672192,N,13943.269211006,E,5,11,1.11,24.953,M,36.997,M,3.2,3107*4C
$PMSBATV,052120.20,2,2,-0.08647,-0.25803,-26.85437,0.000,0.000,0.000,139.79692,0.000*56,,,
$GPGGA,052120.30,3542.295672162,N,13943.269211005,E,5,11,1.11,24.954,M,36.997,M,3.3,3107*47
$PMSBATV,052120.30,2,2,-0.08775,-0.25700,-26.84742,0.000,-0.000,0.000,139.79692,0.000*76,,,
$GPGGA,052120.40,3542.295672124,N,13943.269211002,E,5,11,1.11,24.954,M,36.997,M,3.4,3107*42
$PMSBATV,052120.40,2,2,-0.08533,-0.26023,-26.84916,-0.000,-0.000,0.000,139.79692,0.000*56,,,
$GPGGA,052120.50,3542.295672100,N,13943.269210995,E,5,11,1.11,24.954,M,36.997,M,3.5,3107*42
$PMSBATV,052120.50,2,2,-0.08350,-0.26197,-26.84782,0.000,0.000,0.000,139.79692,0.000*59,,,
$GPGGA,052120.60,3542.295672051,N,13943.269210995,E,5,11,1.11,24.954,M,36.997,M,3.6,3107*47
$PMSBATV,052120.60,2,2,-0.08076,-0.26420,-26.84953,-0.001,-0.000,0.000,139.79692,0.000*57,,,
$GPGGA,052120.70,3542.295671999,N,13943.269210964,E,5,11,1.11,24.954,M,36.997,M,3.7,3107*47
$PMSBATV,052120.70,2,2,-0.07204,-0.27806,-26.85308,-0.000,0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052120.80,3542.295671968,N,13943.269210923,E,5,11,1.11,24.954,M,36.997,M,3.8,3107*4A
$PMSBATV,052120.80,2,2,-0.07403,-0.27359,-26.85482,0.000,0.000,-0.000,139.79692,0.000*74,,,
$GPGGA,052120.90,3542.295671939,N,13943.269210885,E,5,11,1.11,24.954,M,36.997,M,3.9,3107*43
$PMSBATV,052120.90,2,2,-0.08065,-0.26872,-26.85912,0.000,0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052121.00,3542.295671909,N,13943.269210845,E,5,11,1.11,24.954,M,36.997,M,4.0,3107*4A
$PMSBATV,052121.00,2,2,-0.08247,-0.26351,-26.86086,0.000,-0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052121.10,3542.295671873,N,13943.269210843,E,5,11,1.11,24.954,M,36.997,M,4.1,3107*40
$PMSBATV,052121.10,2,2,-0.08206,-0.26373,-26.86252,-0.000,-0.000,0.000,139.79692,0.000*5C,,,
$GPGGA,052121.20,3542.295671830,N,13943.269210812,E,5,11,1.11,24.954,M,36.997,M,4.2,3107*43
$PMSBATV,052121.20,2,2,-0.08383,-0.27011,-26.86239,-0.000,-0.000,0.000,139.79692,0.000*58,,,
$GPGGA,052121.30,3542.295671794,N,13943.269210774,E,5,11,1.11,24.954,M,36.997,M,4.3,3107*4D
$PMSBATV,052121.30,2,2,-0.08725,-0.26838,-26.86172,0.000,-0.000,0.000,139.79692,0.000*72,,,
$GPGGA,052121.40,3542.295671764,N,13943.269210771,E,5,11,1.11,24.954,M,36.997,M,4.4,3107*47
$PMSBATV,052121.40,2,2,-0.08470,-0.26969,-26.86178,0.000,0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052121.50,3542.295671734,N,13943.269210771,E,5,11,1.11,24.954,M,36.997,M,4.5,3107*42
$PMSBATV,052121.50,2,2,-0.08816,-0.27125,-26.85808,0.000,-0.000,-0.000,139.79692,0.000*55,,,
$GPGGA,052121.60,3542.295671702,N,13943.269210768,E,5,11,1.11,24.954,M,36.997,M,4.6,3107*4F
$PMSBATV,052121.60,2,2,-0.08741,-0.27161,-26.85866,0.000,0.000,0.000,139.79692,0.000*53,,,
$GPGGA,052121.70,3542.295671668,N,13943.269210770,E,5,11,1.11,24.954,M,36.997,M,4.7,3107*4B
$PMSBATV,052121.70,2,2,-0.09007,-0.27330,-26.85440,-0.000,0.000,0.000,139.79692,0.000*75,,,
$GPGGA,052121.80,3542.295671634,N,13943.269210763,E,5,11,1.11,24.954,M,36.997,M,4.8,3107*40
$PMSBATV,052121.80,2,2,-0.08448,-0.27314,-26.85525,0.000,0.000,0.000,139.79692,0.000*5D,,,
$GPGGA,052121.90,3542.295671605,N,13943.269210760,E,5,11,1.11,24.954,M,36.997,M,4.9,3107*41
$PMSBATV,052121.90,2,2,-0.08862,-0.27035,-26.85426,0.000,-0.000,0.000,139.79692,0.000*77,,,
$GPGGA,052122.00,3542.295671576,N,13943.269210752,E,5,11,1.11,24.954,M,36.997,M,5.0,3107*45
$PMSBATV,052122.00,2,2,-0.09161,-0.27147,-26.85361,0.000,-0.000,-0.000,139.79692,0.000*5B,,,
$GPGGA,052122.10,3542.295671570,N,13943.269210733,E,5,11,1.11,24.954,M,36.997,M,5.1,3107*44
$PMSBATV,052122.10,2,2,-0.08905,-0.26809,-26.85265,0.000,0.000,0.000,139.79692,0.000*56,,,
$GPGGA,052122.20,3542.295671561,N,13943.269210721,E,5,11,1.11,24.954,M,36.997,M,5.2,3107*47
$PMSBATV,052122.20,2,2,-0.09157,-0.27109,-26.85201,-0.000,-0.000,0.000,139.79692,0.000*51,,,
$GPGGA,052122.30,3542.295671551,N,13943.269210704,E,5,11,1.11,24.954,M,36.997,M,5.3,3107*43
$PMSBATV,052122.30,2,2,-0.08904,-0.27291,-26.85309,0.000,0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052122.40,3542.295671548,N,13943.269210693,E,5,11,1.11,24.954,M,36.997,M,5.4,3107*44
$PMSBATV,052122.40,2,2,-0.08975,-0.26950,-26.85813,0.000,0.000,-0.000,139.79692,0.000*7F,,,
$GPGGA,052122.50,3542.295671540,N,13943.269210655,E,5,11,1.11,24.954,M,36.997,M,5.5,3107*46
$PMSBATV,052122.50,2,2,-0.08940,-0.26977,-26.85645,0.000,-0.000,-0.000,139.79692,0.000*5D,,,
$GPGGA,052122.60,3542.295671532,N,13943.269210619,E,5,11,1.11,24.954,M,36.997,M,5.6,3107*4B
$PMSBATV,052122.60,2,2,-0.08985,-0.27296,-26.85712,0.000,0.000,-0.000,139.79692,0.000*7C,,,
$GPGGA,052122.70,3542.295671526,N,13943.269210586,E,5,11,1.11,24.954,M,36.997,M,5.7,3107*4B
$PMSBATV,052122.70,2,2,-0.09530,-0.27766,-26.85311,0.000,0.000,0.000,139.79692,0.000*5E,,,
$GPGGA,052122.80,3542.295671521,N,13943.269210554,E,5,11,1.11,24.954,M,36.997,M,5.8,3107*43
$PMSBATV,052122.80,2,2,-0.09213,-0.27853,-26.85325,0.000,0.000,-0.000,139.79692,0.000*74,,,
$GPGGA,052122.90,3542.295671512,N,13943.269210513,E,5,11,1.11,24.954,M,36.997,M,5.9,3107*40
$PMSBATV,052122.90,2,2,-0.08689,-0.27743,-26.85318,0.000,-0.000,-0.000,139.79692,0.000*5E,,,
$GPGGA,052123.00,3542.295671504,N,13943.269210484,E,5,11,1.11,24.954,M,36.997,M,6.0,3107*4A
$PMSBATV,052123.00,2,2,-0.08974,-0.27678,-26.84801,0.000,0.000,-0.000,139.79692,0.000*7D,,,
$GPGGA,052123.10,3542.295671494,N,13943.269210454,E,5,11,1.11,24.954,M,36.997,M,1.1,3107*48
$PMSBATV,052123.10,2,2,-0.09163,-0.26980,-26.84852,-0.000,0.000,0.000,139.79692,0.000*7C,,,
$GPGGA,052123.20,3542.295671464,N,13943.269210438,E,5,11,1.11,24.954,M,36.997,M,1.2,3107*4D
$PMSBATV,052123.20,2,2,-0.08927,-0.27387,-26.84283,-0.000,-0.000,0.000,139.79692,0.000*51,,,
$GPGGA,052123.30,3542.295671437,N,13943.269210431,E,5,11,1.11,24.954,M,36.997,M,1.3,3107*42
$PMSBATV,052123.30,2,2,-0.09170,-0.27263,-26.84259,-0.000,0.000,-0.000,139.79692,0.000*57,,,
$GPGGA,052123.40,3542.295671415,N,13943.269210423,E,5,11,1.11,24.954,M,36.997,M,1.4,3107*41
$PMSBATV,052123.40,2,2,-0.09358,-0.26859,-26.84176,0.000,-0.000,0.000,139.79692,0.000*79,,,
$GPGGA,052123.50,3542.295671379,N,13943.269210432,E,5,11,1.11,24.954,M,36.997,M,1.5,3107*4C
$PMSBATV,052123.50,2,2,-0.09653,-0.27360,-26.84078,-0.000,0.000,-0.000,139.79692,0.000*54,,,
$GPGGA,052123.60,3542.295671354,N,13943.269210433,E,5,11,1.11,24.954,M,36.997,M,1.6,3107*42
$PMSBATV,052123.60,2,2,-0.09285,-0.27061,-26.84396,0.000,0.000,0.000,139.79692,0.000*59,,,
$GPGGA,052123.70,3542.295671326,N,13943.269210420,E,5,11,1.11,24.954,M,36.997,M,1.7,3107*45
$PMSBATV,052123.70,2,2,-0.08987,-0.26319,-26.84427,-0.000,0.000,0.000,139.79692,0.000*7D,,,
$GPGGA,052123.80,3542.295671298,N,13943.269210408,E,5,11,1.11,24.954,M,36.997,M,1.8,3107*4B
$PMSBATV,052123.80,2,2,-0.08778,-0.26498,-26.84248,0.000,-0.000,-0.000,139.79692,0.000*50,,,
$GPGGA,052123.90,3542.295671258,N,13943.269210401,E,5,11,1.11,24.954,M,36.997,M,1.9,3107*4E
$PMSBATV,052123.90,2,2,-0.08651,-0.26650,-26.83870,-0.000,-0.000,0.000,139.79692,0.000*5B,,,
$GPGGA,052124.00,3542.295671224,N,13943.269210388,E,5,11,1.11,24.954,M,36.997,M,2.0,3107*47
$PMSBATV,052124.00,2,2,-0.07834,-0.26418,-26.83755,0.000,-0.000,0.000,139.79692,0.000*7C,,,
$GPGGA,052124.10,3542.295671183,N,13943.269210389,E,5,11,1.11,24.954,M,36.997,M,2.1,3107*48
$PMSBATV,052124.10,2,2,-0.08002,-0.26582,-26.83980,-0.000,0.000,0.000,139.79692,0.000*7B,,,
$GPGGA,052124.20,3542.295671159,N,13943.269210377,E,5,11,1.11,24.954,M,36.997,M,2.2,3107*4E
$PMSBATV,052124.20,2,2,-0.07880,-0.26155,-26.83943,0.001,-0.000,-0.000,139.79692,0.000*58,,,
$GPGGA,052124.30,3542.295671127,N,13943.269210373,E,5,11,1.11,24.954,M,36.997,M,2.3,3107*43
$PMSBATV,052124.30,2,2,-0.07545,-0.26059,-26.83311,0.000,0.000,-0.000,139.79692,0.000*71,,,
$GPGGA,052124.40,3542.295671096,N,13943.269210372,E,5,11,1.11,24.954,M,36.997,M,2.4,3107*49
$PMSBATV,052124.40,2,2,-0.08028,-0.26426,-26.83626,-0.000,-0.000,0.000,139.79692,0.000*57,,,
$GPGGA,052124.50,3542.295671066,N,13943.269210370,E,5,11,1.11,24.954,M,36.997,M,2.5,3107*44
$PMSBATV,052124.50,2,2,-0.07843,-0.26499,-26.83737,-0.000,0.000,-0.000,139.79692,0.000*59,,,
$GPGGA,052124.60,3542.295671031,N,13943.269210369,E,5,11,1.11,24.954,M,36.997,M,2.6,3107*4E
$PMSBATV,052124.60,2,2,-0.08109,-0.26774,-26.84142,0.000,0.000,-0.000,139.79692,0.000*7C,,,
$GPGGA,052124.70,3542.295671009,N,13943.269210365,E,5,11,1.11,24.954,M,36.997,M,2.7,3107*49
$PMSBATV,052124.70,2,2,-0.08439,-0.26122,-26.83728,0.000,0.000,-0.000,139.79692,0.000*73,,,
$GPGGA,052124.80,3542.295670983,N,13943.269210355,E,5,11,1.11,24.954,M,36.997,M,2.8,3107*40
$PMSBATV,052124.80,2,2,-0.08539,-0.26491,-26.83516,0.000,-0.000,0.000,139.79692,0.000*7F,,,
$GPGGA,052124.90,3542.295670957,N,13943.269210349,E,5,11,1.11,24.954,M,36.997,M,2.9,3107*44
$PMSBATV,052124.90,2,2,-0.08414,-0.26212,-26.84117,0.000,-0.000,0.000,139.79692,0.000*7F,,,
$GPGGA,052125.00,3542.295670926,N,13943.269210345,E,5,11,1.11,24.954,M,36.997,M,3.0,3107*4E
$PMSBATV,052125.00,2,2,-0.08154,-0.26445,-26.84224,0.000,0.000,0.000,139.79692,0.000*5C,,,
$GPGGA,052125.10,3542.295670900,N,13943.269210342,E,5,11,1.11,24.954,M,36.997,M,3.1,3107*4D
$PMSBATV,052125.10,2,2,-0.08186,-0.26425,-26.84253,0.000,0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052125.20,3542.295670874,N,13943.269210335,E,5,11,1.11,24.954,M,36.997,M,3.2,3107*4F
$PMSBATV,052125.20,2,2,-0.07802,-0.25932,-26.84217,-0.000,0.000,0.000,139.79692,0.000*78,,,
$GPGGA,052125.30,3542.295670847,N,13943.269210331,E,5,11,1.11,24.954,M,36.997,M,3.3,3107*4B
$PMSBATV,052125.30,2,2,-0.07841,-0.25639,-26.84071,-0.000,-0.000,0.000,139.79692,0.000*55,,,
$GPGGA,052125.40,3542.295670813,N,13943.269210327,E,5,11,1.11,24.955,M,36.997,M,3.4,3107*4C
$PMSBATV,052125.40,2,2,-0.07616,-0.25623,-26.84013,-0.000,0.000,-0.000,139.79692,0.000*51,,,
$GPGGA,052125.50,3542.295670782,N,13943.269210328,E,5,11,1.11,24.955,M,36.997,M,3.5,3107*44
$PMSBATV,052125.50,2,2,-0.07777,-0.26249,-26.83840,0.000,0.000,-0.000,139.79692,0.000*79,,,
$GPGGA,052125.60,3542.295670748,N,13943.269210329,E,5,11,1.11,24.954,M,36.997,M,3.6,3107*42
$PMSBATV,052125.60,2,2,-0.07950,-0.26569,-26.83723,-0.000,0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052125.70,3542.295670718,N,13943.269210325,E,5,11,1.11,24.954,M,36.997,M,3.7,3107*4B
$PMSBATV,052125.70,2,2,-0.07666,-0.26708,-26.83701,0.000,-0.000,0.000,139.79692,0.000*70,,,
$GPGGA,052125.80,3542.295670691,N,13943.269210322,E,5,11,1.11,24.954,M,36.997,M,3.8,3107*4C
$PMSBATV,052125.80,2,2,-0.08097,-0.26950,-26.84207,0.000,0.000,0.000,139.79692,0.000*52,,,
$GPGGA,052125.90,3542.295670653,N,13943.269210324,E,5,11,1.11,24.954,M,36.997,M,3.9,3107*44
$PMSBATV,052125.90,2,2,-0.07521,-0.26749,-26.84381,0.000,0.000,-0.000,139.79692,0.000*70,,,
$GPGGA,052126.00,3542.295670625,N,13943.269210315,E,5,11,1.11,24.954,M,36.997,M,4.0,3107*43
$PMSBATV,052126.00,2,2,-0.07464,-0.26979,-26.84648,0.000,0.000,0.000,139.79692,0.000*5A,,,
$GPGGA,052126.10,3542.295670601,N,13943.269210311,E,5,11,1.11,24.954,M,36.997,M,4.1,3107*41
$PMSBATV,052126.10,2,2,-0.07862,-0.26948,-26.84792,0.000,0.000,0.000,139.79692,0.000*55,,,
$GPGGA,052126.20,3542.295670580,N,13943.269210300,E,5,11,1.11,24.954,M,36.997,M,4.2,3107*4B
$PMSBATV,052126.20,2,2,-0.08353,-0.26503,-26.84753,0.000,0.000,0.000,139.79692,0.000*5E,,,
$GPGGA,052126.30,3542.295670552,N,13943.269210296,E,5,11,1.11,24.954,M,36.997,M,4.3,3107*4A
$PMSBATV,052126.30,2,2,-0.08372,-0.26972,-26.84604,-0.000,0.000,0.000,139.79692,0.000*78,,,
$GPGGA,052126.40,3542.295670527,N,13943.269210290,E,5,11,1.11,24.954,M,36.997,M,4.4,3107*4E
$PMSBATV,052126.40,2,2,-0.07866,-0.26938,-26.84722,-0.000,-0.000,-0.000,139.79692,0.000*75,,,
$GPGGA,052126.50,3542.295670500,N,13943.269210283,E,5,11,1.11,24.954,M,36.997,M,4.5,3107*49
$PMSBATV,052126.50,2,2,-0.07872,-0.26923,-26.84909,0.000,0.000,-0.000,139.79692,0.000*7C,,,
$GPGGA,052126.60,3542.295670475,N,13943.269210279,E,5,11,1.11,24.954,M,36.997,M,4.6,3107*4F
$PMSBATV,052126.60,2,2,-0.08118,-0.27203,-26.84802,0.000,0.000,-0.000,139.79692,0.000*77,,,
$GPGGA,052126.70,3542.295670454,N,13943.269210275,E,5,11,1.11,24.954,M,36.997,M,4.7,3107*40
$PMSBATV,052126.70,2,2,-0.07963,-0.26857,-26.84638,0.000,-0.000,-0.000,139.79692,0.000*5D,,,
$GPGGA,052126.80,3542.295670424,N,13943.269210279,E,5,11,1.11,24.954,M,36.997,M,4.8,3107*4B
$PMSBATV,052126.80,2,2,-0.07973,-0.27887,-26.84788,-0.000,0.000,0.000,139.79692,0.000*78,,,
$GPGGA,052126.90,3542.295670402,N,13943.269210275,E,5,11,1.11,24.954,M,36.997,M,4.9,3107*43
$PMSBATV,052126.90,2,2,-0.08227,-0.27679,-26.84465,0.000,0.000,0.000,139.79692,0.000*5E,,,
$GPGGA,052127.00,3542.295670378,N,13943.269210276,E,5,11,1.11,24.954,M,36.997,M,5.0,3107*4A
$PMSBATV,052127.00,2,2,-0.08554,-0.27664,-26.84683,0.000,-0.000,0.000,139.79692,0.000*7E,,,
$GPGGA,052127.10,3542.295670375,N,13943.269210254,E,5,11,1.11,24.954,M,36.997,M,5.1,3107*47
$PMSBATV,052127.10,2,2,-0.08559,-0.27192,-26.84714,-0.000,-0.000,-0.000,139.79692,0.000*73,,,
$GPGGA,052127.20,3542.295670377,N,13943.269210235,E,5,11,1.11,24.954,M,36.997,M,5.2,3107*42
$PMSBATV,052127.20,2,2,-0.09028,-0.27065,-26.85183,0.000,-0.000,0.000,139.79692,0.000*72,,,
$GPGGA,052127.30,3542.295670370,N,13943.269210209,E,5,11,1.11,24.954,M,36.997,M,5.3,3107*4A
$PMSBATV,052127.30,2,2,-0.08925,-0.26731,-26.85097,0.000,-0.000,0.000,139.79692,0.000*75,,,
$GPGGA,052127.40,3542.295670366,N,13943.269210189,E,5,11,1.11,24.954,M,36.997,M,5.4,3107*46
$PMSBATV,052127.40,2,2,-0.08847,-0.26576,-26.84865,-0.000,0.000,0.000,139.79692,0.000*72,,,
$GPGGA,052127.50,3542.295670353,N,13943.269210165,E,5,11,1.11,24.954,M,36.997,M,5.5,3107*42
$PMSBATV,052127.50,2,2,-0.09142,-0.26786,-26.85046,-0.000,0.000,0.000,139.79692,0.000*7B,,,
$GPGGA,052127.60,3542.295670347,N,13943.269210133,E,5,11,1.11,24.954,M,36.997,M,5.6,3107*44
$PMSBATV,052127.60,2,2,-0.08712,-0.27041,-26.84882,0.000,-0.000,0.000,139.79692,0.000*76,,,
$GPGGA,052127.70,3542.295670335,N,13943.269210103,E,5,11,1.11,24.954,M,36.997,M,5.7,3107*42
$PMSBATV,052127.70,2,2,-0.08401,-0.27201,-26.85150,-0.000,-0.000,0.000,139.79692,0.000*5A,,,
$GPGGA,052127.80,3542.295670328,N,13943.269210072,E,5,11,1.11,24.954,M,36.997,M,5.8,3107*49
$PMSBATV,052127.80,2,2,-0.08852,-0.27088,-26.85078,0.000,-0.000,0.000,139.79692,0.000*7A,,,
$GPGGA,052127.90,3542.295670309,N,13943.269210014,E,5,11,1.11,24.954,M,36.997,M,5.9,3107*4A
$PMSBATV,052127.90,2,2,-0.09773,-0.26716,-26.85100,-0.000,0.000,0.000,139.79692,0.000*79,,,
$GPGGA,052128.00,3542.295670294,N,13943.269209951,E,5,11,1.11,24.954,M,36.997,M,6.0,3107*43
$PMSBATV,052128.00,2,2,-0.09226,-0.26339,-26.84761,0.000,0.000,-0.000,139.79692,0.000*73,,,
$GPGGA,052128.10,3542.295670271,N,13943.269209883,E,5,11,1.11,24.954,M,36.997,M,1.1,3107*41
$PMSBATV,052128.10,2,2,-0.08889,-0.26256,-26.84822,0.000,-0.000,0.000,139.79692,0.000*7C,,,
$GPGGA,052128.20,3542.295670242,N,13943.269209884,E,5,11,1.11,24.954,M,36.997,M,1.2,3107*46
$PMSBATV,052128.20,2,2,-0.08924,-0.26324,-26.85107,-0.000,0.000,0.000,139.79692,0.000*72,,,
$GPGGA,052128.30,3542.295670216,N,13943.269209879,E,5,11,1.11,24.954,M,36.997,M,1.3,3107*45
$PMSBATV,052128.30,2,2,-0.08816,-0.26598,-26.85159,-0.000,-0.000,0.000,139.79692,0.000*54,,,
$GPGGA,052128.40,3542.295670189,N,13943.269209875,E,5,11,1.11,24.954,M,36.997,M,1.4,3107*4C
$PMSBATV,052128.40,2,2,-0.08472,-0.26478,-26.85176,0.000,-0.000,0.000,139.79692,0.000*72,,,
$GPGGA,052128.50,3542.295670181,N,13943.269209866,E,5,11,1.11,24.954,M,36.997,M,1.5,3107*46
$PMSBATV,052128.50,2,2,-0.08096,-0.26745,-26.84845,0.000,-0.000,0.000,139.79692,0.000*78,,,
$GPGGA,052128.60,3542.295670156,N,13943.269209865,E,5,11,1.11,24.954,M,36.997,M,1.6,3107*4F
$PMSBATV,052128.60,2,2,-0.07683,-0.26966,-26.84370,-0.000,0.000,0.000,139.79692,0.000*74,,,
$GPGGA,052128.70,3542.295670129,N,13943.269209866,E,5,11,1.11,24.954,M,36.997,M,1.7,3107*44
$PMSBATV,052128.70,2,2,-0.07473,-0.26673,-26.84544,-0.000,-0.000,-0.000,139.79692,0.000*72,,,
$GPGGA,052128.80,3542.295670103,N,13943.269209873,E,5,11,1.11,24.954,M,36.997,M,1.8,3107*48
$PMSBATV,052128.80,2,2,-0.08253,-0.26477,-26.84742,-0.000,0.000,-0.000,139.79692,0.000*59,,,
$GPGGA,052128.90,3542.295670077,N,13943.269209867,E,5,11,1.11,24.954,M,36.997,M,1.9,3107*4F
$PMSBATV,052128.90,2,2,-0.07408,-0.26490,-26.84715,0.000,-0.000,0.000,139.79692,0.000*79,,,
$GPGGA,052129.00,3542.295670051,N,13943.269209873,E,5,11,1.11,24.954,M,36.997,M,2.0,3107*4C
$PMSBATV,052129.00,2,2,-0.07938,-0.26708,-26.84994,0.000,0.000,-0.000,139.79692,0.000*7A,,,
$GPGGA,052129.10,3542.295670026,N,13943.269209872,E,5,11,1.11,24.954,M,36.997,M,2.1,3107*4D
$PMSBATV,052129.10,2,2,-0.07948,-0.26592,-26.84867,0.000,0.000,0.000,139.79692,0.000*5D,,,
$GPGGA,052129.20,3542.295669999,N,13943.269209878,E,5,11,1.11,24.954,M,36.997,M,2.2,3107*42
$PMSBATV,052129.20,2,2,-0.08047,-0.26574,-26.84462,-0.000,0.000,0.000,139.79692,0.000*7B,,,
$GPGGA,052129.30,3542.295669975,N,13943.269209879,E,5,11,1.11,24.954,M,36.997,M,2.3,3107*41
$PMSBATV,052129.30,2,2,-0.08628,-0.26507,-26.84663,0.000,0.000,0.000,139.79692,0.000*5F,,,
$GPGGA,052129.40,3542.295669944,N,13943.269209876,E,5,11,1.11,24.954,M,36.997,M,2.4,3107*4C
$PMSBATV,052129.40,2,2,-0.08515,-0.27333,-26.84440,-0.000,-0.000,0.000,139.79692,0.000*56,,,
$GPGGA,052129.50,3542.295669915,N,13943.269209882,E,5,11,1.11,24.954,M,36.997,M,2.5,3107*43
$PMSBATV,052129.50,2,2,-0.09301,-0.28122,-26.84262,-0.000,0.000,-0.000,139.79692,0.000*5E,,,
$GPGGA,052129.60,3542.295669893,N,13943.269209875,E,5,11,1.11,24.954,M,36.997,M,2.6,3107*44
$PMSBATV,052129.60,2,2,-0.08706,-0.28097,-26.83943,0.000,0.000,-0.000,139.79692,0.000*72,,,
$GPGGA,052129.70,3542.295669868,N,13943.269209876,E,5,11,1.11,24.954,M,36.997,M,2.7,3107*43
