X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10149.323685017473,-32751.601332161423,101.6,1725700401.349,-2.515625,6.09375,-0.3203125
-10154.951586694066,-32749.175843111218,81.6,1725700401.349,-0.1015625,0.4609375,0.0
-10153.87412361204,-32751.95088216274,90.3,1725700401.432,-1.390625,3.3515625,-0.3203125
-10154.028960583888,-32751.96445934373,93.2,1725700401.499,-0.140625,3.4296875,-0.3203125
-10153.750527993694,-32751.93490297074,92.3,1725700401.574,-0.1640625,3.4296875,-0.6484375
-10154.684717340033,-32751.68120429299,107.5,1725700401.574,0.5546875,2.78125,-0.6484375
-10155.520717098838,-32752.5534013644,84.4,1725700401.651,1.078125,3.46875,-0.6484375
-10155.176151320482,-32751.74660043189,106.6,1725700401.651,0.5234375,2.7890625,-0.6484375
-10155.42884777888,-32758.28369687079,121.6,1725700401.724,2.578125,9.0,-0.6484375
-10155.136453866044,-32751.743279863607,107.7,1725700401.724,0.484375,2.796875,-0.6484375
-10153.37229333789,-32752.13691617413,91.4,1725700401.724,-1.1015625,3.6640625,-0.3203125
-10155.23042233615,-32752.347693161308,84.6,1725700401.724,0.7421875,3.3515625,-0.3203125
-10152.381188219795,-32763.986347440245,85.3,1725700401.8,2.0703125,15.15625,-0.6484375
-10154.1816842169,-32758.182802894225,120.9,1725700401.875,2.5546875,8.796875,-0.6484375
-10154.202981863602,-32758.19258689398,120.8,1725700401.949,2.578125,8.796875,-0.6484375
-10154.73758050308,-32752.256610922,93.9,1725700401.949,0.5859375,3.1796875,-0.6484375
-10155.022850948131,-32758.672398804407,118.9,1725700401.949,3.5234375,8.890625,-0.6484375
-10154.416907754712,-32751.62340974247,107.9,1725700402.025,0.3359375,2.6171875,-0.6484375
-10149.866823793383,-32752.15750836209,117.9,1725700402.025,-3.1796875,5.5546875,-0.3203125
-10149.220523563288,-32750.67657317312,114.1,1725700402.174,-2.953125,5.6796875,-0.3203125
-10153.752528052632,-32751.25411532524,107.0,1725700402.174,0.2578125,2.4296875,-0.6484375
-10146.397656157142,-32762.087102600555,91.4,1725700402.174,4.3984375,14.8515625,-0.6484375
-10153.377135125567,-32751.727862721666,89.2,1725700402.174,0.40625,3.015625,-0.6484375
-10153.402990452054,-32752.1366731934,88.3,1725700402.252,-0.5234375,3.390625,-0.6484375
-10152.1826658288,-32756.03095231342,95.9,1725700402.324,0.359375,7.375,-0.6484375
-10154.73028374175,-32751.758478660588,108.4,1725700402.399,0.140625,2.4375,-0.6484375
-10150.890129465652,-32753.832276975794,115.6,1725700402.399,-2.578125,5.8515625,-0.3203125
-10153.126522243938,-32751.669081815333,89.3,1725700402.475,-1.1171875,3.0390625,-0.3203125
-10154.204617083336,-32758.62872178234,119.2,1725700402.475,3.2421875,8.5703125,-0.6484375
-10154.479735029194,-32751.750970659592,107.3,1725700402.475,0.1015625,2.4453125,-0.6484375
-10153.412960158306,-32751.95631708904,90.7,1725700402.55,-0.7265625,3.1484375,-0.3203125
-10154.595335367663,-32751.63444355174,108.7,1725700402.624,0.0390625,2.2421875,-0.6484375
-10153.564365709226,-32751.89449201724,90.5,1725700402.7,-1.0234375,2.859375,-0.3203125
-10154.755006944171,-32751.730875324018,108.3,1725700402.7,0.0078125,2.2421875,-0.6484375
-10154.800197536351,-32751.804957109915,108.2,1725700402.775,-0.0390625,2.2421875,-0.6484375
-10154.768618606944,-32752.63945723965,86.9,1725700402.775,0.234375,3.03125,-0.6484375
-10154.927797671353,-32751.664150022112,108.3,1725700402.853,-0.0859375,2.046875,-0.6484375
-10153.912689689105,-32751.978325411044,87.5,1725700402.853,-0.9453125,2.671875,-0.3203125
-10155.025696184684,-32752.514707549653,81.3,1725700402.853,0.28125,2.8203125,-0.3203125
-10154.898220177478,-32751.65406367708,108.7,1725700402.924,-0.1171875,2.046875,-0.3203125
-10154.721368368706,-32752.22107923317,91.1,1725700402.924,-0.1015625,2.640625,-0.3203125
-10153.651571368428,-32751.511307610264,85.6,1725700403.0,-1.1953125,2.3515625,-0.3203125
-10154.41114284354,-32758.20065589998,119.8,1725700403.075,1.9296875,8.1484375,-0.3203125
-10154.777151959424,-32751.742627933352,109.8,1725700403.075,-0.1953125,2.0390625,-0.6484375
-10153.71465883554,-32751.921163541167,88.2,1725700403.075,-1.109375,2.609375,-0.3203125
-10152.802316291372,-32766.748908752583,84.1,1725700403.075,3.703125,16.6640625,-1.296875
-10150.39727447733,-32762.561844299296,94.1,1725700403.15,-0.1171875,13.7109375,-0.6484375
-10153.45754597604,-32751.95029331779,94.4,1725700403.15,-1.3359375,2.734375,-0.3203125
-10154.464675649093,-32758.21429395491,123.3,1725700403.15,1.984375,8.140625,-0.6484375
-10154.474877464574,-32758.21005210703,119.5,1725700403.15,1.9921875,8.1328125,-0.96875
-10154.996222958882,-32752.492956508464,88.3,1725700403.224,0.140625,2.6328125,-0.6484375
-10154.057318119056,-32751.14313879048,110.9,1725700403.45,-0.3828125,1.8125,-0.3203125
-10153.324425930628,-32752.21958240561,89.2,1725700403.45,0.0546875,3.0390625,-0.6484375
-10153.70733254329,-32751.737049409447,89.6,1725700403.45,-0.109375,2.4453125,-0.6484375
-10144.628771767388,-32762.820815729603,82.1,1725700403.45,3.4921875,16.3125,-1.296875
-10152.405822156948,-32758.32101274824,101.1,1725700403.524,0.4921875,8.7578125,-0.6484375
-10150.041762646391,-32762.246010505714,90.6,1725700403.524,0.0703125,13.3203125,-0.6484375
-10154.613573549865,-32751.66570883969,111.7,1725700403.524,-0.4140625,1.8046875,-0.3203125
-10151.954266428434,-32757.39322432724,119.7,1725700403.6,1.7109375,7.7890625,-0.6484375
-10154.27691528996,-32751.457851186748,111.8,1725700403.6,-0.4609375,1.796875,-0.3203125
-10153.832346428682,-32752.97024792013,88.5,1725700403.6,0.203125,3.2265625,-0.3203125
-10149.674874509748,-32768.752420905694,87.1,1725700403.675,7.734375,17.625,-0.6484375
-10150.11873151592,-32752.45392580283,123.7,1725700403.675,-2.890625,5.2578125,-0.3203125
-10153.498122430425,-32754.0545368788,97.1,1725700403.675,0.6875,4.171875,-0.6484375
-10152.737698658597,-32753.4276819566,90.6,1725700403.675,-0.296875,4.21875,-0.6484375
-10154.184110256989,-32752.345490607087,86.3,1725700403.749,0.046875,2.4453125,-0.6484375
-10151.677238709028,-32757.33951357982,116.6,1725700403.749,1.546875,7.828125,-0.6484375
-10150.112946431347,-32752.448675283547,122.2,1725700403.749,-2.8984375,5.2578125,0.0
-10150.11873151592,-32752.45392580283,124.1,1725700403.749,-2.890625,5.2578125,-0.3203125
-10155.355496455028,-32758.311579740726,119.3,1725700403.824,1.703125,7.7890625,-0.6484375
-10153.97105566034,-32753.499674749663,98.5,1725700403.824,-0.90625,3.515625,-0.3203125
-10158.052397272286,-32766.25116442221,82.6,1725700403.899,3.421875,15.71875,-1.296875
-10156.125265141103,-32767.127180080468,80.4,1725700403.974,4.1015625,16.1640625,-1.296875
-10153.50124700744,-32759.718353390886,107.5,1725700403.974,-0.1640625,9.5625,-0.6484375
-10151.84364096735,-32754.89996986994,120.9,1725700403.974,-2.890625,5.2578125,-0.3203125
-10151.84364096735,-32754.89996986994,120.1,1725700403.974,-2.890625,5.2578125,0.0
-10155.151817306483,-32766.52650549485,84.8,1725700403.974,3.015625,15.8046875,-1.296875
-10155.6459388493,-32758.228469196973,115.5,1725700404.05,1.578125,7.6171875,-0.6484375
-10153.50124700744,-32759.718353390886,110.8,1725700404.05,-0.1640625,9.5625,-0.6484375
-10151.862831642622,-32754.920589642345,116.1,1725700404.05,-2.8671875,5.2734375,-0.3203125
-10154.371329227262,-32758.286967651868,109.5,1725700404.05,0.3515625,7.96875,-0.6484375
-10154.355357184855,-32757.462628423647,100.8,1725700404.125,2.0,6.703125,-0.6484375
-10151.186293359278,-32754.42818216532,106.8,1725700404.199,-1.5859375,5.7890625,-0.3203125
-10153.974221321676,-32753.882576824188,91.2,1725700404.276,0.1640625,3.6328125,-0.6484375
-10154.423343984505,-32753.685682564857,91.0,1725700404.349,0.4140625,3.2109375,-0.6484375
-10153.986056816108,-32753.736081434403,84.1,1725700404.424,0.3046875,3.4140625,-0.3203125
-10152.068991412823,-32757.444472914336,120.6,1725700404.424,1.265625,7.4765625,-0.3203125
-10155.246616392284,-32753.8515373828,80.3,1725700404.574,1.2421875,2.546875,-0.6484375
-10153.640373308948,-32754.149950753897,90.6,1725700404.574,0.21875,3.8203125,-0.6484375
-10152.107653788444,-32757.40669733797,120.0,1725700404.65,1.1796875,7.2890625,-0.96875
-10152.107653788444,-32757.40669733797,121.1,1725700404.65,1.1796875,7.2890625,-0.3203125
-10150.570778953315,-32753.262372267232,120.0,1725700404.65,-2.6875,5.1484375,-0.3203125
-10149.402780983422,-32765.444637194843,82.0,1725700404.799,2.4765625,15.4921875,-1.296875
-10153.557351176358,-32757.98827634508,121.1,1725700404.874,1.046875,7.109375,-0.96875
-10153.543589773271,-32757.980876047102,120.6,1725700404.874,1.03125,7.109375,-0.3203125
-10152.375996065934,-32758.337617529643,104.6,1725700404.874,0.171875,7.9765625,-0.6484375
-10154.223803252327,-32754.62106247779,88.5,1725700404.95,0.0390625,3.828125,-0.6484375
-10153.74164033401,-32754.072293560464,84.8,1725700405.025,-1.09375,3.4609375,-0.6484375
-10154.32446184492,-32758.228658601693,120.5,1725700405.025,0.953125,7.125,-0.3203125
-10155.225485838551,-32754.178770244675,89.4,1725700405.025,0.328125,3.0234375,-0.6484375
-10154.70694652987,-32754.32905783468,93.3,1725700405.25,0.203125,3.2265625,-0.6484375
-10153.53087651593,-32757.91080258481,123.3,1725700405.25,0.8671875,6.9375,-0.6484375
-10155.922801342424,-32751.84262633432,81.7,1725700405.25,0.09375,0.4609375,0.0
-10154.429110667246,-32758.18290686576,119.6,1725700405.325,0.8515625,6.9375,-0.96875
-10150.892450043471,-32763.231344403608,101.1,1725700405.325,-0.6875,12.90625,-0.6484375
-10154.411737435925,-32758.184736241223,119.8,1725700405.325,0.8359375,6.9453125,-0.3203125
-10155.973609487824,-32754.83398243484,87.2,1725700405.624,0.0859375,3.4296875,-0.6484375
-10155.713302585356,-32754.21942984405,88.2,1725700405.624,-0.203125,2.828125,-0.6484375
-10155.965805718995,-32754.833613181014,87.2,1725700405.624,0.078125,3.4296875,-0.3203125
-10155.926635487143,-32751.85968818985,81.7,1725700405.624,-0.1015625,0.4609375,0.0
-10154.606341281138,-32754.00411641674,86.0,1725700405.7,-0.2578125,2.828125,-0.6484375
-10153.571075982549,-32757.90918694865,120.1,1725700405.7,0.6796875,6.7578125,-0.3203125
-10154.042973657692,-32758.071971057347,120.5,1725700405.999,0.4765625,6.578125,-0.6484375
-10152.008263310025,-32755.241090546773,113.5,1725700405.999,-2.515625,4.7890625,-0.3203125
-10155.323072008645,-32758.37948291715,111.3,1725700405.999,1.7734375,6.3515625,-0.6484375
-10154.711097834108,-32755.15875494207,81.0,1725700406.15,-0.5,3.6015625,-0.3203125
-10157.051862694623,-32769.37464226832,88.7,1725700406.224,6.4375,16.2421875,-0.6484375
-10154.6185894409,-32758.15097979738,120.0,1725700406.299,0.40625,6.3828125,-0.3203125
-10154.545190038778,-32754.21493148756,84.5,1725700406.299,-0.9296875,2.6796875,-0.3203125
-10154.62598649662,-32758.1534935044,120.9,1725700406.299,0.4140625,6.3828125,-0.96875
-10152.260563951348,-32763.64375305177,103.5,1725700406.374,-1.1953125,12.2734375,-0.6484375
-10154.729399535783,-32755.262680610183,84.3,1725700406.374,-0.765625,3.546875,-0.3203125
-10152.239619433847,-32763.63065042802,102.6,1725700406.449,-1.21875,12.265625,-0.3203125
-10154.227723546728,-32755.50304996213,88.0,1725700406.525,-0.8984375,3.921875,-0.3203125
-10151.587024517195,-32763.02168564047,97.1,1725700406.525,-0.9453125,11.890625,-0.6484375
-10156.136575098004,-32752.534335217468,81.8,1725700406.6,-0.1015625,0.4609375,0.0
-10154.189586939428,-32755.50914544661,86.0,1725700406.6,-1.09375,3.875,-0.3203125
-10154.893370851778,-32758.15063489861,120.4,1725700406.6,0.3515625,6.1953125,-0.6484375
-10154.290514999166,-32755.09885121221,85.9,1725700406.6,-1.1171875,3.453125,-0.3203125
-10154.350159859085,-32758.429832383183,107.4,1725700406.675,-0.2890625,6.5859375,-0.6484375
-10149.900919372092,-32761.93307081341,86.3,1725700406.749,-3.6328125,11.15625,-0.6484375
-10154.836368144306,-32754.769554428363,91.3,1725700406.749,-0.8046875,2.9296875,-0.3203125
-10156.177248966913,-32752.58068486905,81.2,1725700406.749,-0.1015625,0.4609375,0.0
-10146.937766298928,-32763.75424463796,83.7,1725700406.824,-3.9375,14.3671875,-0.3203125
-10150.160092093707,-32761.76190821093,96.5,1725700406.899,-2.7734375,11.0,-0.3203125
-10154.389482929282,-32758.000663188515,116.4,1725700406.975,0.2578125,5.9921875,-0.6484375
-10154.418243397477,-32758.01288603472,119.2,1725700407.049,0.2890625,5.9921875,-0.6484375
-10153.12357627227,-32753.96571532636,87.4,1725700407.124,-1.21875,3.421875,-0.3203125
-10154.442258326611,-32753.699124958275,87.8,1725700407.274,-0.921875,2.0390625,-0.3203125
-10153.352275679415,-32754.186814561523,86.0,1725700407.274,-1.3828125,3.140625,-0.3203125
-10153.111208687877,-32754.603439283204,83.7,1725700407.274,-1.2734375,3.609375,-0.3203125
-10154.39680440691,-32753.746295857607,86.4,1725700407.35,-0.9140625,2.046875,-0.3203125
-10154.16921228748,-32754.20712335616,83.6,1725700407.35,-0.7421875,2.53125,-0.3203125
-10143.286831875475,-32760.272265957243,90.8,1725700407.424,-3.9765625,14.5625,-0.3203125
-10152.93713214059,-32757.319294342604,121.4,1725700407.499,-0.03125,5.609375,-0.6484375
-10154.383654094894,-32754.56531064333,81.8,1725700407.575,-0.9609375,2.4609375,-0.3203125
-10156.347797638551,-32753.445263384256,81.9,1725700407.575,0.09375,0.4609375,0.0
-10145.66203941334,-32763.20942244223,93.2,1725700407.575,-3.671875,14.4375,-0.3203125
-10154.271508166288,-32758.14362279041,114.9,1725700407.575,0.8671875,5.5390625,-0.6484375
-10154.120548123874,-32758.075235029028,115.6,1725700407.65,0.703125,5.5625,-0.6484375
-10150.204674692672,-32762.898450597026,93.9,1725700407.65,-0.0078125,11.734375,-1.296875
-10145.664430467765,-32763.220209154948,92.4,1725700407.65,-3.6640625,14.4453125,-0.3203125
-10153.061989540189,-32757.97543465988,111.4,1725700407.799,-1.03125,5.9140625,-0.6484375
-10154.49987699421,-32758.65151720365,113.4,1725700407.875,-1.09375,5.8984375,-0.6484375
-10154.3875515941,-32755.951111201804,83.2,1725700407.875,-1.6328125,3.25,-0.3203125
-10155.32738008979,-32758.27799556845,120.6,1725700407.875,-0.3359375,5.3984375,-0.3203125
-10149.88664650428,-32761.95403776293,113.7,1725700407.875,-5.125,9.890625,-0.3203125
-10156.124816908568,-32757.59896730443,101.7,1725700407.875,0.34375,4.6015625,-0.6484375
-10155.335093765088,-32758.279234265192,120.3,1725700407.875,-0.328125,5.3984375,-0.6484375
-10156.241309865394,-32758.40102075812,111.8,1725700407.875,0.5859375,5.375,-0.3203125
-10156.3493603651,-32753.44135237797,82.6,1725700407.875,-0.09375,0.4609375,0.0
-10150.212479210522,-32761.452480090946,100.5,1725700407.875,-4.8828125,9.34375,-0.3203125
-10155.373662141588,-32758.285427748902,121.9,1725700407.95,-0.2890625,5.3984375,-0.6484375
-10156.3416466898,-32753.440113681223,83.0,1725700407.95,-0.1015625,0.4609375,0.0
-10155.478401672286,-32758.42439928525,118.6,1725700408.024,0.625,5.3671875,-0.6484375
-10153.759150891286,-32755.70040344925,88.6,1725700408.024,-1.875,3.3359375,-0.3203125
-10153.09869962723,-32754.80835154485,83.7,1725700408.099,-1.890625,3.328125,-0.3203125
-10152.94729031652,-32757.31781119199,121.3,1725700408.099,-0.453125,5.390625,-0.6484375
-10154.137116358695,-32756.861344054872,86.0,1725700408.174,0.1796875,4.21875,-0.6484375
-10153.955425698035,-32757.97948921093,119.0,1725700408.325,0.4375,5.1953125,-0.6484375
-10153.163014641492,-32757.382191217257,114.3,1725700408.325,-0.5546875,5.1796875,-0.6484375
-10153.371744100154,-32759.007639941283,100.8,1725700408.474,1.125,6.1015625,-0.3203125
-10151.046315534211,-32758.487536374607,114.8,1725700408.625,-2.40625,6.9765625,-0.3203125
-10154.301823841612,-32758.13072741577,114.8,1725700408.625,0.2109375,5.0078125,-0.6484375
-10157.949369046371,-32772.33614098669,86.8,1725700408.699,8.609375,16.5546875,-0.6484375
-10155.652596512373,-32758.816308750946,116.9,1725700408.774,0.1171875,5.2109375,-0.6484375
-10158.59590780123,-32769.27466726914,98.4,1725700408.774,5.2890625,14.765625,-0.6484375
-10155.495314193056,-32758.98105751374,117.7,1725700408.849,0.0,5.40625,-0.6484375
-10158.603528923417,-32769.2763858886,99.8,1725700408.849,5.296875,14.765625,-0.6484375
-10154.448223647829,-32758.734491965693,116.1,1725700408.925,-0.0234375,5.40625,-0.6484375
-10153.822542479144,-32757.915257478224,119.0,1725700408.925,-0.9375,4.9296875,-0.3203125
-10154.083555779502,-32758.07805923678,118.6,1725700409.075,0.0,4.8125,-0.6484375
-10153.319322577094,-32757.437201538924,121.5,1725700409.075,-0.9921875,4.7109375,-0.3203125
-10153.325788939028,-32757.441585751465,120.2,1725700409.075,-0.984375,4.7109375,-0.6484375
-10152.058031035658,-32757.45985714321,107.8,1725700409.15,-2.0234375,5.4375,-0.3203125
-10154.064156693705,-32758.06490659916,117.7,1725700409.15,-0.0234375,4.8125,-0.6484375
-10153.977221048515,-32757.981118370728,124.7,1725700409.225,-1.0,4.7109375,-0.3203125
-10154.824679310104,-32757.355569359708,92.6,1725700409.225,-0.4765625,3.796875,-0.3203125
-10153.079346125904,-32758.003971893377,117.4,1725700409.225,-1.8125,5.09375,-0.3203125
-10154.779209704087,-32757.38687744137,95.6,1725700409.3,-0.4140625,3.8046875,-0.3203125
-10154.786229419886,-32757.390306544225,95.4,1725700409.3,-0.40625,3.8046875,-0.6484375
-10151.946454048692,-32757.40002904013,104.9,1725700409.375,-2.1640625,5.3828125,-0.3203125
-10151.954547940348,-32757.41551014795,107.2,1725700409.45,-2.1484375,5.390625,-0.3203125
-10153.976357641202,-32757.911827529955,115.8,1725700409.45,-0.21875,4.609375,-0.6484375
-10154.837543680627,-32772.310461960806,89.9,1725700409.524,8.1171875,16.1328125,-0.6484375
-10154.30738245688,-32763.992440160408,113.2,1725700409.75,-4.5078125,9.1015625,-0.3203125
-10155.676948146063,-32759.846362055603,113.7,1725700409.75,-2.3515625,5.3046875,-0.3203125
-10154.65273117625,-32757.00441137437,82.1,1725700409.825,-0.5703125,3.3828125,-0.6484375
-10149.105484422658,-32760.55634459445,104.9,1725700409.975,-4.6015625,8.828125,-0.3203125
-10149.105484422658,-32760.55634459445,107.5,1725700410.05,-4.6015625,8.828125,-0.3203125
-10154.129807163155,-32758.084398198505,96.4,1725700410.126,-0.328125,4.40625,6.507812
-10154.142905235494,-32758.105345562624,107.6,1725700410.126,-0.3046875,4.4140625,-3.25
-10154.129807163155,-32758.084398198505,97.3,1725700410.126,-0.328125,4.40625,9.4375
-10154.80843751775,-32758.624508504465,95.8,1725700410.126,0.5390625,4.390625,6.507812
-10153.964005625758,-32757.91709366412,107.2,1725700410.126,-0.5625,4.3828125,4.226562
-10154.698274779368,-32758.593975318865,113.8,1725700410.201,0.1015625,4.421875,-1.625
-10155.157130871654,-32758.86577472044,95.8,1725700410.201,0.6328125,4.375,-7.484375
-10152.943647650043,-32769.02007579961,98.8,1725700410.201,4.7578125,13.9140625,-0.6484375
-10157.05895416313,-32769.37789490489,101.3,1725700410.275,4.6875,13.71875,-0.6484375
-10155.548776147883,-32758.12339538981,99.2,1725700410.275,-0.46875,3.6015625,-0.6484375
-10146.672594083264,-32744.93818377519,103.0,1725700410.35,4.5,13.78125,-0.6484375
-10154.338093733802,-32751.71236484525,100.6,1725700410.35,0.40625,4.40625,10.08594
-10146.669299432751,-32744.93109996024,103.8,1725700410.425,4.5,13.7890625,-0.6484375
-10156.505911771434,-32754.78161875464,81.7,1725700410.499,-0.1015625,0.4609375,0.0
-10159.906398283963,-32757.17614209187,120.7,1725700410.725,-2.0,3.7265625,0.0
-10159.906398283963,-32757.17614209187,122.9,1725700410.725,-2.0,3.7265625,-0.3203125
-10156.640660091409,-32758.75157338822,123.1,1725700410.874,-1.890625,3.78125,-0.3203125
-10156.648043805531,-32758.749020757823,119.6,1725700410.874,-1.8828125,3.78125,0.0
-10154.2028736339,-32758.635738736124,102.3,1725700411.025,0.4140625,4.796875,-0.6484375
-10154.946773638718,-32759.194007535505,99.7,1725700411.025,1.328125,4.625,-0.6484375
-10153.146737866176,-32768.52550798441,104.7,1725700411.175,4.46875,13.171875,-0.6484375
-10157.046516592927,-32755.593090795075,82.9,1725700411.175,-0.1015625,0.4609375,0.0
-10154.175735242674,-32756.94628117513,115.6,1725700411.249,-1.6015625,3.2578125,0.0
-10157.046516592927,-32755.593090795075,81.8,1725700411.249,-0.1015625,0.4609375,0.0
-10153.163942167996,-32768.52853911952,104.3,1725700411.249,4.484375,13.1640625,-0.6484375
-10154.143487264571,-32756.938377163297,113.9,1725700411.325,-1.5234375,3.296875,-0.3203125
-10153.172765814545,-32771.5588196287,93.7,1725700411.475,7.8125,14.5078125,-0.6484375
-10149.778235298125,-32763.202968912803,91.1,1725700411.475,-0.3828125,10.7421875,-0.6484375
-10151.867927947293,-32768.17834834078,105.8,1725700411.475,4.546875,12.9375,-0.6484375
-10154.05687215726,-32757.028486273262,119.9,1725700411.475,-1.4921875,3.3125,-0.3203125
-10154.062910643384,-32757.04487872478,115.3,1725700411.475,-1.4765625,3.3203125,-0.6484375
-10153.172765814545,-32771.5588196287,94.2,1725700411.55,7.8125,14.5078125,-0.6484375
-10149.76684752862,-32763.192270346044,91.2,1725700411.55,-0.3984375,10.7421875,-0.6484375
-10151.878971115426,-32768.178003739406,106.8,1725700411.55,4.5546875,12.9296875,-0.6484375
-10152.40808826677,-32763.989243681368,88.3,1725700411.625,0.3203125,9.75,-0.3203125
-10154.100259251069,-32757.8798000463,114.4,1725700412.0,-1.421875,3.5546875,-0.3203125
-10154.342131717423,-32757.47216280539,114.4,1725700412.0,-1.4921875,3.0859375,-0.3203125
-10155.120015979535,-32758.184004820283,94.5,1725700412.074,0.1015625,3.0390625,-0.6484375
-10155.643990387109,-32758.26632172561,102.8,1725700412.3,-1.1328125,2.6015625,-0.3203125
-10156.148084044557,-32760.066347071177,108.2,1725700412.3,-0.1953125,4.21875,-0.6484375
-10155.21839649802,-32757.959069056287,101.7,1725700412.451,-1.015625,2.6484375,-0.3203125
-10155.198081510023,-32759.10095722521,102.5,1725700412.451,-0.3984375,3.609375,-2.921875
-10155.472946627291,-32759.547513544407,94.9,1725700412.451,0.078125,3.828125,-3.25
-10155.960445088029,-32759.591196940102,113.8,1725700412.451,0.5078125,3.59375,0.96875
-10155.21757341841,-32759.11397190592,99.7,1725700412.451,-0.375,3.609375,4.875
-10155.232727099894,-32759.13348388941,94.8,1725700412.451,-0.3515625,3.6171875,5.851562
-10154.658323575351,-32759.416925084915,99.5,1725700412.525,-0.671875,4.171875,-0.6484375
-10155.209740119331,-32757.94389529969,101.1,1725700412.525,-1.03125,2.640625,-0.3203125
-10155.06624868789,-32757.83364777106,103.3,1725700412.601,-1.0625,2.6328125,-0.3203125
-10156.6801838353,-32759.97701074636,97.1,1725700412.601,1.5390625,3.2890625,6.828125
-10147.935683904352,-32769.59590365774,85.6,1725700412.601,0.765625,16.265625,-9.109375
-10156.697252257922,-32759.98073159712,96.1,1725700412.601,1.5546875,3.28125,-6.179688
-10154.889781469652,-32758.2267253454,99.6,1725700412.675,0.0703125,3.0390625,-0.3203125
-10149.161140302558,-32766.55431851954,109.9,1725700412.675,4.59375,12.078125,-0.6484375
-10155.097822444726,-32758.1833091236,95.7,1725700412.675,0.1328125,2.8359375,-0.3203125
-10149.171755012212,-32766.55738417631,109.2,1725700412.75,4.6015625,12.0703125,-0.6484375
-10155.468666756891,-32759.53132794991,98.3,1725700412.826,-0.0703125,3.6328125,7.484375
-10155.368119624638,-32759.456653259746,101.0,1725700412.826,-0.1953125,3.625,-6.507812
-10155.368119624638,-32759.456653259746,99.8,1725700412.826,-0.1953125,3.625,-5.851562
-10155.851046399584,-32759.718679639627,95.1,1725700412.9,-0.3046875,3.6171875,-6.828125
-10156.47440020039,-32759.3577227138,109.3,1725700412.9,0.125,3.0390625,-0.6484375
-10154.1381282508,-32772.613309789085,80.2,1725700413.051,3.828125,15.828125,-2.601562
-10155.607072109731,-32759.75242632144,84.3,1725700413.051,-0.4453125,3.609375,8.460938
-10155.582334856,-32759.731794648364,108.5,1725700413.051,-0.4765625,3.6015625,0.3203125
-10149.586349607463,-32770.88214012984,80.9,1725700413.051,-1.0234375,16.25,-2.601562
-10149.628554556171,-32770.90253640228,80.8,1725700413.051,-0.9765625,16.25,8.460938
-10155.941547721302,-32759.94009835406,86.4,1725700413.051,-0.0625,3.6328125,-5.851562
-10156.37379534461,-32760.122958604115,83.8,1725700413.051,0.40625,3.609375,-8.132812
-10154.95686935457,-32759.21260344266,81.6,1725700413.051,-1.265625,3.40625,-9.757812
-10156.170040159825,-32760.04184431563,83.3,1725700413.051,0.1875,3.625,9.4375
-10153.069424368829,-32761.502263701645,96.4,1725700413.128,-1.96875,6.2890625,-3.25
-10155.790195621445,-32759.858277863663,94.4,1725700413.128,-0.234375,3.625,-8.78125
-10154.077858013234,-32765.80747210512,95.0,1725700413.128,0.8125,9.7265625,6.507812
-10153.06239021071,-32761.498864322904,102.8,1725700413.128,-1.9765625,6.2890625,1.945312
-10155.955616037538,-32759.946897111546,106.4,1725700413.128,-0.046875,3.6328125,3.25
-10154.17802440486,-32762.35038467342,102.8,1725700413.128,-0.6015625,6.5703125,1.945312
-10154.160321309246,-32762.33315237908,96.5,1725700413.128,-0.625,6.5625,-3.25
-10155.416547408438,-32759.35665812274,100.3,1725700413.128,-0.7890625,3.3359375,-7.15625
-10155.391810154706,-32759.336026449662,111.6,1725700413.128,-0.8203125,3.328125,-1.296875
-10155.491089440507,-32759.486529699923,93.5,1725700413.2,-0.296875,3.4140625,4.226562
-10154.813401132718,-32758.78152091585,88.9,1725700413.2,-1.25,3.1953125,-4.554688
-10155.650748864758,-32759.82527771189,89.7,1725700413.276,0.96875,3.2890625,-2.601562
-10156.12663277739,-32760.10375682238,109.3,1725700413.276,1.484375,3.09375,0.3203125
-10150.248103766417,-32758.137972754885,110.5,1725700413.351,-2.90625,6.7890625,-0.6484375
-10143.462918202556,-32764.893103330272,80.8,1725700413.351,-0.5859375,16.078125,0.0
-10154.586390870636,-32758.850157348847,82.8,1725700413.351,-0.0703125,3.4296875,-7.804688
-10153.9663438257,-32759.36608023814,100.2,1725700413.351,0.0546875,4.2265625,-0.6484375
-10154.706569243965,-32759.05137563631,88.3,1725700413.351,0.1640625,3.4296875,4.226562
-10154.717282465988,-32759.05407696678,80.6,1725700413.351,0.171875,3.421875,9.4375
-10154.338298532004,-32758.297643565693,103.2,1725700413.425,-0.671875,3.359375,-2.601562
-10154.308952296256,-32758.233272133675,116.5,1725700413.425,-0.7421875,3.3515625,-0.6484375
-10143.48695387722,-32764.933346987764,89.2,1725700413.425,-0.5390625,16.078125,-8.132812
-10154.928385076752,-32759.34658789112,91.9,1725700413.425,0.53125,3.390625,-9.4375
-10154.6464800573,-32758.950766492577,96.7,1725700413.425,0.046875,3.4296875,4.226562
-10150.406667786632,-32762.54769174952,91.4,1725700413.425,0.9609375,8.9140625,-0.3203125
-10155.262444273883,-32759.128870103963,106.3,1725700413.425,0.515625,2.9921875,-0.6484375
