-32726.22874653445,-10106.22779691357,-2.9795189670694526,2.521298405550624,-13
-32727.847036410036,-10106.785275788534,-3.536997842033088,0.9030085299636994,-13
-32727.624920899223,-10120.947457660975,-17.699179714474667,1.1251240407764271,-13
-32728.798931480058,-10121.537302804569,-18.289024858067933,-0.04888654005844728,-13
-32722.55435305098,-10118.266037851898,-15.017759905396815,6.195691889020964,-13
-32725.522862236747,-10105.842906114285,-2.5946281677843217,3.2271827032527654,-13
-32726.734682371243,-10106.46887985511,-3.2206019086097513,2.0153625687562453,-13
-32727.63657304666,-10121.041098471858,-17.792820525357456,1.1134718933390104,-13
-32728.87368813971,-10121.691453039,-18.443175092499587,-0.1236431997094769,-13
-32728.721612442456,-10107.625423736417,-4.37714578991654,0.02843249754369026,-13
-32711.84950651098,-10118.900176272726,-15.65189832622491,16.900538429021253,-13
-32728.583143678527,-10120.65892258981,-17.410644643308842,0.16690126147295814,-13
-32722.73630497164,-10118.364150846448,-15.115872899947135,6.013739968359005,-13
-32713.97736049054,-10112.28779304222,-9.039515095719253,14.77268444946094,-13
-32725.174993422905,-10105.692883746135,-2.4446057996337913,3.5750515170948347,-13
-32725.64044945729,-10106.156874948349,-2.9085970018477383,3.1095954827105743,-13
-32726.22844630023,-10106.371955644372,-3.123677697871244,2.521598639770673,-13
-32727.75211392868,-10121.011656646846,-17.76337870034513,0.9979310113194515,-13
-32728.49742569073,-10121.493473231554,-18.24519528505334,0.2526192492696282,-13
-32712.097146055923,-10120.327039871809,-17.078761925307845,16.65289888407642,-13
-32728.86751607188,-10118.873729094654,-15.625451148152933,-0.11747113188175717,-13
-32725.182596348273,-10119.80940084843,-16.561122901928684,3.5674485917261336,-13
-32722.606455999456,-10118.523416519885,-15.275138573384538,6.14358894054385,-13
-32722.445679461493,-10118.891555151558,-15.64327720505753,6.304365478506952,-13
-32718.06460234263,-10111.418680266162,-8.170402319661662,10.68544259736882,-13
-32720.27041218137,-10109.45510964725,-6.206831700748808,8.479632758630032,-13
-32725.51188434855,-10106.797145095348,-3.548867148847421,3.238160591448832,-13
-32727.014197829645,-10107.13661344696,-3.888335500460016,1.7358471103543707,-13
-32725.072644890617,-10120.02020522274,-16.771927276238785,3.6774000493824133,-13
-32715.22987011722,-10121.804906539812,-18.55662859331096,13.520174822780973,-13
-32725.07426887466,-10120.012711687732,-16.764433741231187,3.675776065338141,-13
-32725.20913235641,-10121.316440054483,-18.06816210798206,3.540912583590398,-13
-32721.514003160974,-10107.884135359265,-4.635857412764381,7.236041779025982,-13
-32723.62464489712,-10108.38708574021,-5.13880779370993,5.125400042878027,-13
-32728.037171551314,-10121.87777880223,-18.62950085572993,0.7128733886856935,-13
-32714.737997944707,-10110.632552792005,-7.384274845504478,14.012046995292621,-13
-32712.96663599826,-10114.354591948084,-11.106314001583087,15.783408941741072,-13
-32722.39426789189,-10120.661543084952,-17.413265138451607,6.355777048109303,-13
-32722.10091405483,-10108.194413983865,-4.94613603736434,6.649130885169143,-13
-32723.737668282243,-10108.314472542226,-5.066194595725392,5.012376657756249,-13
-32727.592722026933,-10121.840463017086,-18.5921850705854,1.1573229130663094,-13
-32728.02959081922,-10121.862067476346,-18.613789529845235,0.7204541207793227,-13
-32711.81441749413,-10118.701475348227,-15.453197401726356,16.935627445869613,-13
-32725.102315469285,-10120.886628636585,-17.638350690083826,3.647729470714694,-13
-32722.442998143117,-10107.399076183014,-4.1507982365128555,6.307046796882787,-13
-32724.968506185243,-10107.841433125886,-4.593155179385576,3.781538754756184,-13
-32727.896352325315,-10121.666740328767,-18.418462382265716,0.8536926146844053,-13
-32713.5808360765,-10112.170055334998,-8.921777388497503,15.16920886349908,-13
-32711.955827419773,-10117.156140360028,-13.907862413527255,16.794217520226084,-13
-32725.048629330515,-10106.232291577553,-2.984013631052221,3.701415609484684,-13
-32726.6609929884,-10106.731175743584,-3.482897797082842,2.0890519515996857,-13
-32727.895646780795,-10121.260251864429,-18.011973917928117,0.8543981592047203,-13
-32715.85189812747,-10108.765409122734,-5.517131176233306,12.898146812531195,-13
-32712.656286068668,-10114.140405167358,-10.892127220857219,16.093758871331374,-13
-32722.60140354746,-10118.540837146127,-15.29255919962634,6.148641392537684,-13
-32725.186729670113,-10119.832903923198,-16.58462597669677,3.563315269886516,-13
-32720.69557818039,-10109.260531851167,-6.012253904666068,8.054466759607749,-13
-32726.184065507085,-10106.601319078996,-3.353041132495491,2.565979432914901,-13
-32727.77648547408,-10120.99421806168,-17.74594011517911,0.9735594659177877,-13
-32728.335533699104,-10121.45455044687,-18.20627250036887,0.41451124089508085,-13
-32715.67853664157,-10109.171145056363,-5.922867109862636,13.071508298427943,-13
-32722.59865691533,-10118.548106331691,-15.299828385190267,6.151388024671178,-13
-32725.186729670113,-10119.832903923198,-16.58462597669677,3.563315269886516,-13
-32724.922802010406,-10105.995065714982,-2.7467877684812265,3.827242929593922,-13
-32725.760653173318,-10106.321402638254,-3.073124691753037,2.989391766681365,-13
-32727.58598089676,-10107.040961678205,-3.7926837317045283,1.164064043237886,-13
-32727.805121600435,-10121.103239897127,-17.854961950626603,0.9449233395644114,-13
-32715.729165014614,-10109.428817273298,-6.180539326796861,13.020879925385088,-13
-32728.589953021918,-10118.381908999863,-15.133631053362478,0.16009191808188916,-13
-32713.26534222459,-10113.425786242706,-10.177508296204905,15.484702715410094,-13
-32723.06714281862,-10117.422737124985,-14.17445917848454,5.682902121377992,-13
-32725.435674147124,-10119.087184786531,-15.838906840030177,3.3143707928757067,-13
-32727.111455506267,-10105.395159118116,-2.1468811716149503,1.6385894337327045,-13
-32727.941599840993,-10105.830385744537,-2.5821077980363043,0.8084450990063488,-13
-32728.589610441508,-10106.330048949103,-3.0817710026021814,0.1604344984916679,-13
-32727.68010520044,-10120.617465835157,-17.369187888656597,1.069939739558322,-13
-32713.710851402473,-10112.17781337036,-8.929535423858397,15.039193537526444,-13
-32714.39949035673,-10111.04392034178,-7.795642395280083,14.350554583270423,-13
-32722.73669337444,-10117.99178394177,-14.743505995269516,6.013351565557969,-13
-32725.232840696608,-10119.468713726377,-16.220435779876425,3.517204243391461,-13
-32726.450285701,-10105.920449121957,-2.672171175456242,2.2997592389983765,-13
-32726.986990074736,-10106.394251000513,-3.145973054011847,1.763054865263257,-13
-32728.09926833377,-10106.773598995294,-3.5253210487935576,0.6507766062277369,-13
-32727.160641398612,-10120.704294756411,-17.45601680991058,1.5894035413875827,-13
-32727.79187560443,-10120.836865256231,-17.58858730973043,0.9581693355685275,-13
-32725.056219066624,-10120.126824093491,-16.87854614699063,3.6938258733753173,-13
-32724.391698937452,-10106.174578961747,-2.926301015246281,4.358346002547478,-13
-32719.909366988588,-10109.867253414983,-6.618975468481949,8.840677951411635,-13
-32725.871762854033,-10107.108828962644,-3.8605510161432903,2.87828208596693,-13
-32727.341553723396,-10121.144522959361,-17.896245012860163,1.4084912166035792,-13
-32727.779243988512,-10121.204557118524,-17.956279172023642,0.9708009514870355,-13
-32714.862964367614,-10110.124459164377,-6.876181217876365,13.887080572385457,-13
-32712.687556395234,-10114.646452735416,-11.39817478891564,16.062488544765074,-13
-32713.108330285395,-10114.051629342952,-10.803351396451035,15.641714654604584,-13
-32720.01298739404,-10109.758509549725,-6.510231603224383,8.737057545960852,-13
-32722.591215907894,-10119.00069695509,-15.75241900858964,6.158829032105132,-13
-32725.056219066624,-10120.126824093491,-16.87854614699063,3.6938258733753173,-13
-32724.522566776766,-10106.341230149981,-3.0929522034803085,4.227478163233172,-13
-32725.516565121885,-10107.015546563716,-3.76726861721545,3.2334798181145743,-13
-32727.098362148176,-10120.969840389287,-17.721562442786308,1.651682791823987,-13
-32727.817897419183,-10121.296841587446,-18.04856364094485,0.9321475208162155,-13
-32715.38456717126,-10109.721089262426,-6.472811315925355,13.365477768740675,-13
-32712.79858066891,-10114.312545887284,-11.064267940782884,15.951464271089208,-13
-32719.93264775595,-10109.989778829658,-6.7415008831576415,8.817397184047877,-13
-32722.46307844735,-10119.079316037718,-15.831038091217124,6.286966492651118,-13
-32725.132358730054,-10120.1987766738,-16.95049872729942,3.617686209945532,-13
-32724.199863913156,-10106.409915802218,-3.161637855717345,4.550181026843347,-13
-32725.042478418967,-10107.128528782227,-3.8802508357257466,3.707566521032277,-13
-32727.704482181518,-10121.284134817206,-18.035856870705175,1.0455627584815375,-13
-32714.648237419846,-10110.636546599922,-7.388268653421619,14.10180752015367,-13
-32712.665617449686,-10115.014855676643,-11.766577730142671,16.08442749031383,-13
-32722.46102761605,-10118.541857134342,-15.293579187840805,6.289017323950247,-13
-32725.05903323607,-10119.83020049845,-16.5819225519499,3.6910117039296892,-13
-32725.12406719264,-10106.177971177165,-2.9296932306642702,3.6259777473605936,-13
-32727.56127277379,-10121.110725182718,-17.862447236217122,1.1887721662096737,-13
-32725.86286386238,-10106.553046454908,-3.3047685084075056,2.887181077618152,-13
-32725.952158109678,-10106.947213327592,-3.69893538109136,2.7978868303216586,-13
-32727.05317091376,-10107.057815662085,-3.809537715584156,1.6968740262382198,-13
-32725.16504444649,-10119.728661342579,-16.48038339607774,3.585000493509142,-13
-32725.263214692266,-10105.853734259881,-2.605456313380273,3.486830247733451,-13
-32726.31590576731,-10106.363823455078,-3.11554550857727,2.4341391726884467,-13
-32727.656715153753,-10121.057358617292,-17.809080670791445,1.0933297862466134,-13
-32727.533425716396,-10106.901252586073,-3.6529746395717666,1.2166192236036295,-13
-32727.440785919996,-10121.918841159415,-18.670563212914203,1.3092590200030827,-13
-32715.929115597006,-10108.50807138143,-5.259793434928724,12.820929342993622,-13
-32713.06110346371,-10113.273477704244,-10.025199757743394,15.688941476288164,-13
-32725.159604365796,-10119.743318914154,-16.49504096765304,3.590440574203967,-13
-32725.255901152224,-10105.850865050548,-2.602587104047416,3.4941437877751014,-13
-32720.33633664671,-10109.606807043641,-6.35852909714049,8.413708293290256,-13
-32726.368549280643,-10106.76573172559,-3.5174537790899194,2.3814956593560055,-13
-32726.217412151702,-10101.7268084342,1.521469512301337,2.532632788297633,-13
-32715.258620535868,-10109.360918822871,-6.112640876370278,13.491424404131976,-13
-32712.66143300766,-10114.341929027389,-11.093651080887867,16.088611932340427,-13
-32715.02242001984,-10110.195701268693,-6.947423322191753,13.727624920160451,-13
-32722.532610224276,-10118.190225284516,-14.94194733801487,6.217434715723357,-13
-32725.089720923057,-10119.567476924625,-16.319198978124405,3.660324016942468,-13
-32725.66158218207,-10105.639944750355,-2.391666803854605,3.088462757928937,-13
-32720.45741132417,-10109.359327880024,-6.111049933522736,8.29263361583071,-13
-32726.86181375963,-10120.612748919277,-17.364470972775962,1.888231180368166,-13
-32726.419236142377,-10101.599133047233,1.6491448992674123,2.330808797622012,-13
-32727.582772342652,-10107.011517158511,-3.763239212010376,1.167272597347619,-13
-32712.912330344403,-10113.91723293053,-10.66895498402846,15.83771459559648,-13
-32722.827967606598,-10117.600902752849,-14.352624806348103,5.92207733340183,-13
-32725.257310246332,-10119.160944276304,-15.91266632980296,3.492734693667444,-13
-32727.956809059408,-10101.508556818235,1.7397211282659555,0.7932358805919648,-13
-32721.835317998313,-10108.187207501445,-4.93892955494448,6.91472694168624,-13
-32727.86901921723,-10106.299315152926,-3.0510372064254625,0.8810257227705733,-13
-32726.963652088372,-10120.402817318753,-17.154539372251747,1.7863928516271699,-13
-32713.33713341311,-10112.609690908846,-9.36141296234564,15.41291152688791,-13
-32722.567275855523,-10118.07452713284,-14.826249186338828,6.182769084476604,-13
-32725.094139288423,-10119.495654265555,-16.24737631905373,3.6559056515761768,-13
-32726.16028115366,-10105.789700456133,-2.541422509631957,2.5897637863381533,-13
-32726.410069145615,-10106.33831703769,-3.0900390911883733,2.3399757943843724,-13
-32726.89634103862,-10120.622862108643,-17.374584162142128,1.853703901379049,-13
-32726.583836689955,-10101.670164564324,1.5781133821765252,2.166208250044292,-13
-32726.66023716865,-10106.490079131247,-3.241801184745782,2.0898077713500243,-13
-32727.596792862147,-10106.903288641932,-3.655010695430974,1.1532520778528124,-13
-32729.74228992067,-10107.538096950626,-4.289819004125093,-0.9922449806690565,-13
-32713.03650159381,-10113.036081170932,-9.787803224431627,15.71354334618809,-13
-32719.98025462555,-10116.451639896139,-13.203361949637838,8.769790314450802,-13
-32722.554535978023,-10118.128216040615,-14.87993809411455,6.195508961976884,-13
-32725.086430518248,-10119.53476305471,-16.28648510820858,3.663614421751845,-13
-32720.80850325975,-10109.090258524155,-5.841980577653885,7.941541680251248,-13
-32726.883767212486,-10120.550249174597,-17.30197122809659,1.8662777275130793,-13
-32726.59393606224,-10101.665427375923,1.5828505705776479,2.1561088777598343,-13
-32727.684026989402,-10106.896877442692,-3.6485994961913093,1.0660179505975975,-13
-32720.14385376621,-10116.568582881584,-13.320304935083186,8.60619117378883,-13
-32724.978731579828,-10119.639851592377,-16.391573645876633,3.7713133601719164,-13
-32726.303357627723,-10101.64887575396,1.5994021925416746,2.446687312276481,-13
-32725.362983801104,-10105.724294007516,-2.4760160610148887,3.3870611388956604,-13
-32720.45546798859,-10109.250941628236,-6.0026636817347025,8.29457695140809,-13
-32726.704884961444,-10106.608775670078,-3.360497723577282,2.0451599785556027,-13
-32726.79759195882,-10120.548938254275,-17.300660307773796,1.9524529811787943,-13
-32712.95733002398,-10113.463798960696,-10.215521014195474,15.792714916020486,-13
-32719.978742097606,-10116.710631965117,-13.46235401861668,8.771302842393197,-13
-32722.450105552085,-10118.45538212554,-15.207104179038652,6.299939387914492,-13
-32725.05041403895,-10119.783661105414,-16.535383158912737,3.6996309010501136,-13
-32725.76852982318,-10101.697558676393,1.5507192701079475,2.9815151168186276,-13
-32724.97943886983,-10105.777667756643,-2.529389810142675,3.7706060701711976,-13
-32725.60159906105,-10106.2138459747,-2.9655680281994137,3.1484458789491327,-13
-32727.078239602546,-10107.088610164974,-3.8403322184731223,1.6718053374534065,-13
-32726.707435384476,-10120.641493652236,-17.3932157057352,2.042609555523086,-13
-32712.758885352563,-10113.660103452075,-10.411825505574598,15.991159587436414,-13
-32719.748507313998,-10117.039836645357,-13.791558698856534,9.001537626001664,-13
-32712.697226308403,-10114.109325457655,-10.861047511154538,16.052818631596892,-13
-32719.111265075317,-10110.571684152586,-7.323406206085565,9.638779864682874,-13
-32719.620223618338,-10117.90859434799,-14.660316401488672,9.129821321661439,-13
-32722.227701438576,-10119.051465824474,-15.80318787797296,6.522343501423165,-13
-32724.933896995382,-10120.189755262878,-16.94147731637713,3.8161479446171143,-13
-32724.17214302308,-10102.259547038457,0.98873090804409,4.577901916920382,-13
-32723.46349496655,-10106.28893275361,-3.040654807109604,5.286549973450747,-13
