t,x,y,psi,v,covar,
1706175621.570,47430.4964,-170599.7061,-2.53158118,0.9819,1.1053579372,0.2835453429,0.0050738893,-0.1692344474,0.2835453429,0.7267168962,-0.0169255084,-0.1137577401,0.0050738893,-0.0169255084,0.0200813012,0.0016287546,-0.1692344474,-0.1137577401,0.0016287546,0.2895134586,
1706175621.816,47430.3478,-170599.8483,-2.48261267,0.9651,1.1075310026,0.2969248071,0.0044525727,-0.1816937836,0.2969248071,0.7325607486,-0.0186988840,-0.1253444583,0.0044525727,-0.0186988840,0.0224773874,0.0045637224,-0.1816937836,-0.1253444583,0.0045637224,0.3889469626,
1706175622.064,47430.1894,-170599.9792,-2.48236025,0.9718,1.1103017835,0.3124100805,0.0061175314,-0.1910902164,0.3124100805,0.7418439379,-0.0190377535,-0.1381802502,0.0061175314,-0.0190377535,0.0196144175,0.0026733092,-0.1910902164,-0.1381802502,0.0026733092,0.4253976975,
1706175622.164,47430.1378,-170600.0283,-2.46972039,1.0052,1.0828863384,0.3072436369,0.0047822656,-0.1855648528,0.3072436369,0.7300740701,-0.0181185642,-0.1356631805,0.0047822656,-0.0181185642,0.0180751184,0.0041391647,-0.1855648528,-0.1356631805,0.0041391647,0.3274489174,
1706175622.415,47430.0040,-170600.1826,-2.42004290,0.9682,1.0873805880,0.3239679568,0.0042250359,-0.1928806946,0.3239679568,0.7425789697,-0.0199279095,-0.1472235622,0.0042250359,-0.0199279095,0.0213117586,0.0061832956,-0.1928806946,-0.1472235622,0.0061832956,0.4114028467,
1706175622.615,47429.9064,-170600.3015,-2.38572548,0.9673,1.0750069823,0.3301263583,0.0036527844,-0.1842813734,0.3301263583,0.7463562133,-0.0205620551,-0.1477645404,0.0036527844,-0.0205620551,0.0219568246,0.0071980985,-0.1842813734,-0.1477645404,0.0071980985,0.3749171939,
1706175622.815,47429.8122,-170600.4276,-2.34865421,0.9660,1.0610404671,0.3356591936,0.0033939436,-0.1766635353,0.3356591936,0.7511167460,-0.0210423357,-0.1494716333,0.0033939436,-0.0210423357,0.0224129370,0.0076974772,-0.1766635353,-0.1494716333,0.0076974772,0.3617871383,
1706175623.014,47429.7218,-170600.5748,-2.29614841,0.9767,1.0453663129,0.3403828444,0.0033903431,-0.1693066931,0.3403828444,0.7567474199,-0.0213601722,-0.1519106759,0.0033903431,-0.0213601722,0.0226972829,0.0079485845,-0.1693066931,-0.1519106759,0.0079485845,0.3557216724,
1706175623.265,47429.6012,-170600.7049,-2.33418781,0.9387,1.0405266924,0.3555556705,0.0081881470,-0.1726686342,0.3555556705,0.7772725468,-0.0185158648,-0.1674079883,0.0081881470,-0.0185158648,0.0242902869,0.0004773182,-0.1726686342,-0.1674079883,0.0004773182,0.4182476434,
1706175623.367,47429.5425,-170600.7244,-2.38826074,0.9734,1.0133579149,0.3494472458,0.0091928678,-0.1668941309,0.3494472458,0.7684142953,-0.0151058061,-0.1637981278,0.0091928678,-0.0151058061,0.0213135963,-0.0017997633,-0.1668941309,-0.1637981278,-0.0017997633,0.3215053900,
1706175623.613,47429.3939,-170600.8179,-2.45063771,0.9392,1.0156237394,0.3643417360,0.0126759782,-0.1753661903,0.3643417360,0.7833756406,-0.0132590983,-0.1691620464,0.0126759782,-0.0132590983,0.0233000433,-0.0048130814,-0.1753661903,-0.1691620464,-0.0048130814,0.4000614419,
1706175623.863,47429.2199,-170600.8983,-2.52870737,0.9314,1.0229568621,0.3790326306,0.0155665940,-0.1854350728,0.3790326306,0.7940733910,-0.0118480443,-0.1686254149,0.0155665940,-0.0118480443,0.0245915443,-0.0068849733,-0.1854350728,-0.1686254149,-0.0068849733,0.4278477527,
1706175624.113,47429.0338,-170600.9612,-2.61114390,0.9273,1.0349129548,0.3916044855,0.0177696718,-0.1963117886,0.3916044855,0.7983529660,-0.0110719559,-0.1624025404,0.0177696718,-0.0110719559,0.0254301446,-0.0080915225,-0.1963117886,-0.1624025404,-0.0080915225,0.4361757918,
1706175624.314,47428.8865,-170601.0037,-2.66742299,0.9414,1.0342826211,0.3914780306,0.0184054425,-0.1940622405,0.3914780306,0.7884822030,-0.0104211855,-0.1462954360,0.0184054425,-0.0104211855,0.0245696975,-0.0082172685,-0.1940622405,-0.1462954360,-0.0082172685,0.3807294414,
1706175624.512,47428.7479,-170601.0422,-2.70941563,0.9400,1.0342302340,0.3887078169,0.0187190004,-0.1932734187,0.3887078169,0.7755339475,-0.0101966876,-0.1322538033,0.0187190004,-0.0101966876,0.0239960696,-0.0081843378,-0.1932734187,-0.1322538033,-0.0081843378,0.3589845586,
1706175624.712,47428.6212,-170601.0867,-2.72867597,0.9317,1.0359562013,0.3846630902,0.0188988661,-0.1940074521,0.3846630902,0.7613026321,-0.0102331803,-0.1200602873,0.0188988661,-0.0102331803,0.0236583247,-0.0081709105,-0.1940074521,-0.1200602873,-0.0081709105,0.3529945485,
1706175624.911,47428.4969,-170601.1314,-2.74407610,0.9240,1.0378155289,0.3795591599,0.0189869547,-0.1944547082,0.3795591599,0.7466491001,-0.0103427830,-0.1098009029,0.0189869547,-0.0103427830,0.0233523561,-0.0081543054,-0.1944547082,-0.1098009029,-0.0081543054,0.3486528329,
1706175625.111,47428.3808,-170601.1780,-2.72140730,0.9076,1.0410370066,0.3747533318,0.0146257112,-0.1956560985,0.3747533318,0.7326818177,-0.0128184775,-0.1026540819,0.0146257112,-0.0128184775,0.0229037492,-0.0014899449,-0.1956560985,-0.1026540819,-0.0014899449,0.3479088183,
1706175625.311,47428.2675,-170601.2330,-2.69693170,0.8984,1.0438240453,0.3708880775,0.0109140493,-0.1955460242,0.3708880775,0.7202635059,-0.0146932177,-0.0987787350,0.0109140493,-0.0146932177,0.0226081619,0.0024296063,-0.1955460242,-0.0987787350,0.0024296063,0.3458140950,
1706175625.510,47428.1518,-170601.2886,-2.68037031,0.8939,1.0453297139,0.3677505109,0.0078874484,-0.1941747492,0.3677505109,0.7092049366,-0.0161275485,-0.0970762522,0.0078874484,-0.0161275485,0.0223786588,0.0047148639,-0.1941747492,-0.0970762522,0.0047148639,0.3427826196,
1706175625.710,47428.0346,-170601.3417,-2.70070217,0.8881,1.0465882273,0.3651453226,0.0099004018,-0.1931555343,0.3651453226,0.6990897823,-0.0150464711,-0.0960220530,0.0099004018,-0.0150464711,0.0221222828,-0.0005689403,-0.1931555343,-0.0960220530,-0.0005689403,0.3425180915,
1706175625.910,47427.9113,-170601.3880,-2.72589778,0.8871,1.0482169412,0.3620841832,0.0116928922,-0.1927235335,0.3620841832,0.6887095059,-0.0141067717,-0.0937334933,0.0116928922,-0.0141067717,0.0219874677,-0.0036836200,-0.1927235335,-0.0937334933,-0.0036836200,0.3416355146,
1706175626.109,47427.7880,-170601.4389,-2.72610019,0.8904,1.0504922404,0.3586934357,0.0111578556,-0.1933164902,0.3586934357,0.6781239707,-0.0145423999,-0.0912089530,0.0111578556,-0.0145423999,0.0189713310,-0.0022786972,-0.1933164902,-0.0912089530,-0.0022786972,0.3410359549,
1706175626.309,47427.6643,-170601.4809,-2.74997782,0.8838,1.0526103308,0.3551644115,0.0127349597,-0.1933572890,0.3551644115,0.6678914358,-0.0137218336,-0.0887252154,0.0127349597,-0.0137218336,0.0197673262,-0.0046843743,-0.1933572890,-0.0887252154,-0.0046843743,0.3410760451,
1706175626.509,47427.5377,-170601.5360,-2.72896876,0.8962,1.0552985767,0.3515204019,0.0096015580,-0.1937177390,0.3515204019,0.6576834725,-0.0150657488,-0.0864060867,0.0096015580,-0.0150657488,0.0202058143,0.0004546690,-0.1937177390,-0.0864060867,0.0004546690,0.3406555057,
1706175626.658,47427.4523,-170601.5828,-2.70581529,0.9127,1.0405387240,0.3419808346,0.0070927604,-0.1830586444,0.3419808346,0.6442147818,-0.0153825331,-0.0812989444,0.0070927604,-0.0153825331,0.0193762519,0.0027640354,-0.1830586444,-0.0812989444,0.0027640354,0.2899060847,
1706175626.908,47427.2935,-170601.6461,-2.73288304,0.8788,1.0589683950,0.3465266144,0.0096982543,-0.1981747576,0.3465266144,0.6408804521,-0.0151959606,-0.0883892879,0.0096982543,-0.0151959606,0.0214885045,-0.0020581958,-0.1981747576,-0.0883892879,-0.0020581958,0.3873012743,
1706175627.108,47427.1789,-170601.7043,-2.70710291,0.8807,1.0614351178,0.3443886332,0.0069882574,-0.1968291154,0.3443886332,0.6328214783,-0.0163163204,-0.0872872508,0.0069882574,-0.0163163204,0.0214524098,0.0023267181,-0.1968291154,-0.0872872508,0.0023267181,0.3569451472,
1706175627.308,47427.0625,-170601.7740,-2.67664153,0.8889,1.0627071810,0.3431007321,0.0047179760,-0.1949580463,0.3431007321,0.6260055649,-0.0172820010,-0.0879844378,0.0047179760,-0.0172820010,0.0214961977,0.0047285203,-0.1949580463,-0.0879844378,0.0047285203,0.3460343680,
1706175627.507,47426.9408,-170601.8381,-2.66179083,0.8975,1.0621751546,0.3425464538,0.0029477180,-0.1925771205,0.3425464538,0.6204887115,-0.0181015006,-0.0900203406,0.0029477180,-0.0181015006,0.0215768955,0.0060960000,-0.1925771205,-0.0900203406,0.0060960000,0.3415970020,
1706175627.755,47426.8094,-170601.9047,-2.68395390,0.8372,1.0778765636,0.3498099117,0.0065696286,-0.2033591823,0.3498099117,0.6209485359,-0.0172486544,-0.0980625529,0.0065696286,-0.0172486544,0.0228564077,-0.0005636504,-0.2033591823,-0.0980625529,-0.0005636504,0.4011722460,
1706175627.856,47427.0238,-170601.8370,-2.68395390,0.0000,1.0778765636,0.3498099117,0.0065696286,-0.2033591823,0.3498099117,0.6209485359,-0.0172486544,-0.0980625529,0.0065696286,-0.0172486544,0.0228564077,-0.0005636504,-0.2033591823,-0.0980625529,-0.0005636504,0.4011722460,
1706175628.107,47426.9961,-170601.8798,-2.64823137,0.1613,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175628.306,47426.9867,-170601.8753,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175628.555,47426.9963,-170601.8807,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175628.755,47427.0107,-170601.8916,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175628.959,47427.0155,-170601.8915,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175629.105,47427.0204,-170601.8914,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175629.353,47427.0252,-170601.8858,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175629.504,47427.0301,-170601.8857,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175629.654,47427.0253,-170601.8802,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175630.003,47427.0302,-170601.8690,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175630.203,47427.0302,-170601.8690,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175630.350,47427.0351,-170601.8633,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175630.602,47427.0352,-170601.8577,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175630.802,47427.0304,-170601.8578,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175631.002,47427.0352,-170601.8577,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175631.201,47427.0305,-170601.8522,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175631.402,47427.0306,-170601.8411,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175631.549,47427.0307,-170601.8355,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175631.746,47427.0452,-170601.8351,-2.64823137,0.0000,1.0722510702,0.3487928621,0.0030166861,-0.1409049758,0.3487928621,0.6100089207,-0.0154666703,-0.0682015439,0.0030166861,-0.0154666703,0.0193224600,0.0051623252,-0.1409049758,-0.0682015439,0.0051623252,0.3916515247,
1706175642.783,47427.8454,-170601.2462,-0.19519502,0.4667,12.5072365071,-0.0020566827,0.0011097461,0.0764945384,-0.0020566827,12.5006230085,0.0011724817,-0.0219816294,0.0011097461,0.0011724817,0.0611143904,0.0071257155,0.0764945384,-0.0219816294,0.0071257155,0.8490889018,
1706175642.983,47427.9286,-170601.2534,-0.15122183,0.5515,8.3525672352,-0.0041059951,0.0022526160,0.0920861654,-0.0041059951,8.3344731727,0.0026082318,-0.0193789654,0.0022526160,0.0026082318,0.0414845286,0.0075321937,0.0920861654,-0.0193789654,0.0075321937,0.4869955965,
1706175643.182,47428.0094,-170601.2658,-0.17682662,0.5828,6.2815414547,-0.0057571797,0.0008360596,0.0977117891,-0.0057571797,6.2516587005,0.0040486732,-0.0178947151,0.0008360596,0.0040486732,0.0320362949,-0.0004298458,0.0977117891,-0.0178947151,-0.0004298458,0.3646508652,
1706175643.383,47428.0882,-170601.2772,-0.15568928,0.5914,5.0442237888,-0.0077557068,0.0022028179,0.1027602667,-0.0077557068,5.0024020660,0.0046203857,-0.0181130197,0.0022028179,0.0046203857,0.0268279121,0.0031990965,0.1027602667,-0.0181130197,0.0031990965,0.3225536679,
1706175643.581,47428.0584,-170601.2694,-0.15568928,0.0000,5.0442237888,-0.0077557068,0.0022028179,0.1027602667,-0.0077557068,5.0024020660,0.0046203857,-0.0181130197,0.0022028179,0.0046203857,0.0268279121,0.0031990965,0.1027602667,-0.0181130197,0.0031990965,0.3225536679,
1706175643.781,47428.0910,-170601.2735,-0.14632156,0.1402,4.2143553297,-0.0081070961,0.0026800028,0.0736494071,-0.0081070961,4.1686708893,0.0029910990,-0.0118230301,0.0026800028,0.0029910990,0.0220636228,0.0043465277,0.0736494071,-0.0118230301,0.0043465277,0.2920551134,
1706175643.981,47428.1465,-170601.2738,-0.09800826,0.2462,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175644.180,47428.1671,-170601.2717,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175644.380,47428.1854,-170601.2772,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175644.580,47428.1950,-170601.2827,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175644.779,47428.2093,-170601.2826,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175644.979,47428.2284,-170601.2825,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175645.130,47428.2427,-170601.2769,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175645.381,47428.2475,-170601.2768,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175645.578,47428.2666,-170601.2711,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175645.778,47428.2810,-170601.2654,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175645.929,47428.3002,-170601.2652,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175646.177,47428.3146,-170601.2594,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175646.329,47428.3339,-170601.2536,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175646.632,47428.3532,-170601.2478,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175646.731,47428.3628,-170601.2477,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.027,47428.3773,-170601.2419,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.130,47428.3870,-170601.2418,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.375,47428.4015,-170601.2360,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.575,47428.4113,-170601.2303,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.825,47428.4307,-170601.2244,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175647.974,47428.4404,-170601.2242,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175648.225,47428.4551,-170601.2184,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175648.327,47428.4648,-170601.2126,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175648.673,47428.4844,-170601.2123,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175648.823,47428.4942,-170601.2065,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175649.073,47428.5039,-170601.2063,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175649.272,47428.5187,-170601.1949,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175649.472,47428.5285,-170601.1947,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175649.672,47428.5385,-170601.1833,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175649.871,47428.5484,-170601.1775,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175650.073,47428.5583,-170601.1717,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175650.271,47428.5683,-170601.1603,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
1706175650.470,47428.5782,-170601.1544,-0.09800826,0.0000,3.6275534234,-0.0090215656,0.0035169962,0.0849367987,-0.0090215656,3.5734217929,0.0023897741,-0.0125125045,0.0035169962,0.0023897741,0.0188864631,0.0052062807,0.0849367987,-0.0125125045,0.0052062807,0.2772275062,
